timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1707194404,,0.958638,21.44875,8.033011,37.79498,34.75367,0,3.051022,0,3.739106,0,3.807196,1.317597,3.036716,14.0877,13.17132,0,0,3.305493,1.857811,2.810156,2.702727,0,0,0,0
1707194405,,0,21.41625,8.055747,37.67159,34.57846,0,0.762756,0,0.747821,0,0,1.976396,0,14.08906,13.1737,3.079309,0,0,0,0.878174,0,3.353165,3.302629,0,0
1707194406,,3.967862,21.45749,8.142964,37.69367,34.21815,3.559856,0,3.534648,0,3.52589,1.478056,0,3.841671,14.09923,13.03616,0,2.999895,0,0,0,0,0,0,0,0
1707194407,,0,21.46093,8.107201,37.92061,34.405,0,2.822718,0,3.759885,0,2.956112,2.835455,0.768334,13.23289,12.06677,0,0,3.206835,3.11987,0.872824,3.333179,0,0,0,0
1707194408,,2.637305,21.46607,8.09826,37.7746,34.71034,0.885488,0,0,0,0,0,1.417727,0,13.34977,12.44564,0.649494,0,0,0,2.793035,0,3.651634,3.462969,0,0
1707194409,,1.758204,21.62517,8.020655,37.70346,34.32618,2.83356,3.808843,3.896323,0,3.625241,1.813542,0,3.826706,13.37722,12.35517,2.597975,3.313739,0,0,0,0,0,0,0,0
1707194410,,0,21.62363,8.065077,37.99793,34.51196,0,0.761769,0,3.728674,0,2.17625,3.596437,0,13.44992,12.16705,0,0,3.360978,3.148109,0,3.363861,0,0,0,0
1707194411,,4.074947,21.62261,8.009188,37.93912,34.49344,2.899371,0,0,0,0,0,0,0,13.1881,12.26205,0,0,0,0,3.480523,0,3.447212,3.168481,0,0
1707194412,,0,21.35852,8.037343,37.76348,34.40467,0.906053,2.285888,3.417834,0,3.537932,2.164065,0,3.69745,13.378,12.30901,3.025526,1.927158,0,0,0,0,0,0,0,0
1707194413,,2.569642,21.4709,8.163728,37.68167,34.46025,0,1.523926,0,3.735055,0,1.44271,3.438569,0,13.20981,12.26841,0,1.284772,3.240065,1.835346,0,3.361618,0,0,0,0
1707194414,,2.569642,21.49899,8.031089,37.74238,34.52045,3.724995,0.771873,0,0,0,0,0,0,14.11756,12.99414,0,0,0,1.835346,3.524354,0,3.56066,3.382808,0,0
1707194415,,0,21.38341,8.09516,37.98012,34.51838,0,3.859364,3.682476,0.749266,3.787031,2.928576,0,3.59029,14.17326,13.32513,1.614819,0.626805,0,0,0,0,0,0.676562,0,0
1707194416,,4.004454,21.58036,8.115046,37.94669,34.54646,0,0,0,2.997063,0,0.91518,3.410828,0,14.25772,13.10215,1.937783,3.134024,2.553422,0,0,2.703634,0,0,0,0
1707194417,,0,21.53748,8.12665,37.73238,34.5298,3.642731,3.861355,0,0,0.731144,0,0,1.47505,14.01257,13.40298,0,0,0.638356,3.221333,3.337087,0.675909,3.164734,2.6377,0,0
1707194418,,0,21.36595,8.039889,38.0452,34.33715,0,0.772271,3.70799,2.239778,3.655718,3.673459,0,2.76572,14.20066,12.81782,0,0,0,0,0,0,0,1.31885,0,0
1707194419,,4.110697,21.53901,8.091784,38.0993,34.3204,0,0,0,1.866481,0,0.734692,3.599866,0,13.87753,12.91365,3.105366,3.187014,2.594815,0,0,1.329153,0,0,0,0
1707194420,,0,21.4979,8.095493,37.97253,34.66137,3.594522,3.769445,0,0,2.336895,0,0,2.986379,14.23957,13.0049,0,0,1.297407,3.129853,3.631762,2.658306,3.410227,2.48113,0,0
1707194421,,4.099207,21.4705,8.081597,37.98912,34.64247,0,0,3.779992,3.811659,1.55793,3.74794,0,1.493189,13.9452,13.0682,0,0,0,0,0.726352,0,0,1.32327,0,0
1707194422,,0.819841,21.51168,7.961004,37.90265,34.61589,2.20774,0,0,0,0,0,3.515287,0,13.1587,12.3535,3.208585,3.269854,1.962824,0,0,0,1.35774,0,0,0
1707194423,,0,21.59463,8.087835,38.11875,34.45029,1.839783,3.850699,0.76685,0,3.938055,0,0,3.764359,13.22254,12.54646,0,0,1.635687,2.513283,3.626417,3.34667,2.715479,1.307076,0,0
1707194424,,4.031926,21.5934,8.053926,38.23768,34.41599,0,0,3.0674,3.660759,0,3.772272,0.713196,0,13.49704,11.95037,0,0,0,0.785401,0.725284,0,0,2.614152,0,0
1707194425,,0,21.50551,8.00306,37.86213,34.15751,3.467487,2.171176,0,0,0,0,3.56598,0,13.10592,12.00577,0.779775,2.536647,0.827024,0,0,0,1.661845,0,0,0
1707194426,,3.349611,21.49156,8.106642,38.02248,34.68377,0.693497,2.171176,1.505494,0,3.785362,0,0,3.726035,13.36276,12.21846,2.495281,1.268324,2.646475,0.8001,2.252153,3.376533,1.994214,0.685703,0,0
1707194427,,1.046753,21.51662,8.0839,38.23871,34.75349,0,0,3.010988,3.772517,0,3.807396,2.649447,0,13.28737,12.29088,0,0,0,2.56032,1.876794,0,0,2.742813,0,0
1707194428,,0,21.59177,8.10041,37.76849,34.77923,3.708104,3.792008,0,0,0.765261,0,1.413038,0,13.46625,12.56265,0,0.642987,0.665199,0,0,0,2.847658,0,0,0
1707194429,,4.048052,21.7395,8.125177,37.6933,34.58412,0,0,0.899274,1.522158,3.061043,0,0,3.750125,14.19219,13.12785,3.276439,3.214935,3.325995,0,1.413324,3.338842,0.889893,1.399405,0,0
1707194430,,0,21.63685,8.011812,37.99785,34.28485,0,0,2.877676,2.854047,0,3.733982,2.829057,0,14.17506,13.28962,0,0,0,3.146269,2.826647,0,0,2.798811,0,0
1707194431,,2.98983,21.56841,8.006797,38.0526,34.45929,3.724611,3.777641,0,0,3.058183,0,0.88408,0.759467,14.17132,12.88555,0,0,0,0,0,0,3.518836,0,0,0
1707194432,,1.594576,21.62838,7.999803,38.0256,34.70698,0,0,1.553999,2.930662,0.955682,1.485214,0,3.03787,14.01416,13.20045,3.354563,3.333996,3.406246,0,0.914932,3.374992,0.703767,1.392947,0,0
1707194433,,0,21.47465,7.989312,38.08555,34.49937,3.753502,2.27341,2.330999,1.56302,0,2.970429,3.652574,0,13.96748,13.11294,0,0,0,3.135757,2.927781,0,0,0,0,0
1707194434,,4.142372,21.51434,8.008949,38.4382,34.88223,1.876751,2.27341,0,0,3.809053,0,0,2.29174,14.73587,13.71003,0,0,0,0,0,0,3.445776,0,0,0
1707194435,,0,21.67311,8.078452,37.97098,34.185,0,0,2.310273,3.765678,0,1.48294,0,1.909783,14.70566,13.62137,2.076263,3.270961,3.368461,0,0,2.017764,0,2.134379,0,0
1707194436,,2.604134,21.49455,8.023345,37.78056,34.31467,3.690231,3.627715,1.540182,0,0,2.22441,3.52437,0,14.86589,13.20307,1.384176,0,0,1.24637,3.574806,2.017764,0,2.134379,0,0
1707194437,,2.604134,21.5621,7.986608,38.21234,34.47707,0,0,0,0,3.825951,0,0,3.776886,13.22494,12.6341,0,0,0,2.492739,0,0,3.463986,0,0,0
1707194438,,0,21.60713,8.091651,38.02262,34.66287,0,0,3.899188,3.841629,0,2.93724,0,0,13.48533,12.35223,0.671718,3.309947,3.347292,0,0.749545,0.674405,0,2.123756,0,0
1707194439,,3.990037,21.54564,8.033592,37.90615,34.66175,0.752914,3.852726,0,0,2.277728,0.73431,3.610307,0,13.20075,11.94518,3.358589,0,0,0,3.747727,2.697621,1.405216,1.415838,0,0
1707194440,,0,21.43397,8.123804,37.94552,34.7816,0,0,0,0,1.898107,0,0,3.744269,13.22657,11.98587,0,0,0,3.119748,0,0,2.810431,0,0,0
1707194441,,1.748718,21.43397,8.183944,37.93211,34.31611,0,1.49655,3.620871,3.687969,0,3.664656,0.877944,0,13.28141,12.29305,0,1.90493,3.067359,0,0,0,0,1.651618,0,0
1707194442,,2.623077,21.63186,7.989886,37.73599,34.27102,0,2.9931,0.724174,0,3.710948,0.732931,2.809421,0,13.39384,12.22097,3.130822,1.269953,0,0,3.496223,3.340523,1.391849,1.981942,0,0
1707194443,,0,21.46074,8.003794,37.77661,34.67768,0,0,0,0.939701,0.74219,0,0,3.800079,13.81926,12.77708,0,0,0,3.173944,0,0,2.087773,0,0,0
1707194444,,3.99446,21.49169,7.982558,37.75286,34.53622,2.157509,2.999043,3.732346,3.007044,0,3.642649,2.118389,0,14.09954,13.33501,0,0,3.285607,0,0,0,0,1.358307,0,0
1707194445,,0,21.5381,7.975478,37.89017,34.51458,0,0.749761,0,0,3.745498,0,2.118389,0,14.13185,13.10816,1.236776,3.190119,0,0,3.46235,3.41906,2.190255,2.546825,0,0
1707194446,,0.857294,21.45686,8.149097,37.76321,34.43002,0,0,0,2.214881,0,0,0,3.683998,13.98471,13.01024,1.855165,0,0,1.880904,0,0,2.190255,0,0,0
1707194447,,4.286469,21.53507,8.035783,37.64103,34.48277,2.870509,3.841029,3.692178,1.476587,0,3.663097,2.826706,0,13.92854,13.04014,0,0,3.271224,1.56742,0,0,0,1.677289,0,0
1707194448,,0,21.58721,8.031525,37.67731,34.91616,0,0,0,0,3.706355,0,0.706677,1.520763,13.95894,12.88186,0,3.26563,0.654245,0,3.643974,3.436847,2.752109,2.012746,0,0
1707194449,,4.06005,21.40296,8.030459,38.00113,34.6784,2.346591,0.748675,0,3.731359,0,0,0,2.281145,14.10763,13.20748,3.446151,0,0,0,0,0,1.467791,0,0,0
1707194450,,0,21.46101,8.131619,37.71601,34.45953,1.564394,3.743373,3.797107,0.746272,0,3.678703,3.603951,0,14.36471,13.07447,0,0,2.629771,3.134722,0,0,0,1.329469,0,0
1707194451,,0,21.46101,8.116523,37.6449,34.7913,0,0,0,0,3.761437,0,0,2.994729,14.00004,13.06952,0,3.220106,0.821804,0,2.747778,2.675216,3.451943,2.492755,0,0
1707194452,,4.190314,21.53028,8.079397,37.67034,34.46488,3.547103,2.264859,0,3.784456,0,0,0,0.748682,13.35108,12.30515,3.084387,0,0,0,1.373889,1.337608,0,0,0,0
1707194454,,0,21.53192,8.1104,37.97222,34.70348,0,1.509906,3.728752,0,0.732826,3.727102,3.396609,0,13.43353,12.39821,0.616877,0,1.340564,3.194076,0,0,0,0,0,0
1707194455,,1.950463,21.49973,8.271537,37.70881,34.73206,0,0,0,0,2.931304,0,0,3.814922,13.17614,12.10907,0,1.934181,2.010846,0,1.850382,1.347199,3.607628,3.345078,0,0
1707194456,,2.340556,21.45145,8.022489,37.78406,34.65322,3.665504,3.82258,0,3.73461,0,0,0,0,13.344,12.21587,0.619327,1.611818,0,0,2.220459,2.020799,0,0,0,0
1707194457,,0,21.6538,8.038057,37.66452,34.68104,0,0,3.818452,0,2.186049,3.659174,3.529204,0,13.19924,12.57298,3.096633,0,1.993887,2.469359,0,0,0,1.365702,0,0
1707194458,,4.15557,21.46398,8.064819,37.71341,34.43632,0,0.770764,0,0.754886,2.186049,0,0,3.710339,13.55919,12.30833,0,0.629152,1.993887,0.61734,0.672125,0.678261,3.384663,2.560692,0,0
1707194459,,0,21.41652,8.133429,37.71922,34.51887,3.56175,3.853821,0,3.774429,0,0.906394,0,0,13.81437,12.64828,0,3.145761,0,0,2.6885,3.391307,0,0,0,0
1707194460,,0,21.55192,8.026568,37.79464,34.67146,0,0,3.634748,0,2.747901,2.90046,3.57767,0,14.31374,13.14772,3.134538,0,0.662718,0.630768,0,0,0,0.691867,0,0
1707194461,,4.126348,21.57817,8.099895,37.73294,34.86256,2.326913,2.858463,0,1.809888,1.465547,0,0,3.700953,14.01122,12.90778,0,0,3.31359,3.153838,0.791016,0,3.946536,2.767469,0,0
1707194462,,0,21.57691,8.079016,37.87474,34.40389,1.551275,1.524514,0,2.171865,0,1.475628,0,0,14.11767,13.08482,0,3.334809,0,0,3.955082,3.419095,0,0,0,0
1707194463,,0.99739,21.57188,8.016376,37.97966,34.55717,0,0,3.869492,0,3.569179,2.213443,3.465187,1.462118,13.83518,13.32155,3.154231,0,0,0,0,0,0.670229,1.357372,0,0
1707194464,,3.191648,21.41643,8.05756,37.83923,34.64939,3.50784,3.898629,0,3.078203,0,0,0,2.924236,14.34339,13.10064,0.630846,0,3.233633,3.164753,0,0,3.351144,2.714744,0,0
1707194465,,0,21.40516,8.197212,37.50923,34.24924,0.701568,0,0,0.769551,0,2.937852,1.368002,0,14.21011,13.13708,0,3.154933,0,0,3.26664,3.311501,0,0,0,0
1707194466,,3.894782,21.39389,8.129245,37.57647,34.45621,0,0.751622,3.66752,0,3.566666,1.468926,2.736004,2.301403,14.32578,13.04933,0.646873,0,0,0,0,0,0,0.694686,0,0
1707194467,,0,21.76769,8.027293,37.87043,34.37702,3.836529,3.758112,0,3.789545,0.713333,0,0,1.534269,14.04556,13.01933,3.234366,0,3.345014,3.084327,0,0,3.569213,2.778742,0,0
1707194468,,0,21.51788,8.013581,37.82707,34.61302,0,0,0.7101,0,0,3.71765,1.38043,0,13.39667,12.40683,0,2.466361,0,0,3.500685,3.304042,0,0,0,0
1707194469,,4.058955,21.45542,8.066553,37.54024,34.9334,0,2.791087,2.8404,0,3.45698,0.74353,2.070646,3.825644,13.35,12.2877,0,1.315393,0,0,0,0,1.372954,1.36984,0,0
1707194470,,0,21.63691,8.027459,37.73266,34.44106,3.702101,1.48858,0,3.807661,0,0,0,0,13.17685,11.99262,3.240503,0,3.36623,1.254543,0,0,2.574289,2.73968,0,0
1707194471,,0.95803,21.33986,7.968818,38.2448,34.15984,0,0,1.529364,0,0,3.830669,2.913286,0,13.31434,12.18023,0,1.33064,0,2.352268,3.770343,1.679072,0,0,0,0
1707194472,,3.065697,21.36301,8.057,37.75261,34.52647,1.445504,3.799319,2.867557,1.941434,3.681865,0,1.456643,3.754536,13.23089,12.51598,0,1.995959,0,0,0,2.014887,2.920614,1.417934,0,0
1707194473,,0,21.4556,8.057402,37.6695,34.81282,2.168256,0,0,2.329721,0,0,0,0,13.33888,12.22169,1.848133,0,3.320562,0,0,0,1.460307,2.126901,0,0
1707194474,,3.0743,21.54746,8.099842,37.80801,34.53983,0,0,1.882027,0,0,3.795977,3.548508,0,14.04751,12.85878,1.232089,0,0,3.136816,3.535591,0.676413,0,0,0,0
1707194475,,1.53715,21.48796,8.163503,37.96898,34.61618,3.716087,3.895935,2.258432,3.792023,3.553143,0,0,3.753548,13.96748,13.13815,0,3.214113,0,0,0,3.382065,2.78512,3.341609,0,0
1707194476,,0,21.4483,7.997865,37.70224,34.63598,0.743217,0,0,0,0,0,0,0,14.00194,12.94219,0.670102,0,3.330432,0,0,0,0.69628,2.673288,0,0
1707194477,,3.786882,21.62206,8.049097,37.55947,34.58675,0,2.961604,2.358008,0,0,3.663021,3.558523,1.467952,14.2679,13.12889,3.350509,0,0,3.146581,4.005879,0,0,0,0,0
1707194478,,0,21.6097,8.062778,38.05081,34.28673,3.735016,1.579522,1.572005,3.97605,3.835028,0,0,2.75241,13.93823,13.14287,0,3.397273,0,0,0,3.396349,3.716908,3.451458,0,0
1707194479,,0,21.6097,8.083301,37.9845,34.39205,0,0,0,0,0,0,0,0,14.36492,13.07343,0,0,3.117369,0,0,0,0,0,0,0
1707194480,,3.69767,21.59086,8.051977,38.03698,34.46912,0,3.920684,2.141413,0.77104,0.699321,3.661053,3.511197,3.018988,14.28649,13.28909,2.99336,0,0.623474,1.867909,2.466507,0,0,0,0,0
1707194481,,0,21.42075,8.019196,38.04913,34.66468,3.477766,0,1.427609,3.855199,3.496604,0,0,1.509494,14.04761,13.05764,0,3.18521,0,1.245272,1.31547,3.268014,3.333254,3.356904,0,0
1707194482,,1.544827,21.43068,8.027293,38.13764,34.26968,0,0,0,0,0,0.950022,0,0,13.64505,12.64023,0,0,2.671176,0,0,0,0,0,0,0
1707194483,,3.089654,21.44559,8.031343,38.09771,34.19293,2.326006,3.936366,3.05607,3.931753,1.534218,3.04007,3.504946,3.785055,13.2842,12.43698,2.604508,0,0.667794,0,2.189613,0,0,0,0,0
1707194484,,0,21.4401,8.047506,38.06553,34.69593,1.938339,0,0.955022,0.786351,2.301327,0,0,0,13.2354,12.3331,0.651127,1.897279,0,3.109426,1.459742,3.344515,3.698276,3.42356,0,0
1707194485,,3.857087,21.64252,8.033254,37.96066,34.52266,0,2.997502,0,0,0,2.259826,0,0,13.33864,12.32976,0,1.581066,1.853312,0,0,0,0,0,0,0
1707194486,,0,21.71,8.053429,38.16232,34.62809,2.841077,1.498751,2.862349,3.824236,1.400118,1.506551,3.279975,3.800389,13.14264,12.31748,0,0,1.853312,0,0.691784,0,0,0,0,0
1707194487,,0,21.49374,8.060153,38.3919,34.61665,1.420539,0,1.431174,0,2.800236,0,0,0,13.5696,12.43578,3.161721,0.664786,0,3.214572,3.45892,1.664867,3.411315,3.393717,0,0
1707194488,,4.110086,21.34049,8.033858,38.20135,34.49412,0,3.974698,0,0,0,3.00426,2.230967,0,13.25628,12.11565,0,3.323931,1.396238,0,0,1.99784,0,0,0,0
1707194489,,0,21.32855,8.022489,37.85126,34.66951,3.757459,0,3.839363,3.863246,2.644041,1.50213,1.859139,3.806275,14.08675,13.03451,0,0,2.617947,0,0,0,0.903774,0,0,0
1707194490,,0.941828,21.43406,8.062305,38.04771,34.47564,0,0.77102,0,0,1.410155,0,0,0,13.95694,13.30192,3.04656,1.276161,0,3.092821,3.539755,0,2.892075,3.278955,0,0
1707194491,,3.013849,21.52683,8.075578,38.0494,34.4037,0,3.084078,0,2.395001,0,3.739173,2.527263,1.520756,14.11938,13.13981,0,3.190403,0,0.618564,0,3.120145,0,0,0,0
1707194492,,0,21.56503,8.135463,37.84688,34.55503,3.467947,0,3.644271,2.395001,2.084025,0,1.347874,2.281133,13.97134,13.02179,0,0,3.181338,0,0,0,0.648605,0,0,0
1707194493,,4.346358,21.62233,8.023804,38.27375,34.55628,0,3.094064,0,0,1.736688,0,0,0,14.36111,13.22503,1.289389,0,0,0.625617,3.434117,0,2.594418,2.671277,0,0
1707194494,,0,21.38842,8.109242,38.35115,34.36427,2.401968,1.547032,0,3.921052,0,3.767442,3.545004,3.063681,14.17652,12.96706,2.417605,3.259756,0,3.128084,0,3.346847,0,0.667819,0,0
1707194495,,0,21.39344,8.130602,38.73652,34.68556,2.00164,0,3.927019,0,3.716883,0,0.709001,0.9574,14.36527,13.24443,0,0.651951,3.373593,0,0,0,1.420161,0,0,0
1707194496,,3.904585,21.3947,8.225833,37.64893,34.67888,0,3.746665,0,0,0.743377,0,0,0,14.09059,13.01629,0,0,0,0,3.506182,0,2.840322,2.475535,0,0
1707194497,,0,21.68463,7.979881,37.9105,34.73247,3.65718,0,0,3.947486,0,3.758203,3.596042,3.718916,13.51847,12.09502,3.126229,3.072779,0,3.095862,0,3.339985,0,1.320286,0,0
1707194498,,1.030884,21.47664,7.989207,38.22942,34.70193,0,0,3.610139,0,3.566216,0,0,0,13.34768,12.33019,0,2.458224,3.327127,0,0,0,1.350696,0,0,0
1707194499,,3.298828,21.48944,7.991538,38.18902,34.47896,0,3.754952,0,1.527225,0,0,0,0,13.12409,12.29758,0,0,0,0,2.831985,0,2.026044,2.048888,0,0
1707194500,,0,21.54064,8.038095,37.80355,34.45697,3.959773,0,0,2.863546,0,3.699027,3.590225,3.860164,13.31651,12.08739,3.340372,0,0,3.103469,0.884995,2.748463,0,1.707407,0,0
1707194501,,2.232181,21.61382,8.141088,37.72447,34.6071,0,1.526562,3.832907,0,3.660598,0,0,0,13.49429,12.34543,0,3.199936,3.452284,0.620694,0,1.374231,2.775437,0,0,0
1707194502,,1.860151,21.49566,7.967388,38.20835,34.51781,1.427009,3.053124,0,3.962521,0,0.750733,0,0,13.57128,12.54878,0,0,0,0,1.735752,0,1.387718,1.633171,0,0
1707194503,,0,21.37749,7.923963,37.88813,34.34476,2.140514,0,0,0,0,3.753664,3.552761,3.813538,13.30812,12.43459,1.291241,0,0,1.264568,2.082902,0.813818,0,1.959805,0,0
1707194504,,3.708742,21.67744,7.97605,37.55645,34.44815,0,3.778501,3.679817,0,3.581342,0,0,0,14.14487,12.9378,2.421077,3.04658,3.245812,1.896852,0,2.604217,2.038967,0,0,0
1707194505,,0,21.60007,7.975944,37.80323,34.30339,3.835981,0,0,3.867057,0,0.909834,0.73564,0.935027,14.02829,13.14634,0,0,0,0,1.469417,0,1.359311,1.358261,0,0
1707194506,,0,21.58073,8.002329,38.16511,34.40087,0,0,0,0,0,2.911467,2.942561,2.992088,14.14926,13.08099,0,0,0,0,2.204125,0,0,2.546739,0,0
1707194507,,3.54184,21.44785,8.008924,37.78184,34.2664,0,3.697166,3.933244,1.577595,3.724762,0,0,0,14.10129,13.32332,3.306687,2.498013,3.315789,3.069906,0,3.255134,3.693801,0,0,0
1707194508,,0,21.53664,8.05655,37.72239,34.66919,3.809295,0,0,2.366392,0,2.210272,2.165287,2.23107,14.01651,13.08156,0,1.332274,0,0,1.44028,0,0,1.708145,0,0
1707194509,,0,21.57855,8.006028,37.89788,34.93544,0,0.776629,0,0,0.712362,1.473515,2.165287,1.48738,14.20381,13.21671,0,0,0,0,2.700526,0,0,2.049773,0,0
1707194510,,3.828015,21.74617,8.043507,38.10818,34.66593,0,3.883143,3.611693,3.896869,3.561812,0,0,0,14.03172,13.0819,3.151942,3.226496,3.244382,3.163224,0,3.308073,3.431282,0,0,0
1707194511,,0,21.54355,8.05205,37.82321,34.45076,3.631999,0,0,0,0,3.794331,3.622204,3.76891,13.80597,13.47586,0,0,0,0,0.706345,0,0,2.052826,0,0
1707194512,,1.558403,21.52579,8.05205,37.56607,34.51577,0,2.714369,0.747645,0,1.455373,0,0,0,13.18816,12.23553,0,0,0,0,3.531727,0,0,2.052826,0,0
1707194513,,2.337604,21.51394,7.956729,38.06945,34.66864,2.202226,1.447664,2.990579,3.917955,2.18306,0,0,0,13.39917,12.16905,1.962926,2.554266,3.263041,1.566635,0,2.689716,3.387676,0,0,0
1707194514,,0,21.40691,8.035982,38.0867,34.63369,1.468151,0,0,0,0,3.722796,3.441151,3.858306,13.13963,12.13127,1.962926,3.192832,0.652608,1.879962,0,0.672429,0,1.976038,0,0
1707194515,,3.801513,21.5134,8.036527,37.67669,34.55647,0,3.871484,0.715179,0.784806,1.397914,0,0,0,13.28955,12.4109,0,0,0,0,3.238587,0,0,1.317358,0,0
1707194516,,0,21.5134,7.959448,37.73405,34.69424,3.709731,0,3.575895,3.92403,2.795829,0,0,0,13.26173,12.3009,0,0.849405,2.01791,0,0,1.33948,3.392225,0,0,0
1707194517,,0,21.48695,8.065357,37.71158,34.73584,0.741946,0,0,0,0,3.545484,3.630261,3.759745,13.10548,12.00652,3.269111,2.718096,1.681592,3.066463,0,2.511525,0,2.093298,0,0
1707194518,,3.924312,21.4292,8.058497,37.90163,34.48442,0,3.786202,1.488819,2.236756,2.772829,0,0,0,13.85703,12.94342,0,0,0,0,3.730956,0,1.436831,2.093298,0,0
1707194519,,0,21.52695,8.084549,37.77257,34.52045,3.76238,0,2.977639,1.491171,1.478842,0,0,1.483016,13.95077,13.28722,0,0,1.349946,0,0,0,2.873661,0,0,0
1707194520,,2.583646,21.67358,8.188756,37.56085,34.5656,0,0.914997,0,0,0,3.76135,3.532918,2.966031,14.30175,13.06252,3.154749,3.116838,2.024919,3.038278,0,3.317686,0,2.058772,0,0
1707194521,,2.153039,21.581,8.060994,38.03276,34.66486,0,2.927989,0.909962,3.869826,1.975412,0,0,0,14.15083,13.11319,0,0,0,0,2.562226,0,0.636464,1.372515,0,0
1707194522,,0,21.52765,8.070776,38.02557,34.5122,3.550882,0,2.911879,0,1.646176,0,0,2.897212,14.41718,13.25374,0,0,0,0,0.640556,0,2.545856,0,0,0
1707194523,,4.117253,21.50986,8.063139,37.69238,34.5046,0,3.857681,0,0,0,3.652767,3.349875,1.54518,14.04672,13.05501,1.684084,3.151956,3.178242,1.542412,0,3.375712,0,2.062135,0,0
1707194524,,0,21.53383,8.032588,37.69385,34.51125,1.48974,0,1.537244,3.835681,3.691858,0,0,0,14.39634,12.93307,2.020901,0,0,1.850894,3.745141,0,2.938479,2.062135,0,0
1707194525,,0,21.40745,7.982031,38.01614,34.81813,2.23461,0,2.305866,0,0.738372,0,0.700386,3.776822,13.96234,13.26919,0,0,0,0,0,0,0.918275,0,0,0
1707194526,,3.808591,21.43427,7.9879,37.7463,34.87652,0,3.780452,0,0.939683,0,3.572327,3.501929,0,13.83733,12.83927,0,2.316616,3.378581,0,0,3.289476,0,1.320992,0,0
1707194527,,0,21.54155,7.999071,37.81512,34.69111,2.814539,0,1.425244,3.006986,3.580085,0,0,0,13.30771,12.15977,2.963417,1.235528,0,3.113305,0,0,2.47807,1.981489,0,0
1707194528,,1.708836,21.6271,8.043756,37.65037,34.51561,1.40727,1.507324,2.672332,0,0,0,1.797823,3.698463,13.27532,12.14263,0,0,0,0,3.329366,0,1.321638,0,0,0
1707194529,,3.204067,21.55972,7.960445,37.77127,34.6796,0,3.014649,0,2.232211,0,3.641593,2.157388,0,13.43762,12.50519,0,0,3.228383,0,0,3.426596,0,2.065302,0,0
1707194530,,0,21.45867,7.918658,37.75987,34.37539,3.786034,0,2.281111,1.488141,3.75184,0,0,0,13.17897,12.21376,2.664588,3.175875,0,3.086895,0,0.685319,3.875064,2.065302,0,0
1707194531,,3.834768,21.43064,7.930907,37.68385,34.57076,0,3.027969,2.281111,0,0,0,2.820395,3.656745,13.40522,12.07337,0.832684,0,0,0,3.64518,0,0,0,0,0
1707194532,,0,21.35023,8.001867,37.65463,34.66761,0,0.756992,0,3.796873,0,3.682817,0.881373,0,13.3736,12.41073,0,0,3.115975,0,0,1.992513,0,2.039455,0,0
1707194533,,0,21.33013,8.016508,37.94641,34.50302,3.553227,0,1.875567,0.759375,3.50779,0,0,0.741578,13.95164,13.12398,0,3.124848,0.623195,1.256715,0,1.660427,3.421913,1.699546,0,0
1707194534,,4.2481,21.53001,7.991454,37.77321,34.25741,0,3.800362,2.25068,0,0,0,3.494094,3.707891,14.14316,12.98908,3.04211,0.62497,0,2.35634,3.600668,0,0,0,0,0
1707194535,,0,21.39802,8.011947,37.6695,34.21136,0,0,0,3.760164,0,3.667293,0,0,14.09562,13.25549,0,0,1.862828,0,0,0,0,1.727758,0,0
1707194536,,3.268419,21.45979,8.073426,37.6784,34.78478,3.582576,0.769479,2.261693,0,3.645658,0,0,2.280258,14.21856,13.1794,0,1.316605,1.862828,0,0,3.248624,3.511585,2.07331,0,0
1707194537,,1.634209,21.70686,8.005692,37.87135,34.75319,0,3.847396,1.507795,0,0,0.730089,3.558611,2.280258,14.03279,13.10269,3.259519,1.974907,0,3.147647,3.560772,0,0,0,0,0
1707194538,,0,21.71434,8.100498,37.81218,34.50911,1.405279,0,0,3.748863,0,3.650444,0,0,14.25988,13.06041,0,0,1.267341,0,0,0,0,1.299959,0,0
1707194539,,4.082284,21.60423,8.107871,37.82835,34.36167,2.810558,3.1194,2.171159,0,3.344353,0,0,2.725136,14.12205,13.27107,0,0,1.901012,0,0,3.293886,3.162257,2.437423,0,0
1707194540,,0,21.53083,8.118932,37.61163,34.41281,0,0.77985,1.809299,0.712585,0,0.917343,3.581995,1.453406,14.24461,13.16601,1.287231,3.168323,0,3.261366,2.692154,0,0,0,0,0
1707194541,,1.766979,21.47321,8.088424,37.95172,34.42938,2.948811,0,0,3.562927,0,2.935497,0,0,13.70408,12.5458,2.574462,0,0,0,1.346077,0,0,1.740502,0,0
1707194542,,2.650469,21.48268,8.109378,37.96663,34.54299,0.737203,3.773118,2.913925,0,3.660545,0,0,3.764907,13.43443,12.21268,0,0,3.340595,0,0,3.346698,3.679234,2.088602,0,0
1707194543,,0,21.48505,8.050095,37.74654,34.47493,0,0,0.910602,2.228615,0,2.226693,3.555671,0,13.38272,12.26858,0,3.089267,0,1.89736,1.352892,0,0,0,0,0
1707194544,,4.219403,21.32621,7.96117,37.66248,35.03107,3.722443,0.776969,0,2.228615,0,1.484462,0,0,13.24524,12.07613,3.180976,0,0,1.264907,2.029338,0,0,1.320394,0,0
