timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726977539,,37.06745,22.41904,9.439706,68.83604,120.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977540,,37.53035,22.45594,9.420018,56.03033,118.5318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977541,,36.15641,22.46269,9.806243,57.01057,107.0895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977542,,35.32516,22.48969,9.786146,49.77596,105.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977543,,34.45786,22.46978,9.169281,51.11663,89.43771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977544,,34.04514,22.42801,9.096893,57.62255,95.18022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977545,,33.33511,22.41756,9.037339,55.00349,92.34454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977546,,34.20465,22.57495,9.361212,46.79572,82.25002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977547,,34.99128,22.39818,9.982707,48.80531,74.0894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977548,,33.97107,22.29197,9.984613,47.46392,91.09415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977549,,35.18005,22.22116,10.50227,51.84512,88.23788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977550,,25.70783,22.2445,9.597858,88.13577,107.6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977551,,16.25583,22.35001,9.59899,106.5495,140.1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977552,,22.47733,22.36394,9.697853,105.3961,147.7772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977553,,31.68446,22.38482,10.40309,110.0908,149.2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977554,,37.59758,22.62961,11.23053,115.5188,127.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977555,,35.1236,22.26556,10.49057,118.1469,125.3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977556,,34.74341,22.27714,9.399682,132.1912,125.1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977557,,33.49702,22.32342,10.38274,103.0549,124.7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977558,,33.79503,22.31493,10.52247,98.8194,105.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977559,,34.26683,22.48714,9.292246,96.81863,104.7624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977560,,34.5356,22.5302,9.025869,99.88903,102.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977561,,33.17161,22.20414,9.052953,99.39561,104.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977562,,33.17062,22.51926,9.834434,114.5696,104.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977563,,34.3497,22.43807,10.06835,96.53992,100.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977564,,33.65003,22.38394,9.42519,117.0126,95.53826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977565,,34.9738,22.47453,9.019873,98.01515,92.08856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977566,,35.51732,22.3372,9.269622,146.0201,147.8226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977567,,19.6265,22.38877,10.08125,188.1894,175.0569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977568,,19.6265,22.46612,9.30325,198.9894,169.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977569,,25.05665,22.11398,9.958981,187.1535,155.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977570,,34.61865,22.13847,9.316184,169.0254,138.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977571,,37.2816,22.14459,10.25196,167.9487,132.9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977572,,33.12803,22.10871,9.203043,150.9079,126.5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977573,,29.46076,22.09493,9.571801,140.0591,143.2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977574,,31.77256,22.12726,9.588774,139.6077,125.0185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977575,,36.16768,22.14882,9.576408,115.6568,111.6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977576,,36.83804,22.09158,10.36986,115.9915,99.72089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977577,,35.75877,22.25983,10.21164,104.5308,103.6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977578,,35.93797,22.23204,9.290627,98.548,79.16976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977579,,36.16099,22.12088,9.224352,99.5692,83.30383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977580,,35.89362,22.13067,9.750355,101.7349,84.51141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977581,,35.52921,22.17223,8.81768,99.54359,85.20766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977582,,36.27193,22.18262,8.867177,109.7369,80.22537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977583,,35.88948,22.62811,9.91779,127.8308,98.7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977584,,36.43843,22.66549,10.21291,103.3746,95.52853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977585,,36.09515,22.68243,9.862221,105.9817,90.03539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977586,,36.295,22.69372,9.25619,99.67369,90.12614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977587,,36.17826,22.50437,8.887822,96.15096,90.11935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977588,,34.30129,22.53995,9.578262,115.4004,124.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977589,,11.74112,22.5372,9.468897,142.722,144.4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977590,,15.20242,22.53308,10.39418,159.3409,159.3328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977591,,20.39437,22.41038,10.44218,160.4884,170.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977592,,23.29619,22.41727,10.19542,176.4789,158.5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977593,,35.0989,22.45,10.56648,176.931,164.6951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977594,,31.7894,22.58094,9.584613,188.7945,152.7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977595,,30.72949,22.44705,9.517847,180.8162,151.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977596,,28.04322,22.50466,9.818381,189.8261,145.9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977597,,28.37049,22.51906,10.25998,186.8536,159.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977598,,28.87136,22.32137,10.18504,171.8353,153.3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977599,,34.62112,22.52105,9.525715,159.3676,136.2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977600,,33.69078,22.44291,9.323447,135.3397,114.8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977601,,34.31946,22.39081,9.800391,128.0307,110.3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977602,,34.82769,22.30128,9.856951,128.4882,110.9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977603,,36.72734,22.30634,9.333644,136.7411,112.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977604,,21.46113,22.42779,11.27295,159.2521,156.8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977605,,15.43227,22.60996,12.21663,173.8726,160.5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977606,,24.232,22.37334,11.6854,167.9502,158.1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977607,,26.27204,22.36961,9.550702,149.8286,148.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977608,,33.70737,22.39906,10.54259,140.0229,147.1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977609,,37.69098,22.51688,10.65362,176.5216,154.6873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977610,,34.0549,22.32899,11.33916,170.241,153.2769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977611,,36.78957,22.36502,10.81614,167.003,160.8039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977612,,33.80444,22.37402,13.68793,169.1043,144.5047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977613,,34.59959,22.50923,12.80694,147.1212,114.3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977614,,34.41357,22.7523,9.79053,141.2915,109.9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977615,,34.02863,22.60086,9.489482,147.6916,114.6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977616,,34.68411,22.4999,9.909893,152.6524,115.4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977617,,34.20312,22.38089,9.335147,153.3021,112.7305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977618,,35.58855,22.23365,10.51727,148.4137,122.1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977619,,34.72082,22.3649,10.20449,135.8454,117.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977620,,33.95185,22.56178,9.162162,149.666,122.6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977621,,34.24772,22.37598,10.17335,149.3065,121.6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977622,,33.87047,22.3004,9.64786,156.9545,113.8035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977623,,36.80986,22.33275,9.480741,170.7997,107.6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977624,,33.05215,22.46217,9.445677,188.052,141.2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977625,,20.31625,22.31883,9.537851,201.1999,146.9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977626,,20.39575,22.54012,10.08628,200.1638,154.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977627,,20.71375,22.59544,10.05772,199.2782,122.3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977628,,21.71739,22.26731,9.445406,199.1207,117.9933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977629,,18.58075,22.7522,10.68762,190.3528,133.0816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977630,,19.68287,22.66661,10.567,189.3009,147.1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977631,,24.09133,22.60956,11.38846,185.4018,147.3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977632,,26.09643,22.4591,10.25456,179.5343,130.7877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977633,,28.70765,22.70684,10.97472,185.3752,131.7834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977634,,29.06841,22.67358,11.04508,175.3241,124.4197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977635,,36.94046,22.62369,10.41022,185.9246,117.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977636,,33.34478,22.21197,10.95934,154.0488,129.6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977637,,31.52353,22.48483,10.41697,152.418,142.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977638,,32.47006,22.42285,9.854947,160.1497,123.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977639,,34.40236,22.17491,10.37622,197.3506,133.4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977640,,32.8287,22.23094,10.04041,186.2364,129.0921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977641,,31.52279,22.26759,10.63009,159.6027,112.2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977642,,30.49769,22.29202,10.78803,180.0793,92.20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977643,,26.86457,22.23743,9.514415,161.4036,85.30483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977644,,26.20937,22.25546,10.05611,178.8114,87.79248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977645,,25.55417,22.19929,11.65471,166.8292,93.51842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977646,,25.35871,22.11503,10.99445,172.1143,101.1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977647,,27.22167,22.36451,11.18687,210.3225,110.1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977648,,24.87391,22.48087,10.29551,211.0273,121.9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977649,,28.09812,22.50082,10.66478,202.934,119.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977650,,27.8507,22.58064,10.51754,204.8794,110.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977651,,24.69027,22.52026,10.35736,183.5023,91.86385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977652,,23.70664,22.52447,10.24601,187.9143,93.93293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977653,,18.08877,22.52552,10.23889,168.835,66.65868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977654,,15.88912,22.37687,10.0331,169.4171,76.88444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977655,,13.38154,22.44478,10.29914,199.7742,88.88738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977656,,21.99553,22.55965,10.57265,193.6738,120.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977657,,33.149,22.63624,10.64336,193.0718,126.8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977658,,28.9478,22.36618,11.06991,200.9908,127.8702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977659,,17.25531,22.4156,10.63173,158.3495,91.89922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977660,,16.91764,22.46371,10.125,154.5906,86.92039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977661,,15.6374,22.53587,9.931955,153.0297,79.45214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977662,,26.84041,22.49197,9.880669,168.4126,81.70451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977663,,27.33111,22.61707,10.40512,184.4025,106.5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977664,,27.65824,22.57591,10.16627,168.2565,105.6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977665,,16.0922,22.41126,10.07641,193.5642,94.22292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977666,,11.78917,22.63935,12.30961,163.3078,97.4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977667,,11.78917,22.59518,12.0075,182.1959,83.11562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977668,,13.93636,22.58414,9.682936,159.5285,76.06732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977669,,14.58939,22.31532,8.910703,159.9688,75.85549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977670,,17.82871,22.3371,9.633706,164.1689,89.81622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977671,,17.90232,22.50689,10.34979,182.9416,94.46979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977672,,15.71756,22.62008,10.69712,163.6526,69.83159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977673,,16.07409,22.44922,9.478185,122.6456,74.64442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977674,,20.08068,22.42121,10.08752,118.6358,99.66791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977675,,19.59518,22.47261,9.9994,136.2629,99.71352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977676,,20.35333,22.54971,10.12742,134.8846,116.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977677,,25.13543,22.34796,9.851453,109.8786,118.6755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977678,,26.50543,22.32723,10.12571,88.45179,113.6569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977679,,25.60931,22.34158,10.18722,95.47645,111.8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977680,,26.14344,22.39897,10.1167,112.948,116.5283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977681,,23.61362,22.5142,9.82412,90.49383,101.1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977682,,18.38194,22.50546,9.082705,86.6548,101.3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977683,,20.61279,22.50327,8.995169,90.62322,105.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977684,,21.1705,22.55101,10.07672,126.079,108.4741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977685,,21.51668,22.29085,10.04162,148.518,118.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977686,,26.74887,22.33246,10.64435,150.0428,106.7337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977687,,25.66914,22.3602,10.38596,135.6264,94.66964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977688,,24.76478,22.62429,9.460164,131.6147,90.09352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977689,,24.02663,22.45387,9.633514,148.068,89.35002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977690,,25.95226,22.4464,10.38979,136.6474,88.49651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977691,,24.2189,22.43521,10.42519,146.1615,98.22058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977692,,24.62446,22.38786,10.23671,144.3238,90.40883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977693,,17.34598,22.58035,10.31831,144.6643,73.34398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977694,,13.97835,22.54517,10.34838,160.9271,77.94106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977695,,16.64444,22.40447,10.26555,149.2783,77.56353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977696,,17.0606,22.3285,10.3179,139.6094,78.26801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977697,,19.40058,22.42982,10.19879,136.412,95.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977698,,17.87124,22.45515,10.17343,134.9056,99.29207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977699,,17.49788,22.36902,9.959315,145.4723,89.08005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977700,,20.53307,22.36216,9.274183,147.2014,77.44936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977701,,21.5448,22.46931,9.639033,148.5696,77.10176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977702,,21.52223,22.54075,10.06679,141.4361,72.35038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977703,,23.72934,22.76174,10.4314,134.6195,101.4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977704,,24.48123,22.81343,10.24792,146.6754,102.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977705,,25.98966,22.71109,11.38384,121.6396,76.23215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977706,,27.51207,22.55759,9.838588,99.99026,65.70702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977707,,29.19153,22.26994,10.18421,110.0837,71.35475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977708,,21.90218,22.46424,10.6537,139.7369,74.98504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977709,,22.55919,22.50111,10.18131,114.1135,88.19596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977710,,24.9113,22.64859,10.11689,108.7883,90.79382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977711,,31.27148,22.64498,9.618639,111.9548,90.79382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977712,,34.17514,22.65213,10.43732,143.3564,69.76032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977713,,31.77819,22.65392,11.85076,148.2305,74.79757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977714,,32.93661,22.58974,10.67679,106.1397,76.6736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977715,,28.88276,22.56856,10.40065,94.53212,73.35207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977716,,29.15218,22.64692,12.05251,94.80821,79.34786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977717,,30.12867,22.69917,12.04158,113.3636,64.50099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977718,,30.33125,22.65754,12.71811,112.8055,69.21854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977719,,30.13734,22.43067,11.20127,86.99854,60.38864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977720,,31.14032,22.48436,9.42065,85.01232,61.41309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977721,,29.7698,22.52016,9.713511,84.9726,72.62611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977722,,34.72037,22.52602,10.22856,105.3518,77.0957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977723,,34.52422,22.52483,10.20112,121.7439,83.80009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977724,,31.6,22.57438,10.19768,118.496,90.83989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977725,,26.06634,22.6487,10.5134,105.8668,71.05105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977726,,24.22178,22.58684,10.38989,98.91026,68.77813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977727,,23.45692,22.36265,10.29281,69.51125,75.06731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977728,,23.16393,22.41912,10.05158,66.51888,62.33062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977729,,23.32662,22.58854,10.33596,75.61058,68.99447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977730,,23.48931,22.59574,10.61782,71.3741,69.55469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977731,,26.2983,22.45289,10.51618,75.54544,60.10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977732,,31.59738,22.45413,10.66816,103.2778,72.98144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977733,,33.99399,22.60195,10.16025,104.816,69.60918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726977734,,33.96788,22.37697,9.954315,89.96535,70.43976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
