timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724951366,,15.91936,20.96807,9.928062,30.44706,43.17154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951367,,6.740069,20.96249,9.508711,30.25782,42.18324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951368,,6.490965,20.95877,9.732378,30.38342,44.36903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951369,,6.490965,21.35289,10.04174,30.2236,41.68572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951370,,6.692815,21.25185,10.07263,30.2035,43.18195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951371,,16.32654,21.22659,9.654054,30.29373,51.40398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951372,,16.62734,20.84261,9.028085,30.16408,46.18631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951373,,18.56498,20.84865,8.515869,30.25068,51.74256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951374,,17.82002,20.84865,8.900161,30.87412,48.17463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951375,,9.450906,21.294,9.094938,31.37862,63.03844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951376,,9.450906,20.69066,9.131266,31.34335,54.75158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951377,,15.40546,20.76513,9.016868,31.53231,54.4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951378,,12.01097,21.06301,8.653556,31.47834,59.32203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951379,,14.51834,21.04486,8.683817,31.56794,61.07131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951380,,14.62621,21.05511,8.721615,31.51642,51.93259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951381,,15.01057,21.0705,8.936602,31.19023,45.79527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951382,,15.99757,20.92817,8.862967,30.99984,51.3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951383,,11.32326,21.08277,8.353444,30.78501,45.93632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951384,,10.03652,21.23737,9.531196,30.69331,41.85386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951385,,9.462778,21.06354,11.05135,30.67752,54.67043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951386,,8.206543,21.0022,9.12102,30.66249,54.24028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951387,,14.92811,20.98687,8.789173,30.64491,44.85573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951388,,16.69026,20.94664,8.52717,30.53222,48.63026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951389,,14.83922,21.11854,9.162219,30.499,41.83465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951390,,15.93957,21.11854,10.5078,30.60689,53.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951391,,17.01142,20.89655,8.967464,30.50172,49.58974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951392,,12.26944,21.18535,9.491491,30.78003,54.40552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951393,,15.06022,21.2253,9.577299,30.57989,52.17681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951394,,12.65148,21.38511,10.00713,30.59722,52.13973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951395,,10.16434,20.95378,9.043776,30.44128,47.69718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951396,,11.18775,21.02446,8.652991,30.5235,53.23929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951397,,16.17857,21.09514,8.428071,30.46532,52.14969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951398,,17.76866,21.30591,8.437617,30.49048,59.80752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951399,,13.13953,21.30922,8.289662,30.30661,43.80353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951400,,12.23829,21.31143,8.619993,30.48143,47.73852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951401,,11.74644,20.94836,8.815692,30.56532,47.68717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951402,,19.9242,20.94039,8.985365,30.38684,52.53834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951403,,16.6963,20.93839,8.574873,30.48179,48.35551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951404,,5.848734,21.06319,8.347836,30.44724,28.26241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951405,,6.514335,20.99723,11.58389,30.22556,33.99392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951406,,6.736202,20.98239,9.478493,30.32775,40.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951407,,6.836427,20.92302,8.99973,30.34909,40.40013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951408,,16.4018,21.08268,9.438329,30.25496,40.26869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951409,,10.07546,21.0944,10.02485,30.18004,41.55578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951410,,14.17655,21.12956,9.064553,30.36526,49.28038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951411,,11.22098,21.10544,8.950956,30.23464,49.39294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951412,,9.927304,21.05449,9.661836,30.30392,56.69491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951413,,9.949393,20.97807,9.754189,30.41259,52.26697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951414,,15.84801,21.00718,9.65392,30.29874,51.11407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951415,,19.05404,20.98433,9.443985,30.37605,49.6759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951416,,18.0276,20.96911,9.166681,30.28747,52.13068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951417,,18.0276,21.1391,9.225724,30.46044,54.32283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951418,,17.16781,21.01314,8.838764,30.35915,57.09721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951419,,11.14304,21.01314,8.521093,30.20936,59.57043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951420,,9.292089,20.8868,11.31905,30.30124,62.01173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951421,,13.21139,20.85743,9.629705,30.2163,60.70719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951422,,13.36689,20.85743,8.503474,30.29087,51.71489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951423,,9.961344,21.25338,8.254793,30.13414,42.88379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951424,,10.3678,21.39264,8.551544,30.10143,40.13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951425,,14.52559,21.28454,12.46381,30.18573,40.04879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951426,,12.79634,20.85215,9.134344,30.3836,40.51936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951427,,9.0752,21.17682,9.319388,30.33833,41.94739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951428,,10.63082,21.17129,11.88847,30.32094,40.73592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951429,,14.85729,21.1676,10.52733,30.50118,39.98916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951430,,13.4632,21.10797,8.728053,30.34766,46.94642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951431,,10.47881,20.96997,9.697794,30.4025,47.78613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951432,,16.26365,20.92397,10.44365,30.20598,55.79689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951433,,16.26365,21.09453,8.971219,30.3118,51.6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951434,,16.26365,21.06501,9.011748,30.23536,50.69109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951435,,13.68543,21.05763,9.83505,30.67863,65.31702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951436,,10.17452,21.11915,8.891843,30.31037,54.53409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951437,,11.60025,21.0413,8.907143,30.61164,62.17218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951438,,11.60025,21.0413,9.219196,30.92212,52.83435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951439,,19.02539,21.14138,9.463,31.18618,51.2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951440,,20.30945,20.81302,10.79864,31.27076,65.7451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951441,,18.34229,20.82003,8.113807,31.27514,55.54694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951442,,13.3185,20.84806,8.734612,31.27438,47.23583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951443,,20.00225,21.15847,8.622182,31.18163,61.24041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951444,,15.33461,21.10015,8.547228,31.05951,63.59596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951445,,9.78413,21.04182,8.326426,30.84164,44.24826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951446,,8.535535,21.18104,10.13951,30.76213,45.8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951447,,15.56018,21.11785,8.896835,30.9115,43.49546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951448,,18.62449,21.07572,10.08001,30.61474,40.37703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951449,,15.37901,20.90117,10.58461,30.51642,40.5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951450,,15.7838,20.95097,9.786115,30.41566,42.4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951451,,14.00836,20.96342,9.945751,30.62772,52.58406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951452,,10.1106,21.31098,9.87529,30.3667,49.25096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951453,,10.95449,21.10919,9.59463,30.66653,47.42036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951454,,10.52151,21.09414,8.913472,30.67294,54.63485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951455,,8.210835,21.03393,8.786886,30.53379,58.74913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951456,,12.71028,21.06615,9.612404,30.55058,60.95768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951457,,8.686729,21.02238,9.171552,30.53371,53.7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951458,,11.06578,20.89107,9.330117,30.629,58.82362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951459,,11.06578,20.83571,9.31393,30.80364,55.3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951460,,18.18064,20.90721,9.09845,30.6263,62.68104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951461,,18.18064,21.01444,8.791419,30.58422,64.32286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951462,,14.74654,21.08512,8.371524,30.49436,52.16211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951463,,15.39889,21.01427,8.424185,30.55812,48.60593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951464,,18.899,20.96704,8.597578,30.46752,57.05764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951465,,12.63254,20.98523,8.820864,30.3418,57.98512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951466,,17.0512,21.16625,9.134071,30.54734,50.59662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951467,,13.43755,21.22659,9.307276,30.55811,42.67654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951468,,13.33501,21.25931,8.979616,30.46484,52.01328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951469,,13.11884,20.97557,8.483715,30.48022,44.65408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951470,,15.76693,20.97557,8.657812,30.36966,41.34351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951471,,8.677315,21.10186,8.560894,30.27308,42.57597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951472,,9.230328,21.21635,9.656255,30.23927,39.66793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951473,,10.598,21.21235,10.83217,30.23621,35.81876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951474,,10.10879,21.19635,8.769838,30.32991,31.91682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951475,,7.472459,21.03324,11.46367,30.44547,51.40958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951476,,7.884652,21.17659,9.241212,30.31586,45.42365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951477,,8.022049,21.27216,9.96592,30.65652,50.3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951478,,7.945008,21.0205,9.340868,30.63701,49.66346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951479,,14.09034,20.99094,8.834476,30.26724,45.93908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951480,,9.741818,20.98109,9.300422,30.30706,56.96564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951481,,10.89502,21.43469,9.217081,30.16195,54.68354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951482,,10.84771,21.48107,8.963081,30.26696,51.18764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951483,,8.566694,21.34241,9.275038,30.39544,53.12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951484,,18.08284,20.78776,9.416608,30.27942,48.54247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951485,,24.42694,20.74829,9.368315,30.21163,56.35132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951486,,20.473,20.8009,8.965715,30.212,53.67426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951487,,15.80262,21.01133,8.819418,30.24091,63.9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951488,,12.22088,21.21724,8.639647,30.25962,63.9506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951489,,13.1138,21.10182,8.31069,30.13572,53.28454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951490,,14.2512,20.92869,8.381034,30.20276,49.24994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951491,,14.5231,21.06902,8.82848,30.29919,66.56364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951492,,14.5231,21.0365,8.548141,30.50608,70.69088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951493,,18.36178,21.00398,8.361249,30.33911,51.1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951494,,16.79562,20.7975,8.283496,30.15468,42.83741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951495,,9.145892,21.01045,11.15435,30.58167,32.1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951496,,7.54612,21.15242,8.503515,30.71333,29.35221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951497,,7.54612,21.18368,8.468629,30.46984,29.24777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951498,,5.537406,21.1023,9.10391,30.34924,29.18243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951499,,6.169994,21.1023,9.527432,30.5706,29.35547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951500,,6.169994,21.2341,8.730408,30.82272,41.18087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951501,,7.894115,21.49129,10.34254,30.87226,41.15001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951502,,8.876576,21.40475,9.537723,31.36979,40.84499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951503,,8.876576,21.05858,8.810267,31.36059,39.9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951504,,7.814215,21.2555,11.57497,31.34538,43.9611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951505,,11.13859,21.37476,9.134015,31.28178,47.09508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951506,,12.54438,21.49401,9.183092,31.38783,48.54054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951507,,7.25777,21.42138,9.099498,31.34484,47.36694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951508,,10.63687,21.12933,8.925031,31.08398,45.68816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951509,,19.35444,21.05632,8.496323,30.84782,53.74183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951510,,13.46853,21.31989,12.38446,30.86022,47.11678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951511,,9.189258,21.0658,8.962612,30.59937,42.82132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951512,,9.013884,21.0658,8.694844,30.52069,40.68182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951513,,17.33101,21.14944,8.640139,30.46204,42.5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951514,,14.25629,21.51603,8.810273,30.49856,43.94246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951515,,18.0573,21.26482,9.361705,30.54434,66.21747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951516,,14.02356,20.88799,8.858332,30.49417,54.60143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951517,,9.057516,21.01488,9.529254,30.35216,56.89135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951518,,10.63971,21.06885,9.262475,30.57661,60.52399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951519,,18.60029,21.10483,8.661907,30.67605,53.31504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951520,,13.04157,20.94595,11.17857,30.83135,62.06914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951521,,19.28646,20.90523,10.13133,30.65882,48.87147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951522,,7.953148,20.87808,8.560465,30.23711,63.69216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951523,,16.98174,21.0846,8.529923,30.27264,52.34009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951524,,17.67852,21.1212,8.642914,30.35484,58.60804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951525,,15.64375,21.13035,10.07584,30.44634,61.04118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951526,,17.21887,20.90014,8.85952,30.50698,59.57672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951527,,13.50316,21.12632,8.7004,30.32686,56.07116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951528,,13.50316,21.12632,8.800425,30.3613,52.69173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951529,,15.00043,21.01505,8.620676,30.29069,62.89248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951530,,17.24633,20.94664,12.60784,30.27442,46.04594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951531,,9.659346,20.98579,9.243022,30.39998,41.30188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951532,,9.002054,21.04451,8.987166,30.17916,40.67654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951533,,17.44618,21.27287,9.616927,30.19799,41.36588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951534,,12.84876,21.14008,8.858675,30.03975,45.6949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951535,,14.23432,20.94088,9.12643,30.21328,58.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951536,,13.84909,20.80395,9.372239,30.25122,55.05983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951537,,9.499887,21.0952,9.135955,30.11504,57.47576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951538,,8.964693,21.28938,8.997505,30.93405,65.76189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951539,,9.51247,21.18702,8.664999,30.26157,57.98605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951540,,9.642995,21.00536,12.11243,30.22734,57.58315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951541,,15.23688,21.00536,8.790549,30.15574,53.38743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951542,,10.52385,21.08747,8.64253,30.49284,59.82549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951543,,17.83942,21.25648,8.49451,30.15823,52.50422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951544,,13.18989,21.24081,8.459161,30.54276,57.76789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951545,,13.02658,21.17814,8.57063,30.19852,50.99009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951546,,15.70472,20.85743,9.795856,30.58317,57.49842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951547,,14.45443,20.91451,9.162388,30.3464,56.80201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951548,,14.71919,21.08573,9.44364,30.18768,49.42898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951549,,12.91763,21.16453,9.512888,30.30912,41.38599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951550,,14.14703,21.16985,9.122641,30.47871,42.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951551,,9.447846,21.1734,8.798307,30.39854,43.63687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951552,,16.4537,21.12344,9.431744,30.23749,42.05439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951553,,17.32123,21.02739,12.14279,30.39908,41.71279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951554,,9.924081,21.00337,8.411869,30.53367,45.33624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951555,,15.72024,21.15917,9.654177,30.57005,58.14243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951556,,13.31653,20.94976,9.445305,30.50716,48.42559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951557,,13.54015,20.89741,9.119633,30.52677,54.48359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951558,,12.23498,21.12895,8.560355,30.39656,53.54451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951559,,9.282932,21.03653,9.431376,30.79222,50.09769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951560,,12.53673,21.04348,13.38926,30.64308,51.45685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724951561,,14.51565,21.06432,8.724297,30.52132,58.25611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
