timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724734645,,28.85904,21.16532,9.408104,79.35109,65.19273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734646,,27.92131,21.27802,9.689198,73.3815,67.37193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734647,,24.17037,21.3125,9.701569,63.75056,54.84484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734648,,19.06445,21.3125,9.693939,71.02222,53.26868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734649,,25.56408,21.38081,9.890873,95.42673,43.22702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734650,,27.92481,21.5304,9.551669,86.79673,48.68292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734651,,29.07557,21.63012,8.844026,73.14901,57.59492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734652,,31.03569,21.08251,9.186304,66.51783,42.53189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734653,,20.15829,21.21388,8.908217,52.34005,44.60794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734654,,18.70006,21.21558,8.670478,54.90989,44.97729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734655,,24.71125,21.20708,9.408834,69.75037,53.2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734656,,19.6507,21.17138,9.506499,63.96918,57.90203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734657,,22.47035,21.15892,9.643083,65.49321,60.41425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734658,,23.05895,21.10911,9.639392,68.19971,54.3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734659,,23.69782,21.35799,9.338742,66.85712,54.48182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734660,,25.66468,21.03697,8.687862,66.92097,44.22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734661,,22.7476,21.05595,8.76098,77.87627,47.35209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734662,,24.55261,21.08442,10.23195,76.02785,62.48094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734663,,24.92551,20.99559,10.27534,70.0327,49.38028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734664,,24.61211,21.04029,9.372767,73.17978,53.09382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734665,,27.39199,21.05146,9.123248,61.1303,55.04337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734666,,31.78788,20.9377,20.17703,77.66763,70.26004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734667,,37.7811,21.07001,13.45581,71.61233,70.26004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734668,,35.73392,21.10308,11.14813,80.19819,64.4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734669,,34.96918,21.27562,9.552224,81.05556,61.1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734670,,33.78403,20.85019,8.885024,72.21636,48.71174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734671,,33.37745,20.85019,8.809263,69.72984,78.44119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734672,,38.83234,21.06493,9.654089,80.00935,65.51933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734673,,38.05893,21.08442,9.727552,77.60048,67.43235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734674,,30.8213,21.05472,9.64928,67.85773,62.65986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734675,,26.43266,20.9359,9.577662,58.13773,69.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734676,,27.08734,20.98144,9.566873,54.88236,53.82647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734677,,26.73334,21.10505,8.56862,56.37905,51.27422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734678,,27.55522,21.18746,9.126638,54.54333,63.19555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734679,,27.54569,21.18755,9.482953,59.69472,76.04078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734680,,38.69561,21.18217,9.369122,59.03505,64.48588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734681,,38.37104,21.17858,9.112153,44.21942,53.43284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734682,,37.69526,20.91625,8.855185,42.74622,46.95026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734683,,37.82449,21.02331,8.531233,45.70106,47.70026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734684,,32.93562,21.05007,8.400186,46.51985,49.42996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734685,,26.28907,21.0585,9.412371,51.38039,61.37493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734686,,28.70518,21.17445,9.470927,58.30914,66.85876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734687,,29.9706,21.1712,9.554651,56.46724,68.72221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734688,,30.41866,21.15821,9.593904,61.45647,63.6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734689,,30.77925,21.02301,9.566684,54.65795,64.91359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734690,,30.58834,21.109,9.404356,53.19193,50.15135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734691,,30.54181,21.23799,8.626391,52.07958,60.24401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734692,,28.78407,21.28778,9.489769,51.03839,61.15977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734693,,27.15151,21.10712,8.728195,53.00018,54.09022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734694,,27.05649,20.83614,8.546568,52.33233,53.83221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734695,,27.04858,21.00415,8.581634,58.39428,59.26288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734696,,27.21487,21.03401,9.033099,60.77625,68.95925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734697,,28.69161,21.04148,9.49313,63.91916,71.25344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734698,,29.46401,21.00951,9.696595,53.21148,71.1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734699,,28.56807,21.23313,9.370208,54.26988,66.60337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734700,,30.77091,21.23313,9.124031,59.94439,59.10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734701,,31.30844,21.11915,8.975591,52.5384,59.10796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734702,,31.6365,21.31802,8.84414,53.43513,67.24456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734703,,31.54513,21.31944,9.208983,51.46904,53.81285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734704,,32.10411,21.32158,8.740651,52.51069,55.13152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734705,,32.06498,21.18412,8.540317,58.53746,49.63998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734706,,31.71728,21.22344,9.274759,66.49485,47.90717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734707,,32.43161,21.26277,9.54511,68.22866,63.52103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734708,,30.32144,21.20692,9.640577,64.79533,72.10681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734709,,30.48707,21.4159,9.733052,63.63599,73.26421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734710,,27.95529,21.46815,9.877119,64.82851,45.82484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734711,,26.99941,21.07206,8.557238,58.44253,45.37482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734712,,25.70767,21.30218,8.552065,66.75312,47.33041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734713,,22.68229,21.30218,9.495817,63.97684,60.47961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734714,,28.85046,21.26445,9.699648,57.50764,65.98491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734715,,31.20508,21.47438,9.714776,60.26167,65.05199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734716,,30.78865,21.3952,9.493787,54.11876,50.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734717,,31.42218,21.27642,8.753144,59.34742,54.84489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734718,,32.82991,21.21018,9.053123,58.90592,59.78046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734719,,32.82689,21.19876,9.200533,58.6128,48.81565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734720,,32.4389,21.19116,9.047579,60.53715,51.53274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734721,,31.20581,21.35477,9.526974,67.02909,55.61775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734722,,32.56906,21.1514,9.219192,57.39168,47.98882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734723,,31.34239,21.10055,9.285693,56.19257,68.02666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734724,,30.93754,21.40206,9.69323,59.37863,66.25948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734725,,32.63531,21.21142,9.224017,70.40437,59.51505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734726,,30.7059,21.22078,9.219234,68.50628,60.64757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734727,,30.2533,21.25825,11.34553,71.27531,71.71503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734728,,30.38978,21.34387,12.83482,72.7234,67.93906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734729,,30.17771,21.19335,16.68355,64.04342,67.93906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734730,,30.32606,20.96756,12.97633,67.34391,54.5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734731,,32.43514,21.10369,9.109929,83.17663,64.74281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734732,,33.03392,21.08069,9.109929,83.17663,60.66713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734733,,31.16938,21.07302,9.488013,65.51997,66.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734734,,30.436,21.1126,9.507971,59.64065,75.79494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734735,,32.19542,21.17157,9.37894,64.18885,75.78094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734736,,32.16036,21.18632,8.994622,67.48563,64.07546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734737,,32.82616,21.19362,9.395673,62.48726,67.93937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734738,,33.10936,20.99551,9.321199,59.74477,58.6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734739,,33.18941,20.99551,9.120143,60.80753,56.80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734740,,32.67204,21.14506,8.866445,59.12282,55.73326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734741,,32.52409,21.23207,9.299503,57.9492,70.45556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734742,,32.20473,21.13675,8.767259,56.76809,52.78499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734743,,29.39898,20.99378,9.309631,56.06242,65.46451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734744,,25.41022,20.95223,9.510801,60.46009,68.63297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734745,,25.8728,21.0636,9.629043,74.46516,57.23817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734746,,35.4004,21.17498,9.556968,78.68304,55.64931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734747,,32.2528,21.02119,9.497499,74.89126,72.50268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734748,,29.73351,21.02592,10.92019,65.63719,81.66503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734749,,34.51797,21.02908,12.10965,78.66736,86.87965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734750,,32.49732,21.01981,11.34041,69.16748,66.96352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734751,,32.23256,20.98159,8.723112,67.09733,65.36378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734752,,31.24123,20.97204,8.935796,72.2239,66.13524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734753,,31.43762,21.1342,9.884789,70.02985,61.87996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734754,,32.30665,21.09785,9.854801,61.12194,68.46857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734755,,32.95754,21.06573,10.17881,60.14391,66.70837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734756,,33.38375,20.93727,10.31917,55.18095,61.33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734757,,32.18789,20.84184,9.190008,60.47309,54.39296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734758,,32.90941,20.87771,9.277728,62.34312,60.35094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734759,,31.71163,20.98532,9.401208,72.7874,65.77534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734760,,31.96557,21.09305,9.542568,63.71591,63.15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734761,,30.87087,21.02782,9.625518,69.25478,55.3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734762,,30.86088,20.92998,9.584476,63.88754,67.67928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734763,,30.59886,20.88569,9.46599,57.07729,54.76503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734764,,30.21387,20.86556,9.423046,63.92176,64.82646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734765,,29.89759,20.85215,8.868524,58.32314,55.89207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734766,,28.80964,21.0698,9.308361,72.42601,57.09447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734767,,27.39775,21.18032,9.63283,69.59617,57.90667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734768,,27.83452,21.254,11.16452,56.89863,57.2872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734769,,27.86589,21.39632,12.2951,66.39303,63.59475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734770,,29.78524,21.74802,9.74058,61.30538,61.38836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734771,,29.52444,21.65116,9.438904,62.21544,63.8312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734772,,29.04201,21.36058,9.526515,70.14268,54.58517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734773,,28.93274,21.44217,9.601149,74.06392,58.46593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734774,,27.9111,21.35724,9.649827,71.14552,50.5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734775,,24.92812,21.22986,9.640845,58.19028,50.58773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734776,,19.33737,21.45109,9.156154,64.59162,57.78728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734777,,19.06577,21.31412,8.900429,62.8014,57.11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734778,,19.63043,21.27988,8.846181,62.95367,67.09013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734779,,19.90218,21.35951,9.052263,64.51936,71.2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734780,,19.53455,21.10953,9.677753,77.87339,73.50591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734781,,19.61476,21.04703,9.859374,74.57414,70.05536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734782,,17.00257,21.0186,11.53492,77.19968,72.68825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734783,,16.42393,20.85232,13.14297,64.26549,67.74274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734784,,17.17717,20.85232,18.94284,52.2117,60.54311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734785,,16.89126,20.91916,8.858287,53.17583,64.21465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734786,,17.82645,21.15996,9.403526,57.42039,70.10673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734787,,18.56506,21.02207,9.281949,51.74807,69.93209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734788,,19.56629,20.81523,9.745363,61.96376,75.64622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734789,,21.49323,21.02882,10.56584,53.42287,78.15619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734790,,27.69941,21.01905,10.1143,52.93683,74.66889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734791,,26.59662,21.01254,9.644646,72.8442,68.68898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734792,,26.63402,21.24577,9.14324,56.60669,61.57929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734793,,32.51651,21.18839,9.017889,51.08042,59.30355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734794,,29.70324,21.16927,8.681683,45.80146,69.44521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734795,,28.82446,20.89783,8.726651,45.49332,59.38318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734796,,28.65007,20.95616,9.325794,42.95953,63.54906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734797,,27.26177,20.97075,9.522041,42.12796,70.06336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734798,,25.24472,20.91205,9.386631,43.47715,68.08317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734799,,22.62857,21.01098,9.386631,47.61979,68.04697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734800,,24.31663,21.02254,8.972532,56.98325,67.75511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734801,,26.8961,21.06876,8.931217,52.48721,72.45602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734802,,30.58018,20.97971,9.561384,53.39763,73.7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734803,,31.29594,21.02766,9.714095,45.19674,70.62836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734804,,30.99394,21.09959,9.274198,45.79165,67.33482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734805,,22.39526,20.8868,9.053336,42.11639,57.66339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734806,,22.47039,21.02547,8.720674,41.22245,56.54926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734807,,22.48918,21.23348,8.917272,42.67371,55.51942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734808,,22.94195,21.12143,8.666829,50.19124,58.20486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734809,,22.31973,21.07804,9.44467,47.43252,61.90635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734810,,22.17772,21.04911,8.886346,41.72121,57.77921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734811,,21.60966,21.21186,8.711814,43.60659,60.8474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734812,,22.06724,21.13218,9.60593,56.47398,73.70371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734813,,22.12945,21.13218,9.477742,50.21131,73.79269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734814,,22.31609,21.11181,9.435014,55.17492,80.26263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734815,,21.54289,21.10736,9.34894,57.85906,82.76637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734816,,21.74054,21.16953,9.021992,48.40761,69.4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734817,,22.03701,21.41823,8.914763,46.21596,66.52689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734818,,22.32607,21.1916,9.293169,50.55969,60.46467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734819,,21.96823,21.21572,8.641583,43.66796,59.61246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734820,,21.43147,21.23984,9.084405,41.50122,63.81644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734821,,22.81377,21.13288,9.157407,44.8275,65.49665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734822,,22.51864,21.22151,9.100852,48.88809,62.46439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734823,,22.44485,21.28059,9.358239,49.53402,57.40829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734824,,21.75986,21.39425,9.150938,47.12138,58.28178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734825,,22.46489,21.04165,8.998826,45.65133,58.07098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734826,,22.64114,21.04165,9.00203,45.17678,60.52263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734827,,23.25328,21.23507,8.814278,48.58376,58.29941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734828,,22.28788,21.17366,8.912872,43.92548,63.58631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734829,,22.31415,21.17241,9.584166,44.06356,57.93736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734830,,22.41923,21.16742,9.380391,50.7879,59.95502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734831,,21.13024,21.10919,9.368315,65.6853,62.37743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734832,,20.04402,21.15304,9.615714,74.91039,62.77623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734833,,20.35729,21.19688,9.776071,71.94627,67.41998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734834,,25.53657,21.43874,9.418138,67.79862,71.85045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734835,,30.9202,21.41059,9.086222,50.8943,72.86324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734836,,31.35678,21.39183,8.718483,50.80852,70.95194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734837,,31.0563,21.10614,10.75287,52.16374,65.67837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734838,,27.76161,21.22853,11.43305,69.74162,66.67908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734839,,32.78115,21.22853,13.76768,82.57161,72.99614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724734840,,31.08449,21.10291,12.71545,78.52144,69.49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
