timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724844305,,14.92791,21.01435,7.956304,290.2109,28.86881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844306,,14.50007,21.09106,8.001513,290.0148,28.99658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844307,,18.94184,21.16777,8.365182,289.8675,28.9634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844308,,17.56775,21.23375,8.060397,289.9527,28.96045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844309,,19.7374,21.18905,8.126879,289.9526,28.87223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844310,,13.97071,21.17788,8.856674,290.3299,29.03048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844311,,11.82179,21.0819,9.359203,289.9231,29.12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844312,,11.42624,21.21415,9.382847,289.887,29.05409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844313,,11.07581,21.21415,9.044158,289.7332,28.99637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844314,,11.7452,21.05841,8.933716,289.7479,29.00094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844315,,11.28333,20.94097,10.30691,289.635,29.04881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844316,,12.47627,20.99122,8.346177,289.6841,29.17583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844317,,9.658193,21.19221,8.795989,289.3672,29.30463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844318,,8.211288,21.16128,10.18903,289.1815,29.01814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844319,,11.21854,21.15146,10.6718,289.6285,29.22841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844320,,10.58112,21.14164,9.63388,290.0018,28.94199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844321,,16.69119,21.05128,8.949439,289.6252,29.14089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844322,,13.41488,21.15239,8.107381,289.8477,29.36094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844323,,17.17413,21.2198,8.075065,289.3232,29.34461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844324,,8.908793,21.23525,8.427818,289.7234,29.05996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844325,,10.5281,21.00622,8.694007,289.6907,29.15649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844326,,9.095626,20.94896,8.818089,289.8412,29.01454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844327,,7.870755,20.91368,10.03131,286.7396,29.17125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844328,,8.818872,21.11155,8.477202,290.1822,29.12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844329,,9.282223,21.12674,8.0561,289.5991,29.12717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844330,,11.75025,21.18746,9.10766,290.4617,28.90693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844331,,15.57977,21.06423,9.617717,290.2118,29.04261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844332,,17.86329,21.06145,9.331244,287.5252,29.10501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844333,,8.548335,21.05728,8.980705,289.9462,29.17193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844334,,10.0068,21.0968,8.197062,289.5598,29.07648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844335,,13.60515,21.06635,8.290679,290.0251,29.08377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844336,,9.20126,21.02067,8.301656,289.4781,28.77398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844337,,13.54257,21.1705,8.264373,289.6974,28.8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844338,,15.33126,21.31399,8.641766,290.5522,29.05911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844339,,11.27159,21.34986,8.484417,290.1888,29.12835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844340,,17.47464,21.29711,9.82069,290.0249,29.34013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844341,,13.21905,21.06684,9.401041,289.4063,29.65194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844342,,9.259259,21.06684,8.814631,290.3521,29.75185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844343,,19.66992,20.94802,8.797098,287.9724,29.6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844344,,13.51769,20.97411,10.29072,289.8282,29.73946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844345,,13.18271,21.0042,9.421598,290.3011,29.73118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844346,,17.68719,21.12457,9.672313,290.3498,29.65865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844347,,22.24907,20.9605,9.959464,290.3093,29.41273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844348,,22.50577,21.06531,10.61896,290.0869,29.11471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844349,,22.89082,21.22253,10.75399,289.9132,29.21422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844350,,20.15743,20.96411,11.19951,290.4548,29.13293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844351,,19.41575,21.11392,10.59519,290.2586,28.98836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844352,,20.08295,21.2138,10.41528,290.0968,29.05474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844353,,16.03957,21.03645,9.784355,290.0878,29.06181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844354,,18.75166,21.10451,9.542808,290.3004,28.97361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844355,,14.80506,21.1272,11.05453,290.4055,28.87646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844356,,18.46104,21.07058,9.774619,290.4043,29.02075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844357,,18.46104,21.06545,10.15567,290.4043,29.02075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844358,,14.13577,21.04842,9.732102,290.0755,28.9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844359,,12.41879,20.98031,10.6355,290.0936,28.87313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844360,,18.49633,20.95146,11.15935,290.4285,28.74232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844361,,16.38768,21.00645,10.70079,289.763,28.70183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844362,,16.6901,21.22642,10.32572,290.3038,28.81735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844363,,21.24849,21.04417,9.811189,289.9756,28.71844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844364,,12.05486,21.09881,9.201327,290.3017,28.87845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844365,,18.81742,21.18078,9.579896,289.9525,28.66424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844366,,21.07161,21.15584,10.7946,290.5601,28.77057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844367,,20.97405,21.17184,9.557457,289.6415,28.75073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844368,,9.218984,21.17717,8.962996,289.91,28.8833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844369,,18.46257,21.15303,9.500143,290.2314,28.6278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844370,,12.46255,20.96182,10.35544,289.178,28.83525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844371,,12.46255,20.91402,10.70949,289.6376,29.05856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844372,,20.86548,21.02457,9.521939,290.1756,28.97362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844373,,26.85175,21.22889,10.69448,290.4191,28.74536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844374,,23.89117,21.22889,9.681846,289.8609,28.71692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844375,,17.98141,20.97385,8.408806,289.5337,28.91378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844376,,23.72679,21.1023,9.873774,289.4881,28.93712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844377,,11.37196,21.14348,10.52301,289.9755,28.91614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844378,,14.36451,21.20525,10.5934,290.1167,28.93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844379,,15.47023,21.31241,9.479161,289.4066,28.92495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844380,,17.69208,21.15433,9.811658,289.953,29.08779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844381,,17.25781,21.04894,11.03096,290.5311,28.78177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844382,,16.89078,20.98601,11.0342,305.3827,30.4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844383,,15.09755,21.02273,10.27284,302.7073,34.3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844384,,20.38246,21.0472,9.873152,297.6663,37.60854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844385,,15.51746,21.26206,9.845161,292.9201,38.0909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844386,,17.00151,20.94504,9.921329,296.6989,38.88798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844387,,16.7863,20.86579,10.48526,301.4438,37.10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844388,,15.24563,21.10169,10.1623,291.3111,33.50932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844389,,17.31634,21.01764,9.427475,293.3341,31.38089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844390,,17.31634,21.00925,9.195711,297.105,36.97419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844391,,17.47464,20.97566,10.39193,300.445,42.34682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844392,,13.29774,20.97523,9.605653,295.0644,36.22721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844393,,13.56476,20.99895,9.139806,291.5937,32.57482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844394,,13.16578,21.03454,9.875419,297.9609,31.51922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844395,,13.319,21.30644,9.928302,300.2412,38.47452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844396,,18.585,21.27418,9.722364,300.5617,39.85844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844397,,14.8254,21.25267,9.669441,298.7178,35.73084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844398,,19.13507,21.48704,9.590529,295.4765,33.45147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844399,,12.75583,21.2211,9.545201,298.6871,31.54622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844400,,13.85049,21.15461,9.760325,299.6974,31.29019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844401,,14.88233,20.976,9.25192,297.785,29.50492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844402,,14.88233,21.05815,9.876973,299.9496,29.30703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844403,,15.85668,21.07476,9.395394,300.3466,29.71677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844404,,14.37347,21.1412,10.13234,300.5774,32.12268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844405,,13.42803,21.10518,10.45028,300.4842,33.0429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844406,,13.85887,20.97561,9.989849,300.518,44.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844407,,12.93833,20.78124,9.95127,304.469,47.0799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844408,,15.287,20.97816,10.13695,299.8753,51.49703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844409,,14.5548,20.99241,10.1221,295.3029,44.76236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844410,,14.76219,21.00666,10.0974,291.2559,44.58123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844411,,15.96025,21.07728,9.784231,292.8687,40.28316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844412,,17.05096,20.9227,10.09316,299.9835,47.37643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844413,,14.44407,20.81965,9.762627,293.9645,38.02789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844414,,16.63377,20.82186,8.739228,292.4767,39.77151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844415,,15.62468,21.04123,9.852035,295.4664,51.03246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844416,,17.4154,21.11435,9.948913,289.8512,41.78484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844417,,17.83806,21.0322,9.54906,291.207,36.01494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844418,,19.81054,20.89771,9.705576,290.1906,41.15787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844419,,17.70554,20.86408,9.61698,296.0855,45.56599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844420,,17.70554,20.98325,9.988072,290.2954,40.52852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844421,,15.83083,21.15137,9.153804,288.2941,36.08195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844422,,14.5654,21.13561,9.148047,291.8159,37.13824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844423,,15.71478,21.08834,9.775408,292.308,51.90717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844424,,15.0229,20.96325,10.41223,292.9251,47.30233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844425,,14.57144,21.05959,8.829912,289.9533,36.44901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844426,,14.37268,21.2041,8.218291,290.6341,36.16762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844427,,16.93089,21.02431,9.950694,292.032,48.77349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844428,,15.79233,20.91121,9.087796,291.2789,36.8608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844429,,15.20708,20.8358,9.309828,277.1593,34.82636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844430,,15.07309,21.00769,9.225726,279.4746,43.96987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844431,,15.63561,21.00277,8.979369,278.8879,36.09459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844432,,17.88567,20.99948,9.386681,275.8287,35.45984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844433,,25.98256,21.15312,8.638491,271.8681,35.13298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844434,,21.77813,21.05181,10.22525,282.5745,49.98862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844435,,13.96541,21.02648,9.746328,283.6053,54.6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844436,,15.27314,20.94905,9.790498,274.1612,44.86697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844437,,15.3797,20.91676,9.127739,270.3283,35.4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844438,,16.96933,20.91676,9.01967,269.3082,35.99419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844439,,14.44896,20.76948,9.188947,268.5175,37.50265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844440,,14.44896,20.76948,8.801936,269.0107,36.25474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844441,,15.26863,20.98695,8.638029,267.7448,36.11706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844442,,16.50073,20.99974,8.873657,274.9439,38.75668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844443,,16.07186,20.92826,9.942107,259.2901,40.17301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844444,,20.14552,20.89264,9.51934,251.3672,40.54295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844445,,17.0531,20.8392,9.219135,249.0197,37.23038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844446,,17.29979,20.97505,9.23248,250.0093,40.80859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844447,,21.35141,21.05596,9.383593,253.9818,42.73971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844448,,20.28123,21.10989,9.457665,256.9622,45.2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844449,,21.67306,20.86835,9.49085,258.0207,38.51799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844450,,24.65358,20.97954,9.625032,259.9818,40.63037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844451,,16.13011,21.01661,9.49925,245.4394,38.41072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844452,,15.38812,20.94613,8.976594,243.3507,44.3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844453,,18.38225,20.96341,9.047983,242.7495,40.56931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844454,,18.3763,20.96773,9.965227,249.5731,46.20675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844455,,18.21705,21.04226,10.56795,249.3665,46.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844456,,17.52297,20.91762,9.500232,245.6532,46.38336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844457,,17.75053,20.91762,9.54513,242.3603,49.15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844458,,17.0987,21.16303,9.381299,240.5733,44.52024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844459,,16.64397,20.88552,9.758079,242.3713,45.67004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844460,,16.33259,20.89171,11.34732,242.6946,49.9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844461,,20.17596,20.91651,9.463084,244.2827,48.60734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844462,,26.17612,21.00588,10.30462,248.1325,51.98135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844463,,15.88898,21.06876,10.24731,249.5744,52.35484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844464,,15.6159,21.11068,9.885942,242.9576,51.21969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844465,,14.66627,20.89013,9.950745,241.8393,47.28802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844466,,11.30413,21.01052,9.722817,243.0065,52.50034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844467,,14.4272,21.09079,9.925661,239.2683,52.83338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844468,,15.23897,20.9046,9.989735,242.6567,52.4361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844469,,17.51245,20.82055,9.53745,241.5611,50.04459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844470,,17.51245,20.79954,9.951669,241.6458,60.90114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844471,,18.36817,20.95223,11.44178,236.1284,52.96122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844472,,15.49997,21.06241,9.866669,237.5573,52.95213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844473,,15.08783,21.06241,8.840859,240.3482,50.83216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844474,,34.07728,21.07015,8.831492,247.5276,51.51876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844475,,33.61445,21.04226,8.963229,246.1467,44.40704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844476,,27.74473,21.05043,9.424703,244.9562,41.79203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844477,,26.65524,21.08312,9.573454,231.3615,40.07837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844478,,24.83326,21.07232,8.937862,232.0739,39.55523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844479,,30.61921,21.02332,8.041064,235.401,41.76685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844480,,24.72708,20.8273,8.892801,236.3961,40.79573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844481,,11.40567,20.89467,8.851529,233.9077,38.13321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844482,,13.267,20.96144,8.888353,233.3588,38.19205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844483,,19.43383,21.00596,8.909607,229.7939,38.59452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844484,,17.17242,20.8862,8.917913,228.3659,37.60532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844485,,16.81712,20.97252,8.491711,229.3628,37.83315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844486,,29.27724,21.0013,9.433661,236.4399,40.88752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844487,,34.7336,20.99672,8.533472,230.1636,41.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844488,,35.31894,21.03607,9.694697,237.309,42.91736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844489,,19.47247,21.0459,9.872691,232.0459,43.68365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844490,,19.94391,20.96015,8.7363,229.257,42.7023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844491,,19.31104,21.23445,8.782618,229.6421,41.13352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844492,,14.38181,21.23445,8.099465,226.1013,38.94207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844493,,14.62422,21.06536,8.342222,226.4246,38.25049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844494,,17.10906,21.14865,8.511427,227.612,38.45434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844495,,18.76227,21.14136,8.6742,225.9692,38.1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844496,,15.64871,21.13043,8.05024,221.538,35.0443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844497,,15.80828,21.24683,8.493144,226.3635,35.41924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844498,,14.20403,21.17766,8.118976,227.1073,38.42106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844499,,12.59297,21.1085,7.869532,229.465,39.66037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724844500,,16.87824,21.08138,8.741526,229.6037,38.98781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
