timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724816884,,3.954996,21.27209,7.834831,30.58194,29.02964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816885,,0,21.21292,7.996193,30.63645,28.99222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816886,,3.595459,21.20965,8.036533,30.74707,28.94866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816887,,1.797729,21.20192,8.158908,30.95148,28.8991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816888,,0,21.19934,7.845421,30.77196,28.79235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816889,,4.114643,21.14129,8.042621,30.67514,28.88211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816890,,0,21.47881,8.091921,30.73812,28.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816891,,2.672212,21.41889,8.17078,30.74753,28.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816892,,1.781475,21.1792,8.147766,30.75834,28.58088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816893,,0,21.13008,7.94914,30.8348,28.80476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816894,,4.078996,21.14616,7.945292,30.81302,28.60045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816895,,0,21.21045,8.014003,30.77416,28.68836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816896,,2.377277,21.24692,8.205548,30.9174,29.01688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816897,,2.852732,21.04338,7.994277,30.80061,28.9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816898,,0,20.90768,7.956561,30.64141,28.74381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816899,,4.053361,21.08861,7.979213,30.66675,28.47744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816900,,0,21.00409,8.169704,30.79576,28.92228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816901,,0.922404,20.97592,8.012389,30.78288,28.55222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816902,,4.61202,21.10474,8.028954,30.85355,29.10535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816903,,0,21.02261,8.053801,31.01469,29.01773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816904,,4.171085,21.00208,8.046232,31.294,29.17414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816905,,0,20.93015,7.884281,31.50635,29.38142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816906,,2.205717,20.87988,8.198655,31.50536,29.40887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816907,,3.308575,20.87988,8.408237,31.56439,29.79875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816908,,0,21.09994,7.987457,31.62638,29.67068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816909,,3.996806,21.10492,7.981792,31.51474,29.47612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816910,,0,21.06379,7.862733,31.84524,29.34991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816911,,0.859863,20.89929,7.845248,31.0304,29.10693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816912,,4.299315,20.94045,8.092793,30.87765,28.9151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816913,,0,21.0449,7.978354,30.52695,28.81851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816914,,4.001822,21.11452,7.959146,30.54112,28.35162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816915,,0,21.01842,9.493653,30.64985,28.85302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816916,,7.026614,21.0828,10.51986,30.61876,28.57224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816917,,0,21.12571,8.191862,30.60955,28.73919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816918,,9.853189,21.07041,8.185061,30.83941,28.91778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816919,,0,21.10787,8.139363,30.78895,28.78607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816920,,0,21.11723,8.108897,30.78391,28.88528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816921,,4.247009,21.22024,8.221255,30.79813,28.90821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816922,,0,21.24161,8.163203,30.99722,29.13937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816923,,4.59042,21.20407,8.111966,30.92697,28.87659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816924,,0,21.05389,8.099157,30.81533,28.77213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816925,,0,21.21054,8.170305,30.88787,28.82357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816926,,3.990276,21.25709,8.147193,30.87616,28.95878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816927,,0,21.32693,8.319348,31.01183,29.00699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816928,,2.429642,21.30404,8.226669,31.00883,28.89232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816929,,2.024701,21.22586,8.087651,31.0304,28.78248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816930,,0,21.17375,8.003421,31.06139,28.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816931,,4.36613,21.50252,8.2349,30.75696,28.87313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816932,,0,21.44361,8.173574,30.79758,28.9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816933,,0,21.44361,8.081586,30.86984,28.68491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816934,,3.760269,20.83435,8.037563,30.8498,28.83592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816935,,0,20.95361,8.276312,30.92771,28.98299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816936,,3.351027,21.02122,8.223888,31.01014,28.70907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816937,,1.675513,21.29169,8.145252,31.07211,28.7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816938,,0,21.02085,7.997409,30.92529,28.78557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816939,,4.088954,21.06272,8.106592,30.89512,28.66998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816940,,0,21.12554,8.147867,30.8133,28.71252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816941,,0,21.00311,8.209779,30.91914,28.81039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816942,,4.028347,20.97018,7.9635,30.85147,28.93514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816943,,0.805669,20.92079,8.118264,30.71701,28.73408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816944,,3.525138,21.04148,8.150933,30.6856,28.89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816945,,0,21.12091,8.199935,30.8096,28.89061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816946,,2.073885,21.14076,7.873551,30.80442,28.94991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816947,,2.488662,21.21768,7.928733,30.77375,29.00846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816948,,0,21.33531,8.101071,30.69477,28.85007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816949,,4.12681,21.33531,8.27341,30.52005,28.98878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816950,,0,21.11496,8.056635,30.71977,29.10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816951,,0.836239,21.05745,7.999508,30.89754,29.00777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816952,,4.181195,21.10527,7.991528,30.68872,28.87906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816953,,0,21.177,7.983548,30.66928,28.86149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816954,,3.019015,21.43442,8.088706,30.76656,28.87361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816955,,1.610141,21.3253,8.076226,30.74057,28.95441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816956,,0,21.21618,7.983174,31.03546,29.15564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816957,,4.183363,21.10623,7.92114,30.93647,28.81536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816958,,0,21.08621,8.088951,31.10866,28.69181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816959,,2.513903,21.0812,8.097055,31.10187,29.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816960,,2.513903,21.19362,8.085571,31.11205,28.64475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816961,,0,21.0218,8.077914,31.05368,28.83294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816962,,3.9084,21.0218,7.977805,31.16175,28.75189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816963,,0,21.02604,8.113338,31.06365,28.7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816964,,0,21.01686,8.072018,31.09772,28.75683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816965,,4.049406,21.05153,8.061688,31.2719,29.15411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816966,,0,21.19019,8.058863,31.54666,29.12328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816967,,4.538236,20.9943,8.180982,31.53056,29.64944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816968,,0.907647,20.97003,7.972854,31.61838,29.53552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816969,,0,20.89723,7.973765,31.8172,29.64523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816970,,3.859073,21.06441,8.053181,31.89512,29.6256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816971,,0,21.11495,8.024323,31.85532,29.40245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816972,,0.79073,21.14865,8.159281,31.55422,29.42472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816973,,3.162919,20.98808,8.153892,31.75988,29.18841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816974,,0,20.86279,8.0952,31.278,28.87546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816975,,2.971543,20.83146,7.921351,30.79962,28.90793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816976,,1.584823,20.94045,8.097621,30.83849,28.74634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816977,,0,21.16979,8.112223,30.82256,28.89652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816978,,4.255892,21.22712,8.134123,30.62991,28.75207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816979,,0,21.06763,7.913524,30.72474,28.69148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816980,,1.646273,21.12073,7.919246,30.72768,28.75167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816981,,3.086762,21.12073,8.086542,30.67899,28.7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816982,,0,21.15224,8.337488,30.54058,28.76028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816983,,3.904012,21.37767,7.962406,30.6856,28.85921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816984,,0.780802,21.39127,7.892424,30.5235,28.85901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816985,,0,21.41167,7.987096,30.60105,28.78712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816986,,4.470425,21.04998,8.129103,30.72989,28.90937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816987,,0,20.90643,8.027282,30.82978,28.90577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816988,,3.289938,20.81073,8.00174,30.65443,28.52005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816989,,1.644969,21.02024,8.258139,30.95626,28.63558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816990,,0,21.10937,8.42907,31.09339,28.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816991,,4.371791,21.10937,8.175201,30.86576,28.86731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816992,,0,20.95146,8.17098,30.85239,28.7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816993,,2.458601,20.97687,8.239229,30.78298,28.7471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816994,,4.097669,20.97687,8.261979,30.79813,31.83738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816995,,2.581892,21.12624,8.107837,30.87616,30.03643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816996,,3.771297,21.12466,8.029916,30.93237,28.95871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816997,,0,21.12482,8.088495,30.9156,28.70512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816998,,4.137481,21.12545,8.141748,30.76582,28.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724816999,,0,20.94449,8.276658,30.58682,28.71811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817000,,1.947997,20.95007,8.066212,30.70139,28.69296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817001,,3.895995,20.95843,8.116266,30.83497,28.76377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817002,,0,21.10186,8.154039,30.70359,28.83691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817003,,4.108054,21.01439,8.255075,30.66158,28.73886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817004,,0,20.98523,7.95081,30.66927,28.59278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817005,,1.896085,20.89792,8.047331,30.56058,28.94199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817006,,3.555159,21.22616,8.104013,30.79425,28.93564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817007,,0,21.30822,8.234226,30.83052,29.1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817008,,3.957222,21.07467,8.256454,30.75328,28.85528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817009,,0,20.86008,7.897391,30.75309,29.14028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817010,,0,20.86008,7.98119,30.70488,29.17508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817011,,4.453205,21.00441,8.232587,30.73523,29.09944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817012,,0,21.16356,8.155365,30.91485,28.99239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817013,,3.948125,21.09232,8.047313,30.82663,28.90987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817014,,0.789625,20.80734,8.070714,30.73633,28.89003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817015,,0.899986,21.0638,8.105816,30.62497,28.92798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817016,,4.499928,21.06321,8.023224,30.99272,29.06037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817017,,4.499928,21.06145,7.966283,31.09735,29.16934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817018,,4.017817,20.9359,8.035088,30.73246,28.88395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817019,,0,21.00758,8.138293,30.76545,28.98484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817020,,1.736575,21.05537,8.141759,31.06666,29.16955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817021,,2.604862,20.93478,8.016448,30.65846,28.79765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817022,,0,20.96141,8.046833,30.83867,29.14547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817023,,4.056513,20.96807,8.092412,30.78945,28.87246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817024,,0,21.03159,7.917189,30.59156,29.07563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817025,,1.640258,21.06473,8.148326,30.88433,29.06653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817026,,3.280516,21.07302,8.033005,30.827,29.02394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817027,,0,21.10946,7.956123,30.67129,28.9111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817028,,4.242384,21.19239,8.180756,30.80683,29.18433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817029,,0,21.24548,8.123631,31.03603,29.05372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817030,,1.743482,21.40475,8.093245,31.11677,29.38366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817031,,3.269029,21.15715,8.072987,31.45479,29.7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817032,,0,21.23191,7.995132,31.5234,29.76123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817033,,4.46109,21.34405,8.110944,31.65252,29.80317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817034,,0,21.35129,8.077745,31.68894,29.71042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817035,,1.020374,21.31271,8.048243,31.47042,29.81346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817036,,3.265196,21.30306,8.018762,31.3507,29.64242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817037,,0,21.36362,8.201586,31.13301,29.44096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817038,,3.981848,21.36532,8.090419,30.99391,29.45065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817039,,0,21.33255,8.03863,30.77641,29.03689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817040,,0.858987,21.20146,7.979702,30.66473,29.1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817041,,4.294934,21.33335,8.042337,30.69835,29.0961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817042,,0,21.195,8.032479,30.77947,29.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817043,,2.318271,20.98748,8.02357,30.69518,29.0964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817044,,1.545514,20.82483,7.987936,30.72106,28.98451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817045,,0,20.9497,8.186958,30.78478,29.08337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817046,,4.276714,21.137,8.052999,30.7343,29.17596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817047,,0,21.32737,7.993721,30.72355,29.11689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817048,,1.647473,21.10241,7.934442,30.77689,29.01259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817049,,3.294946,21.04616,7.988295,30.91174,29.02615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817050,,0,21.08042,8.241338,30.80609,29.08938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817051,,4.529892,21.3181,8.165355,30.64143,29.14835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817052,,0,21.3181,8.051381,30.62597,29.12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817053,,0,21.55629,8.06281,30.44471,29.13058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817054,,3.947968,21.16681,8.089786,30.73365,29.26322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817055,,0,21.13539,8.094219,30.76859,29.28579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817056,,4.417734,21.08826,8.098654,30.45366,29.0942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817057,,1.767093,20.93968,8.0015,30.41061,29.24035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817058,,0,21.03563,8.237176,31.11893,29.26732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817059,,4.00506,21.17955,8.128815,30.39332,28.97813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817060,,0,20.92998,8.092694,30.46659,29.08019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817061,,0,21.01632,7.902948,30.60694,29.16175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817062,,0.870201,21.07389,8.14289,30.42702,29.17974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817063,,0,21.24816,8.061747,30.50332,29.16124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817064,,1.534966,21.14541,8.00765,30.80849,29.12819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817065,,2.30245,21.14541,8.11735,30.87693,29.33327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817066,,0,21.0115,8.140504,30.82052,29.30309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817067,,4.296911,20.98627,8.211041,30.79461,29.11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817068,,0,20.99896,8.228675,30.68651,29.37763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817069,,0,21.04972,8.095285,30.87404,29.06586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817070,,3.798487,20.94604,8.123631,30.94655,29.22977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817071,,0,21.00431,8.202531,30.86186,29.40659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817072,,3.903738,21.23737,8.222257,30.9251,29.24478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817073,,2.342242,21.14681,8.186468,30.88099,28.98953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817074,,0,21.06822,8.223258,30.8579,29.10299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817075,,4.251383,21.01583,8.2034,30.77818,29.15719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817076,,4.251383,21.05728,8.218471,30.82238,29.37587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817077,,2.275881,21.09104,8.248526,30.96,29.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817078,,2.275881,21.1023,8.065833,30.67879,28.86139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817079,,0,21.19925,8.215001,30.5737,28.98581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817080,,3.913268,21.03259,8.231102,30.72529,29.12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817081,,0,20.99093,8.255254,30.69661,29.21688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724817082,,0,21.00666,8.116436,30.83534,29.10823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
