timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1725512792,,19.59432,21.28352,9.911683,56.40135,53.43319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512793,,23.7364,21.21494,11.04457,50.03554,48.93581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512794,,24.77192,21.18613,10.90518,53.30979,50.95308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512795,,19.78163,21.17893,9.640393,44.6469,63.70188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512796,,19.72231,21.56677,10.93561,46.98413,53.17458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512797,,24.36799,21.52384,11.32381,54.99194,63.40952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512798,,24.36799,21.42528,10.07752,69.88844,66.05897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512799,,19.86196,21.03107,11.4537,63.72646,61.38546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512800,,24.95107,20.97592,8.555329,44.54279,57.52742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512801,,24.95107,21.05951,10.21776,72.80373,63.90735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512802,,17.9066,21.18491,10.13668,55.80552,66.39475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512803,,19.40228,21.24055,10.95309,58.89037,59.79266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512804,,16.58333,21.08343,9.0142,45.93911,53.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512805,,20.03947,20.97868,9.691803,73.41441,57.94846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512806,,17.43818,20.94939,13.03255,74.28071,56.45999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512807,,23.5788,20.97965,12.58581,55.60252,53.93945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512808,,23.5788,20.98722,11.54645,61.70767,46.46592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512809,,22.16192,20.94673,9.039544,52.9854,45.87661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512810,,20.84236,20.82092,10.86489,52.74726,60.41571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512811,,20.84236,20.82092,10.63323,61.4406,60.5307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512812,,24.28025,21.12938,9.90202,67.17406,58.95173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512813,,18.65526,21.3354,10.42734,60.95435,54.26445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512814,,12.95133,21.29212,9.602627,55.54171,58.49152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512815,,15.07366,21.22721,9.422879,59.64744,56.27477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512816,,17.33742,21.51023,11.22295,64.78764,49.25431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512817,,16.1001,21.5233,11.7136,44.33595,53.81122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512818,,16.144,21.54292,10.40868,53.59941,43.96459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512819,,16.64611,21.26915,9.897389,61.10267,41.89339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512820,,16.70044,21.26624,10.15129,60.21246,54.94349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512821,,26.81333,21.26551,10.45849,74.39391,52.08936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512822,,20.1813,21.50298,11.50082,69.20283,39.34313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512823,,24.75949,21.26418,9.699901,57.6207,45.26513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512824,,17.49541,21.24329,9.626493,60.90947,45.82568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512825,,17.49541,21.1597,10.89662,70.44622,54.51085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512826,,20.15023,21.51694,15.75003,70.71484,53.66813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512827,,21.4965,21.3663,9.626473,76.23845,48.49869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512828,,16.29965,21.26587,10.21156,58.70374,44.8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512829,,17.04886,21.1064,10.26721,53.71144,45.10033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512830,,16.27198,21.31522,9.933134,58.28614,45.78779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512831,,25.38872,21.45443,10.6999,84.75808,50.74068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512832,,16.0585,21.28733,10.23935,70.2379,49.31748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512833,,15.03406,21.2703,9.936966,68.62914,59.90629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512834,,17.42028,21.2703,10.93333,75.4393,49.75861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512835,,17.11895,21.4705,9.619581,62.08257,36.09157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512836,,20.02963,21.24011,9.168698,61.60011,43.46374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512837,,22.84773,21.18002,10.42758,79.63558,48.28982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512838,,17.25915,20.93968,10.40338,73.45143,35.95383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512839,,21.82262,21.07163,9.442195,61.13216,35.51487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512840,,25.81989,21.16922,10.59906,68.71292,46.08283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512841,,28.48473,21.23428,10.03003,83.54261,47.08379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512842,,18.24075,21.00735,11.65056,64.99544,42.25301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512843,,18.55508,21.05872,12.23583,72.85844,45.90303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512844,,18.50903,21.09297,8.956818,60.08181,39.23398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512845,,19.06642,21.09794,11.15659,72.78182,43.65397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512846,,19.76333,21.1231,10.5155,75.35582,61.59745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512847,,19.24803,21.12938,9.824779,63.51801,44.31436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512848,,22.24603,21.04052,9.047655,75.16187,50.51961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512849,,26.66061,21.17419,10.67309,78.38588,54.88337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512850,,25.77728,21.13733,10.34226,72.54731,56.99115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512851,,25.59851,20.98989,9.779439,63.60037,48.70712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512852,,32.11279,20.93358,10.22949,59.74824,45.72701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512853,,28.04128,21.0133,10.3179,65.90676,59.10807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512854,,21.93402,21.13288,10.00345,64.95297,62.36183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512855,,21.33984,21.18482,9.929739,62.65194,54.44305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512856,,20.73664,21.19162,10.78601,59.38604,47.50194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512857,,18.32385,21.20181,12.34061,64.03904,59.4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512858,,24.99462,21.36738,10.18965,69.20331,56.06578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512859,,23.03216,21.38027,11.23454,68.88681,47.86668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512860,,19.83029,21.3835,9.608699,64.46218,49.95566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512861,,19.22385,21.32996,10.4942,72.0488,49.8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512862,,24.36521,21.36827,10.77108,65.51923,68.5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512863,,23.79758,21.28934,11.09168,71.66301,46.84156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512864,,23.65567,20.97359,8.534223,62.06883,55.40001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512865,,22.03392,21.37132,9.972964,57.85026,55.27702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512866,,20.68471,21.31194,10.45952,51.14581,67.04564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512867,,25.60307,21.22288,10.88221,52.93456,65.62056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512868,,18.66301,21.35147,12.10806,43.66519,65.99921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512869,,16.31094,21.22231,11.01138,54.05149,58.00082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512870,,21.66119,21.13621,9.892598,51.56095,51.32695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512871,,21.66119,21.24541,9.524252,60.43165,50.4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512872,,15.74397,21.18857,10.31749,67.75917,56.2754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512873,,14.57878,21.17436,9.473235,68.09074,49.96707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512874,,15.78739,21.00579,11.84654,67.55315,46.97458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512875,,15.97681,21.36201,9.445171,53.79083,46.21613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512876,,19.48012,21.35198,10.17529,69.62575,42.61985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512877,,16.37304,21.31187,10.44087,74.18321,55.09024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512878,,28.752,21.306,12.205,76.28919,51.72812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512879,,30.85108,21.29041,16.24184,71.89955,50.50949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512880,,25.37015,21.26702,9.971678,63.2625,52.89933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512881,,25.37015,21.33486,9.132108,73.52723,53.75154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512882,,19.57242,21.35593,10.27785,70.54041,54.51342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512883,,23.17287,21.36997,10.39183,65.19363,55.19482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512884,,26.32279,21.22668,9.623243,53.88006,49.47485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512885,,16.876,21.24153,10.99583,55.34287,60.83041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512886,,18.4297,21.24524,10.08043,66.71464,60.21288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512887,,16.80968,21.17234,10.28041,65.94828,64.60594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512888,,15.64257,21.24418,9.782438,56.46963,48.76672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512889,,17.03963,21.24784,9.913794,49.35251,47.89454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512890,,17.0718,21.2625,10.07213,53.16531,61.48855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512891,,16.56427,21.35826,9.732198,59.22497,65.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512892,,23.05464,21.40531,10.14639,65.68723,67.12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512893,,23.41618,21.43667,10.39248,53.43828,55.00715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512894,,18.66059,21.24462,9.137254,49.45828,54.51078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512895,,19.69083,21.1243,11.12657,48.39893,65.31126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512896,,29.86518,21.04408,11.15708,59.90419,64.09383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512897,,21.46791,21.15084,10.02594,65.08188,67.59644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512898,,18.66882,21.03785,9.814258,52.5648,59.87139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512899,,24.96763,21.0096,9.535199,55.19756,52.32194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512900,,20.6851,20.75048,8.849073,50.52694,53.03872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512901,,19.6827,20.93186,9.056889,57.35857,48.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512902,,19.899,21.02072,9.803165,57.2391,50.97936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512903,,19.94563,21.37615,9.713059,64.76479,75.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512904,,21.9978,21.08713,10.76731,51.82514,67.55445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512905,,21.16686,21.09431,10.75757,44.53178,52.76955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512906,,18.82923,21.10509,9.232879,48.67152,53.30861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512907,,19.7272,21.31134,10.67103,45.47326,57.00677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512908,,21.06861,21.26165,9.456056,64.59306,74.18631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512909,,23.08075,21.22853,9.925309,63.67093,73.37704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512910,,26.77582,21.03315,10.45747,60.40113,80.54511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512911,,28.58963,21.08673,11.95519,51.48315,62.96465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512912,,24.61416,21.10012,11.33724,60.90332,52.61243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512913,,17.71288,21.16005,9.189628,52.2494,54.25945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512914,,18.06626,21.06832,10.77868,60.08525,49.35339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512915,,17.73929,21.06832,10.11966,69.86561,65.61549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512916,,22.87777,21.36335,11.64659,76.08035,72.48955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512917,,24.16239,21.61848,10.28283,58.75239,51.19326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512918,,23.6905,21.51897,8.718507,51.5974,50.28046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512919,,20.82261,21.36971,9.2555,65.52499,48.62013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512920,,18.27828,21.04599,10.04084,71.46175,59.26872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512921,,20.11608,21.07617,10.43719,61.67271,67.43361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512922,,28.01395,21.12143,10.52269,58.94777,62.97327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512923,,27.98049,21.13131,10.2669,60.97373,69.21272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512924,,27.12751,21.11578,11.40694,60.77493,66.90187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512925,,23.58907,21.1119,13.11287,52.50716,56.24758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512926,,16.82772,21.09663,11.12664,50.75441,67.67394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512927,,24.03145,21.01669,10.5888,58.2697,61.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512928,,25.83238,21.01669,9.311046,55.40351,64.91042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512929,,23.75805,21.19917,10.22182,61.4004,81.51051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512930,,19.98802,21.29533,11.71836,57.55721,76.04878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512931,,18.65374,21.29352,10.67934,55.90969,54.89866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512932,,16.72559,21.2908,13.75746,48.7952,42.02124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512933,,16.72559,20.95705,9.843544,54.00574,74.3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512934,,20.15837,21.10315,10.11394,49.43065,77.83582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512935,,24.47709,21.32229,10.55625,50.45947,80.15609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512936,,24.03576,21.36765,9.371376,44.30418,63.47594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512937,,23.37377,21.32552,9.861451,44.81969,75.91241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512938,,21.57925,21.31499,9.950334,49.40019,79.64772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512939,,14.03768,21.40924,11.26466,46.3175,66.2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512940,,17.37225,21.33977,10.64654,46.73808,65.12981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512941,,16.57834,21.37014,10.57687,43.33506,67.89394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512942,,16.84284,21.49166,9.940506,44.86042,77.61277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512944,,19.88,21.47384,9.632156,43.74303,78.86251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512945,,18.03187,21.37527,9.994579,42.19941,73.13004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512946,,17.84915,21.30956,10.18617,41.80143,64.36651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512947,,19.36599,21.13928,9.551711,41.8507,61.90902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512948,,21.64127,21.17944,9.5981,42.60036,71.82677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512949,,19.09246,21.20621,9.956192,44.12974,70.97704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512950,,18.08896,21.28165,9.942719,51.48919,57.89133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512951,,16.47577,21.12283,8.563365,47.46472,61.32629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512952,,20.83401,21.12283,11.16103,46.69045,75.12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512953,,16.39903,21.3766,10.07512,47.1483,74.22876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512954,,18.94496,21.2687,9.950523,39.78938,75.69167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512955,,18.94496,21.23307,9.633349,42.79613,59.90772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512956,,19.71422,21.09052,10.384,39.33921,63.55809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512957,,15.7053,21.19256,10.52764,40.13171,60.16228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512958,,16.5967,21.25721,9.629382,41.32837,61.73676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512959,,15.88496,21.30031,9.859685,46.55646,74.99963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512960,,20.42908,20.97437,10.59621,44.12435,83.07779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512961,,20.14088,20.93209,11.37994,44.31783,78.13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512962,,20.14088,20.90391,13.50555,43.91739,75.03661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512963,,18.07164,20.99024,11.25117,46.3536,62.70094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512964,,19.43754,21.07689,10.63823,41.74347,83.11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512965,,24.90116,21.09855,10.81708,41.57248,80.78722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512966,,23.00529,20.93367,11.40704,36.35423,71.16345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512967,,27.92009,21.04773,11.17641,41.23352,72.18009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512968,,17.10695,21.04773,10.31865,35.78777,67.96761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512969,,16.18258,21.10055,10.44458,39.30897,80.80613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512970,,16.107,20.91308,10.26755,37.41132,76.11961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512971,,18.84801,21.03802,10.61445,36.59449,72.99525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512972,,17.41788,21.22544,11.67742,43.05397,77.77054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512973,,22.71591,20.78488,9.663446,35.102,80.97061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512974,,24.48192,20.87477,10.04425,36.5117,75.81216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512975,,22.41951,21.0096,9.39025,41.57219,74.09269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512976,,25.48017,21.3378,9.260111,36.45274,77.88535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512977,,24.96726,21.19033,10.92789,36.75844,79.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512978,,26.19567,21.09201,9.342062,35.52045,83.36684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512979,,28.80767,21.20851,9.600467,37.75639,85.12861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512980,,30.33814,21.40062,11.10868,43.26195,86.38996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512981,,29.8545,21.40062,9.318419,37.42851,80.37848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512982,,29.55253,21.49609,14.62508,44.18946,79.95738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512983,,27.38665,21.20498,15.11566,37.21404,73.51776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512984,,32.31388,21.18294,8.817914,39.52213,73.6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512985,,25.28559,21.14988,10.21992,43.77875,87.1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512986,,23.82184,21.16365,10.15165,41.35775,80.54985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512987,,27.33787,21.18279,9.94548,43.05758,70.61542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725512988,,28.33061,21.2115,10.21704,55.83303,80.51434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
