timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726033072,,13.05635,21.48903,9.900747,84.41568,29.19912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033073,,12.92069,21.33653,9.804606,84.41568,29.45377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033074,,12.87236,21.18403,9.351743,66.44617,29.1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033075,,14.30076,21.35441,8.418002,65.35973,29.16361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033076,,12.87792,21.26686,9.48174,75.06007,29.3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033077,,12.98446,21.24497,9.542851,77.48924,29.42524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033078,,13.61911,21.27376,9.606236,78.59747,29.45325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033079,,14.6468,21.30253,9.68427,78.70959,28.99507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033080,,15.76875,21.27433,9.789663,75.17339,28.9036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033081,,15.19255,21.16154,9.799239,73.50218,28.89111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033082,,15.76391,21.25559,9.811207,73.09846,28.94283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033083,,15.4532,21.29269,9.733204,69.97995,28.89594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033084,,15.53139,21.34834,9.086557,69.76586,28.78243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033085,,15.84691,21.07746,9.660173,92.82174,28.75057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033086,,16.46703,21.33101,9.619164,87.28565,28.97311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033087,,16.46703,21.41553,9.806355,87.25953,28.83443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033088,,18.18423,21.14436,9.695643,85.63246,28.90077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033089,,13.75988,21.17363,12.66231,79.52326,28.93547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033090,,15.61947,21.18095,10.63268,84.69633,28.87363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033091,,15.41262,21.24055,10.20111,86.09954,29.14605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033092,,16.13225,21.27553,19.07091,86.53928,28.87474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033093,,14.21995,21.26403,9.724757,89.32644,28.92013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033094,,14.21995,21.21803,9.698587,84.42616,28.80392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033095,,15.35856,21.47646,9.791252,85.62656,28.89427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033096,,13.8849,21.5038,9.717303,85.62656,28.99892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033097,,14.75534,21.52202,9.747798,77.17414,28.96667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033098,,14.54172,21.41104,9.646939,74.71494,28.96474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033099,,14.5316,21.22319,9.548445,73.80292,29.04986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033100,,15.02547,21.16058,9.606881,82.84224,29.03624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033101,,15.27762,21.03428,9.438086,85.72956,28.86923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033102,,14.30517,21.06367,9.811947,82.55028,28.94831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033103,,15.46901,21.06954,9.735975,75.44035,29.03706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033104,,15.39002,21.06362,9.64536,76.38588,29.04177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033105,,13.2844,20.94166,9.371426,79.22244,28.91878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033106,,12.38521,20.96101,9.429059,70.57713,29.03353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033107,,12.52433,21.03844,9.513291,69.72084,29.18654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033108,,13.03599,21.30547,9.620115,72.62048,29.25383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033109,,13.0558,21.3439,9.661671,67.78289,29.42178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033110,,14.13062,21.36953,9.523877,76.57613,28.97696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033111,,13.52563,20.98955,9.605117,75.22082,28.94199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033112,,13.99251,21.06894,9.449321,58.93855,28.94683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033113,,13.77025,21.09541,9.653547,80.10679,28.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033114,,13.8584,21.24506,9.851143,74.6115,29.13378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033115,,13.51885,21.04293,9.301596,68.49364,28.76343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033116,,14.47506,20.9924,9.140938,64.03105,29.14852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033117,,14.94345,21.13525,9.195547,80.43959,29.05457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033118,,14.84377,21.50968,9.680686,66.58966,29.35561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033119,,15.06633,21.42815,8.978302,57.49406,29.05389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033120,,15.00146,21.10204,9.385673,83.4119,29.17312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033121,,14.77947,21.21477,9.664234,84.59598,29.11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033122,,14.74999,21.18965,9.503786,85.12368,29.21902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033123,,15.85912,21.15198,9.719973,85.12368,29.21392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033124,,15.55474,21.25506,9.701694,62.09158,29.27253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033125,,15.55474,21.03278,9.660296,66.04369,29.29234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033126,,15.76195,20.95869,9.738251,80.99575,29.30276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033127,,15.31452,21.17208,9.900645,83.02318,29.22041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033128,,16.75867,21.37526,9.935181,83.53004,29.26353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033129,,15.06136,21.43111,9.846706,61.04935,29.49592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033130,,14.39889,21.45136,9.769195,72.17104,29.39878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033131,,16.31124,21.34977,9.454246,82.44424,29.07594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033132,,17.1904,21.30642,9.67986,80.70863,29.3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033133,,17.42168,21.17638,9.740705,80.27473,29.38543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033134,,18.88961,21.54465,9.574635,58.40638,29.46277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033135,,15.98205,21.44661,9.295989,61.93602,29.68895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033136,,16.62206,21.38125,9.242853,73.41451,29.8069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033137,,16.27858,21.24674,9.649668,84.48177,29.67735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033138,,15.79668,21.40745,9.68538,86.95873,30.00263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033139,,14.86554,21.46101,9.921488,80.24209,29.90561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033140,,16.50892,21.43802,9.632332,82.40446,30.00353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033141,,17.56758,21.2742,9.259726,85.648,29.58276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033142,,16.66287,21.2656,9.39988,82.2078,29.4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033143,,16.51754,21.23118,9.428708,76.39111,29.22193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033144,,13.80328,21.17489,9.572038,69.82675,29.31302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033145,,15.49185,21.32107,9.138231,51.22836,29.10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033146,,14.76318,21.46724,8.839441,74.26967,29.06316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033147,,16.33758,21.13945,9.515637,76.04523,29.16684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033148,,17.79948,21.11663,9.376318,87.54031,29.02646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033149,,17.01319,21.10143,9.646756,81.53782,29.26852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033150,,17.1546,21.05554,9.506886,79.27875,29.16718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033151,,16.76141,20.94912,9.264358,76.85621,29.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033152,,14.28518,20.92251,9.046401,58.70994,29.18909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033153,,14.78761,20.99723,9.414311,63.6623,29.02815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033154,,16.5789,21.07667,9.686132,67.25035,29.32675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033155,,17.9742,21.07537,9.404837,79.14179,29.08762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033156,,15.51687,21.07015,9.424977,78.52577,29.18042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033157,,13.09255,21.21662,9.071969,71.97308,29.08392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033158,,13.90109,21.17839,9.657357,70.88485,29.36279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033159,,14.35105,21.06371,9.657252,84.56113,29.28347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033160,,15.08361,20.98333,9.492461,90.09657,29.06122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033161,,15.23007,21.03169,9.457418,88.07842,28.99185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033162,,18.25467,21.10422,9.493579,86.06028,29.10408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033163,,13.9805,21.2892,9.376162,63.58353,29.23746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033164,,14.40174,21.06995,8.714149,72.31831,29.18417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033165,,15.23211,21.01513,9.418121,75.645,29.11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033166,,16.12777,21.30902,9.553045,83.27972,29.03049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033167,,16.12777,21.35542,9.434296,87.9421,29.22381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033168,,17.35618,21.3511,9.566031,86.2324,29.10975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033169,,16.86095,21.28742,9.644075,85.05172,29.42005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033170,,17.1993,21.3843,9.528526,88.82849,29.20337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033171,,16.54037,21.34684,9.388992,87.08974,28.99708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033172,,16.54037,21.19697,9.39136,85.93056,28.91094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033173,,16.12962,21.41931,9.697794,78.44247,28.99473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033174,,15.11186,21.30405,9.761597,75.88551,29.02109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033175,,13.21954,21.22721,9.467485,53.42343,28.95102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033176,,14.06518,21.27296,9.343453,65.76649,28.99876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033177,,15.84002,21.16006,9.392664,84.61551,28.79897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033178,,15.84002,21.13183,9.5415,85.30908,29.09775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033179,,16.39669,21.42596,9.560686,83.73314,29.05339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033180,,18.35077,21.51648,9.478261,79.00531,28.74546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033181,,15.62514,21.45223,9.395179,86.63718,29.00396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033182,,17.60905,21.19521,9.601797,86.82629,28.55922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033183,,18.93166,21.51494,9.883726,84.67496,29.28733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033184,,19.01558,21.34527,9.590144,83.95785,29.08998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033185,,15.82549,21.17559,9.467166,68.6626,28.98668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033186,,16.08672,21.30413,9.448551,74.65891,29.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033187,,15.96533,21.31626,9.397397,64.63004,28.79869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033188,,18.14747,21.32434,9.470929,70.38512,28.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033189,,16.58206,21.77903,9.520793,69.06933,28.78994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033190,,16.54717,21.31757,9.522059,71.47533,28.84254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033191,,16.73503,21.27869,9.617777,77.23674,28.78617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033192,,16.15088,21.12317,9.714397,81.07767,28.57922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033193,,16.95081,21.31597,9.695132,72.23332,28.80423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033194,,14.77406,21.35554,9.480493,67.35189,28.76959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033195,,13.87363,21.4149,9.89058,71.96152,28.95298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033196,,15.01797,21.32131,9.717594,75.85524,29.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033197,,16.04386,21.32245,9.807119,78.56945,29.05255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033198,,17.92295,21.32283,9.854635,82.64077,29.41472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033199,,16.97787,21.61253,9.747412,76.34962,29.5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033200,,16.79755,21.22329,9.579414,78.9207,29.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033201,,17.1426,21.16575,9.64041,75.28097,29.72787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033202,,16.76537,21.32487,9.606241,75.28097,29.60723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033203,,16.20083,21.5193,8.708983,79.99564,29.45342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033204,,16.95351,21.42966,9.453575,79.65675,29.57752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033205,,17.45676,21.16075,9.670647,78.30121,29.39986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033206,,17.99384,21.40107,9.831914,84.39977,28.79152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033207,,16.94539,21.16858,9.764048,95.55112,28.88811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033208,,16.42767,21.01358,9.727934,88.66945,28.86914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033209,,18.01592,21.00813,9.666174,84.08167,28.67326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033210,,13.47766,21.06032,9.442553,67.50518,28.66719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033211,,15.39127,21.07337,9.633637,68.97247,28.70068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033212,,16.97236,21.3757,10.0237,77.06985,28.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033213,,14.60443,21.29435,9.638877,60.15619,28.89477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033214,,16.82247,21.31746,9.07291,65.96754,28.58512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033215,,18.34217,21.40987,9.506056,67.51138,28.91527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033216,,15.1664,21.57388,9.803201,66.77251,29.03067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033217,,16.91732,21.4992,9.690292,84.7105,28.80395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033218,,15.75916,21.42452,9.539012,76.98253,29.12734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033219,,15.95157,21.58337,9.344884,64.63926,28.89686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033220,,18.13421,21.31471,9.250235,66.485,28.82981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033221,,18.47621,21.1356,9.561145,71.8215,28.9421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033222,,16.07002,21.3092,9.637448,76.13799,28.6989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033223,,13.75497,21.25825,9.395924,77.21712,28.7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033224,,13.42989,21.25825,9.39988,60.89196,28.96547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033225,,13.82411,21.57452,9.333067,68.27773,29.06558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033226,,15.10169,21.33397,9.50607,71.78734,29.06566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033227,,15.74412,21.20644,9.600435,81.62194,29.15649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033228,,14.98341,21.01513,9.533386,76.90379,29.01349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033229,,15.27951,21.16505,9.47672,77.75656,29.38949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033230,,14.4683,21.3194,9.328568,64.3927,29.04716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033231,,14.4683,21.47375,9.497694,72.1848,29.15886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033232,,18.82852,21.00839,9.299795,75.42593,29.17091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033233,,17.18878,21.19051,9.559791,75.42593,28.95587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033234,,19.10994,21.23604,10.06559,74.2762,29.18467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033235,,20.03816,21.38152,9.938413,74.09039,28.89327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033236,,18.26765,21.2086,9.456554,52.6959,29.07479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033237,,18.38738,21.2086,8.958359,74.75015,29.21904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033238,,16.71172,21.08617,9.66595,89.43543,29.29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033239,,16.23059,21.56941,9.645797,87.64888,29.38952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033240,,15.67952,21.50826,9.663954,80.50269,29.09201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033241,,13.95935,21.41652,9.870686,68.29259,29.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033242,,14.04288,21.27677,9.935903,72.78608,29.33224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033243,,17.21477,21.38887,10.25907,84.1051,29.51551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033244,,16.52344,21.42623,9.599862,73.43119,29.3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033245,,16.44336,21.37651,9.61431,84.35121,29.32778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033246,,16.28979,20.96534,9.492995,79.01269,29.02378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033247,,15.79034,20.86255,10.13598,74.26868,29.43543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033248,,15.93006,21.20357,10.09365,72.86593,29.14157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033249,,17.56944,21.19829,9.822077,89.40115,29.22705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033250,,17.23371,21.19248,9.646232,89.40115,29.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033251,,16.01595,21.16927,9.691255,67.49129,29.41312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033252,,16.60319,21.35754,9.889659,75.97205,29.23966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033253,,17.94293,21.26796,10.07187,78.46339,29.24239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033254,,21.31043,21.13358,9.998612,80.1243,29.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033255,,18.28714,21.06519,9.761561,88.16302,29.23185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033256,,17.17917,21.16984,9.859793,83.99496,29.15349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033257,,17.84711,21.20472,9.738161,78.97974,29.14466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033258,,17.5528,21.28103,9.31472,59.50429,29.19304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033259,,17.92013,21.30656,9.474346,83.58175,29.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033260,,16.97257,21.31294,9.706383,93.95199,29.49658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033261,,17.4949,21.34727,9.845376,83.89996,29.55898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033262,,25.45879,21.01635,10.29066,74.33107,29.69247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033263,,23.5752,21.04581,10.17253,73.70461,29.59882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033264,,17.28255,21.16365,9.917776,82.18937,29.78296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033265,,16.85631,21.52747,9.761908,90.07443,29.7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033266,,16.52655,21.45642,9.667243,76.01222,29.63909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726033267,,16.55822,21.34986,9.478774,70.52412,29.51782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
