timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724676653,,19.05456,21.37037,11.04284,41.45961,60.32571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676654,,18.75463,21.26658,9.34586,58.2896,67.09431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676655,,23.10711,21.29018,9.530295,52.38883,66.90308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676656,,20.82819,21.31635,8.656088,40.55293,51.76257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676657,,21.27518,21.33379,8.042543,47.11797,74.8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676658,,29.14025,21.24763,9.806751,58.16679,77.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676659,,22.08248,21.56058,9.867252,52.54265,69.42693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676660,,22.08248,21.56058,9.653215,36.98338,67.45658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676661,,19.96591,21.32051,9.052139,47.96987,49.80177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676662,,16.91418,21.25825,9.988316,52.27554,60.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676663,,19.66683,21.33149,10.09919,43.84175,72.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676664,,19.66683,21.5512,9.82098,45.81864,44.86644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676665,,16.14543,21.26348,9.633486,46.15448,62.93614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676666,,16.92032,21.20016,9.521745,67.2975,70.30998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676667,,25.586,21.10518,9.635377,70.63432,59.65582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676668,,23.71784,21.23463,9.518898,54.02076,57.88738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676669,,25.03931,21.31089,8.989363,43.61551,51.30247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676670,,17.93793,21.32996,9.113665,56.90489,56.66696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676671,,16.30694,21.25595,9.645744,70.28574,61.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676672,,18.797,21.1894,9.883562,44.253,65.59093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676673,,19.22053,21.1894,11.26343,41.53008,55.83453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676674,,19.22053,21.04981,10.18486,74.21389,72.22544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676675,,19.26328,21.12213,9.92774,58.58041,65.13304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676676,,18.7085,21.21324,9.560289,38.39707,60.54184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676677,,19.07364,21.48659,8.432895,56.58018,63.04496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676678,,27.35061,21.32078,9.617274,58.96997,59.29621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676679,,26.25176,21.38535,9.089066,56.39521,59.0989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676680,,15.72464,21.42839,9.665792,57.34089,65.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676681,,15.56099,21.19292,8.528642,52.83373,57.39763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676682,,18.4255,21.20821,9.677085,49.24906,61.55736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676683,,15.96223,21.21203,9.984846,63.704,61.55736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676684,,16.35543,21.10658,10.49088,69.88036,54.95323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676685,,15.897,20.84048,10.6299,51.10868,52.06086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676686,,20.15345,20.84048,8.376625,75.28207,81.14234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676687,,17.58273,21.00778,9.747576,73.26853,74.99097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676688,,17.74081,21.14392,10.91961,48.95292,56.25966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676689,,17.79799,21.19259,9.176126,59.61944,55.21986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676690,,19.71667,21.33861,9.197487,74.5704,65.05958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676691,,19.2715,21.34932,9.705046,63.06564,56.46238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676692,,19.88297,21.16467,8.815738,58.05639,45.05006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676693,,22.32887,21.04156,9.539236,64.59878,69.09792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676694,,27.40127,20.89321,11.03155,67.08046,69.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676695,,24.1084,20.96428,10.76125,48.18157,67.81937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676696,,26.1255,20.98204,9.567854,50.45199,60.42864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676697,,15.82083,21.03393,9.445422,47.14476,54.51954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676698,,15.82083,21.0141,9.692789,46.48016,49.03787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676699,,16.20075,21.0141,9.874944,62.74395,75.22783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676700,,16.57334,21.07502,10.50587,53.55085,62.96992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676701,,16.71488,21.20525,9.02161,55.60432,50.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676702,,17.90844,21.21195,10.05345,53.77306,63.07735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676703,,19.24879,21.23878,10.13201,52.86319,66.58784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676704,,18.00484,20.89578,10.06387,53.1241,61.04624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676705,,18.03703,20.89371,8.992518,53.35788,56.92867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676706,,26.44033,20.88543,8.292911,53.07209,61.26038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676707,,27.64521,20.99723,8.723854,52.43044,72.75156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676708,,25.34788,21.10357,9.663832,61.45745,64.73863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676709,,14.89873,21.17445,9.863458,45.76387,65.09712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676710,,16.08998,20.993,10.01707,51.55126,44.78157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676711,,14.49209,21.11835,9.191021,53.57719,60.16953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676712,,15.47744,21.16014,9.655435,47.9582,66.35423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676713,,16.76887,21.35084,9.765848,52.98905,67.52533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676714,,15.29728,21.16717,9.642541,45.12436,57.19003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676715,,15.47598,21.14183,9.472653,52.58702,55.29095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676716,,16.9455,21.22412,9.580773,51.26937,77.80555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676717,,17.49449,21.14935,9.888821,51.07201,77.80555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676718,,17.75675,21.15664,8.551215,52.05223,53.84632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676719,,16.95324,21.18579,8.829503,51.49106,74.32626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676720,,21.4026,21.28733,9.727275,60.97993,76.7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676721,,17.43024,21.27972,9.914738,56.26617,73.03207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676722,,16.54785,21.27464,9.226942,50.3054,61.87501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676723,,15.34188,21.28405,9.006931,50.84248,69.44387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676724,,15.43191,21.3622,9.657373,45.04196,65.24805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676725,,15.43191,21.38824,9.396916,43.88004,64.47699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676726,,19.05489,21.51131,10.02775,45.89815,57.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676727,,17.49839,21.1719,9.131138,47.63912,57.78137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676728,,16.70425,21.14821,9.498895,40.75942,61.80707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676729,,15.79738,21.05346,9.482414,49.56043,62.20826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676730,,16.64873,21.3092,9.473367,52.9291,57.46475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676731,,16.66552,21.28051,9.527324,44.89119,66.54646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676732,,25.0889,21.16575,9.598031,50.63054,63.01244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676733,,25.0889,21.09514,9.52092,43.91337,70.9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676734,,16.40829,21.17672,9.616632,39.25034,51.46837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676735,,14.90347,21.2311,9.385491,55.27004,56.5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676736,,18.06938,21.26082,9.605289,57.78568,65.12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676737,,16.51019,21.21987,9.66511,50.53032,71.78561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676738,,16.10593,21.20621,10.16682,52.4133,51.88839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676739,,21.95846,21.17937,11.48836,53.72976,63.33594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676740,,19.08788,21.33665,9.546667,52.00906,60.89454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676741,,18.61478,21.3129,9.291944,56.49015,58.75879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676742,,19.19149,21.21794,9.009841,50.54657,55.38924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676743,,19.28486,21.04217,8.888388,54.08613,63.41584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676744,,24.90662,21.01896,9.276263,56.5549,58.10138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676745,,23.89228,20.92611,8.581799,50.87206,56.34587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676746,,23.63418,21.00294,8.89884,49.85278,57.63087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676747,,22.60176,21.02133,9.405831,43.19919,65.31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676748,,22.51544,21.03358,8.554506,41.98545,54.32744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676749,,22.05215,21.06997,8.842539,60.93896,63.95843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676750,,21.58887,21.04132,9.643698,67.70988,75.96817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676751,,25.41204,21.03176,9.843144,42.70845,69.54454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676752,,24.51867,20.96153,8.166277,42.11606,54.21187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676753,,25.50001,21.11894,8.882775,73.6586,66.57777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676754,,26.05964,21.15829,10.2074,59.92528,66.88949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676755,,26.53109,21.14926,10.1785,45.69969,74.77361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676756,,26.08432,21.1938,9.594374,46.07703,68.25658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676757,,28.24058,21.16981,8.718193,45.41077,64.47434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676758,,25.92366,21.09785,8.964419,75.31056,58.91947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676759,,25.80588,21.00216,9.580257,75.86099,57.57427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676760,,26.01769,20.99194,9.557376,54.06858,62.39783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676761,,27.88525,20.97661,8.818891,69.29757,62.26835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676762,,30.71023,21.14383,8.884976,67.35098,67.25808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676763,,21.14779,21.19223,9.808157,80.9225,51.98805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676764,,23.82875,21.24064,10.27202,58.67185,60.69645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676765,,25.61606,20.98463,10.00197,57.5592,60.69271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676766,,25.98711,21.05937,9.359701,73.11304,68.72783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676767,,33.65257,21.10919,9.70964,73.41889,68.85695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676768,,29.5166,21.11601,9.701127,71.29565,65.97411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676769,,29.3302,21.1251,10.21737,60.51746,59.07228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676770,,27.96247,21.1251,10.53469,53.04271,68.60003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676771,,24.49075,21.20445,9.607263,62.39132,63.53434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676772,,22.17627,21.2868,8.843644,64.43575,59.75266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676773,,24.70581,21.27151,9.480189,66.79329,61.25032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676774,,24.05699,21.21036,9.913719,62.69176,56.15981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676775,,15.35547,21.21239,9.850444,62.70754,56.14995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676776,,16.14908,21.16537,9.435513,56.66312,53.75145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676777,,20.29063,21.11837,8.329885,63.73121,53.46519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676778,,18.34598,21.2672,9.702027,75.3533,47.99532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676779,,17.69287,21.10843,9.8122,71.46556,43.35252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676780,,18.88522,21.00259,9.698093,64.74959,48.60645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676781,,23.65462,20.99188,9.219425,73.66722,56.96814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676782,,28.01542,21.19372,9.675453,74.92918,56.48342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676783,,25.71547,21.24418,12.18554,66.79383,49.19203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676784,,29.78773,21.33754,12.3546,68.51473,50.24012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676785,,33.51973,21.1112,9.568211,82.98024,44.69573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676786,,27.6292,21.10552,9.206806,77.4666,45.79176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676787,,27.32612,21.08277,8.893169,75.47118,40.1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676788,,27.12407,21.41967,9.113408,82.09863,45.19957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676789,,21.39215,21.41293,9.600588,88.06467,41.55632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676790,,19.53962,21.40843,9.588455,84.03503,40.89926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676791,,18.53774,21.38367,9.849906,63.09839,41.53167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676792,,18.54372,21.28694,7.931575,74.80719,38.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676793,,27.40155,21.22244,13.31985,85.88378,36.86789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676794,,26.35656,21.38887,10.70856,91.50898,35.45332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676795,,26.54326,21.13717,9.767889,88.64893,37.12757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676796,,26.54535,21.13717,9.542398,76.8495,42.39014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676797,,26.30477,21.15681,9.09106,67.39357,39.54049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676798,,25.97889,21.28361,9.585268,70.9378,53.83587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676799,,26.35266,21.21864,9.790378,67.00358,50.41138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676800,,24.16971,20.95877,9.621758,78.92025,43.79719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676801,,15.07046,20.98402,9.51506,73.02179,53.38294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676802,,16.32006,21.0417,9.58117,55.21236,42.94436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676803,,20.05663,21.08016,8.978543,65.21016,41.06682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676804,,17.59114,21.2726,9.320107,63.86632,70.39396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676805,,17.75776,21.18122,9.858536,68.53276,68.82848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676806,,26.32201,21.12029,9.761097,70.46819,56.10446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676807,,19.27859,21.02604,10.66666,60.27607,44.4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676808,,19.88348,20.89136,11.75744,62.84891,58.35273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676809,,21.19649,20.85769,9.948346,67.77441,60.49852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676810,,21.97606,21.34861,9.057201,63.85504,42.66623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676811,,23.78132,21.38385,8.764622,56.80598,43.78659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676812,,27.13757,21.38724,8.757844,70.57503,55.25547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676813,,29.00558,21.4008,9.533018,78.88264,63.58141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676814,,25.20797,21.04235,9.812831,74.08566,54.22794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676815,,22.67623,21.07055,10.29332,70.34134,58.04075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676816,,20.17235,21.11286,8.716299,64.7593,41.67782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676817,,18.80607,21.12685,8.805502,70.36967,51.40761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676818,,20.8337,21.10892,10.42334,75.61979,54.95072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676819,,22.86133,21.09698,10.62593,69.52669,42.71132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676820,,23.75678,21.30191,9.696272,70.78836,43.65664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676821,,24.05888,21.09995,9.402217,65.27769,43.7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676822,,31.18013,21.04946,8.411525,73.84966,60.56178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676823,,29.92143,21.06406,9.961733,85.48105,54.8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676824,,18.97855,21.25311,9.34455,85.48105,39.30822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676825,,24.8724,21.24901,8.280757,67.39207,41.05161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676826,,25.5792,21.2326,8.70788,75.11565,46.19027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676827,,26.19945,21.58556,9.333438,73.9668,41.22288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676828,,25.85326,21.46435,9.310753,59.22324,38.86266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676829,,24.87124,21.28254,9.251887,72.66058,43.31908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676830,,23.73894,21.32978,9.362395,72.26476,42.32644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676831,,23.59891,21.48122,9.959296,73.43168,41.89585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676832,,24.54853,21.58219,9.76898,68.27097,42.43433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676833,,21.26228,21.40574,10.12786,62.31114,47.57664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676834,,18.22326,21.2829,9.51433,78.83286,66.07668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676835,,18.57603,21.2829,9.663173,68.05311,62.64133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676836,,17.50931,21.4026,9.800921,67.42001,61.67406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676837,,17.33461,21.21186,9.919769,65.7635,63.97189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676838,,18.25119,21.31152,10.43668,52.25743,58.32029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676839,,18.4618,21.46101,11.90245,61.06033,43.49864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676840,,25.30484,21.29755,10.94172,71.4586,63.40211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676841,,17.70548,21.22638,9.895759,64.52154,54.58719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676842,,17.6992,21.17893,9.831465,66.09304,52.2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676843,,17.43068,21.27172,9.867034,55.76414,50.59304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676844,,16.19923,21.08054,10.45958,62.08575,51.0066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676845,,14.86493,20.95309,9.699505,58.65542,52.05766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676846,,14.77797,21.18289,9.880778,53.77787,49.87015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676847,,13.6731,21.12641,9.665828,44.95709,46.58461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724676848,,14.85526,21.12641,9.937051,60.24493,44.68716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
