timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1742791790,,16.3753,21.40592,10.62387,107.3072,27.34957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791791,,24.01237,21.37747,11.55764,101.9593,27.61204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791792,,24.01237,21.26365,10.51774,97.70728,28.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791793,,16.78293,21.24568,11.72932,102.2478,27.74062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791794,,18.61032,21.27547,10.75264,96.13295,27.81838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791795,,25.91989,21.32015,13.22215,90.67294,28.0734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791796,,24.16338,21.31802,12.17157,86.90987,28.05831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791797,,21.91536,21.46968,9.562786,68.66219,27.94427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791798,,17.08054,21.57078,9.851875,80.31619,27.78948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791799,,16.46917,21.41886,10.66631,77.39645,27.71909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791800,,17.18508,21.24409,11.47161,77.97991,27.42739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791801,,19.10509,21.24409,11.32656,101.8702,27.55693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791802,,26.78553,21.41257,9.622229,108.3106,27.53075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791803,,14.91025,21.37042,9.748757,104.7677,27.36779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791804,,17.8133,21.36773,9.832059,109.4426,27.22373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791805,,22.1679,21.36371,9.845143,104.2971,27.13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791806,,18.1726,21.20331,9.710682,104.0433,27.21085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791807,,14.44337,21.26733,9.722949,107.5478,27.35211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791808,,14.11785,21.31,9.639486,99.77444,27.35569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791809,,13.05657,21.37302,9.940791,95.37529,27.54467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791810,,14.59764,21.40991,10.04043,97.32552,27.16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791811,,13.92555,21.41913,9.934515,97.09783,27.7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791812,,12.80563,21.34789,9.708308,94.80608,27.58135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791813,,16.65232,21.48704,9.704307,75.1894,27.39547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791814,,12.57718,21.47213,9.751906,53.14527,27.77301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791815,,15.15118,21.41248,8.64943,63.10349,27.58833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791816,,11.1919,21.33085,9.30489,76.21353,27.62267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791817,,9.209256,21.37341,9.588886,79.07337,27.39455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791818,,9.209256,21.40179,9.597288,83.36312,27.19468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791819,,13.11888,21.48686,9.561316,80.5267,27.14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791820,,15.72529,21.47471,9.241804,77.31602,27.43941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791821,,19.18587,21.47167,9.134158,67.62242,27.46542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791822,,10.14004,21.24108,9.169615,69.86122,27.23365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791823,,11.33537,21.38134,9.47805,74.6501,27.21827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791824,,11.25941,21.37887,9.537518,63.38246,27.51382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791825,,11.18169,21.36899,9.020145,60.96721,27.62604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791826,,11.89182,21.46435,9.572194,77.3185,27.63717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791827,,12.91431,21.40286,9.266659,79.76061,27.81369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791828,,12.78476,21.31063,9.337585,79.6569,27.67228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791829,,12.65017,21.30404,9.140935,62.61517,27.79393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791830,,14.80189,21.36189,8.497785,65.23016,28.07206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791831,,13.83492,21.38116,8.698928,75.72314,28.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791832,,13.83492,21.15373,9.73038,78.28963,27.45354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791833,,14.47182,21.47411,9.634019,78.28687,27.68939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791834,,11.17939,21.47122,9.606432,95.29381,27.48153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791835,,11.5557,21.45966,9.647907,93.74258,27.43085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791836,,11.8765,21.34137,9.336898,84.40189,27.68724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791837,,12.43791,21.36428,9.222931,81.28832,27.35509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791838,,13.53826,21.39865,9.362987,75.99792,27.28183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791839,,16.04738,21.46833,9.413484,76.16715,27.3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791840,,19.56618,21.41409,8.927391,76.16715,27.74998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791841,,19.56618,21.40053,8.783746,68.25861,27.68971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791842,,11.45766,21.14287,9.334395,70.4827,27.61699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791843,,11.45766,21.30858,9.125404,72.29106,27.75922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791844,,12.27564,21.30858,9.085715,79.5245,27.79179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791845,,18.41781,21.30297,9.384633,80.5406,27.69244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791846,,16.50663,21.25444,9.540759,82.72484,27.48922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791847,,16.77819,21.29393,9.300379,84.18099,27.68036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791848,,15.35105,21.35316,8.516631,75.86974,27.69091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791849,,13.68371,21.63058,8.636416,82.68175,27.46392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791850,,14.18822,21.41207,8.647918,85.79888,27.62072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791851,,15.13257,21.2664,8.374507,87.8942,27.69474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791852,,18.90994,21.39093,8.726666,82.72738,27.83841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791853,,8.742166,21.26024,8.311765,77.69299,27.52056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791854,,9.800378,21.22756,8.204058,99.83645,27.24085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791855,,20.76699,21.21679,8.177132,99.39241,27.65798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791856,,23.91068,21.18034,8.219558,97.14199,28.28698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791857,,23.91068,21.18023,8.031451,98.1818,28.28698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791858,,20.24241,21.17981,11.38413,101.273,28.2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791859,,15.09028,21.42164,10.12826,101.7197,28.34265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791860,,15.60893,21.39919,13.94484,106.1989,28.18264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791861,,12.94841,21.38421,9.630372,79.08569,28.10488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791862,,23.43263,21.25205,13.67643,109.3214,28.34136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791863,,18.30934,21.36661,10.02519,85.29941,27.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791864,,13.26943,21.44298,12.32594,64.77063,27.84506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791865,,19.13157,21.3878,11.0269,69.94453,28.05548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791866,,20.39219,21.34271,9.972071,73.62606,27.50975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791867,,20.38301,21.34271,8.920452,75.3404,27.52576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791868,,20.14727,21.43955,14.77308,62.86378,27.59672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791869,,20.59538,21.40664,12.22783,73.2979,27.70337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791870,,21.03635,21.44608,11.22931,72.70998,27.68807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791871,,22.80023,21.50524,15.09722,80.18691,27.62346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791872,,23.98326,21.37812,14.52907,76.43361,27.48033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791873,,32.4458,21.35394,8.965957,51.81258,27.17061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791874,,32.94778,21.34789,9.470158,58.46627,26.98933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791875,,33.42428,21.50279,8.691472,62.19957,27.50235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791876,,33.73164,21.4566,9.392069,79.88852,27.29743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791877,,36.22392,21.45549,9.557547,99.53829,27.50974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791878,,21.34291,21.49727,9.371832,93.72056,27.48332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791879,,21.34291,21.38412,9.210096,66.40591,27.66382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791880,,21.54463,21.39092,9.00376,83.77608,27.72027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791881,,31.74915,21.41131,10.02334,110.5787,27.56663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791882,,21.59634,21.30796,9.63663,107.6343,27.56663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791883,,20.10994,21.39108,9.463,101.1528,27.4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791884,,28.89964,21.44649,9.653583,106.2686,27.41134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791885,,29.86652,21.40305,9.653583,110.0374,27.56194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791886,,25.09326,21.2988,14.15387,102.7927,27.44903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791887,,24.74559,21.2988,16.37668,81.28574,27.29178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791888,,24.22409,21.4319,12.71723,84.59865,27.33629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791889,,23.98681,21.29071,9.692542,87.68674,27.17351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791890,,24.60621,21.36042,9.737219,106.3609,27.55406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791891,,25.40431,21.46499,12.00313,108.6887,27.45617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791892,,25.93637,21.1879,10.56411,103.2976,27.45493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791893,,24.73429,21.23691,10.50494,95.4729,27.36973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791894,,25.83813,21.28592,12.77825,101.9067,27.13678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791895,,24.65846,21.3646,9.803904,97.54382,27.13678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791896,,24.26893,21.23994,9.892653,101.3611,27.41254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791897,,23.98509,21.20877,9.533341,95.54401,27.53634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791898,,23.98509,21.41607,9.480577,90.47524,27.55587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791899,,15.09769,21.52847,9.024362,65.97581,27.58499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791900,,11.73782,21.51866,8.903565,66.95986,27.49827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791901,,19.89772,21.47944,9.50635,85.57229,27.2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791902,,17.23398,21.29915,9.717316,122.1722,27.4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791903,,16.3849,21.36208,9.834542,125.6505,27.31588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791904,,17.53862,21.40403,9.621386,116.076,27.10757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791905,,19.6356,21.47167,9.752298,113.5805,27.37332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791906,,22.78107,21.40641,9.770268,110.4441,27.44459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791907,,23.86495,21.38466,11.56766,111.9538,27.48891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791908,,25.90694,21.51222,10.13179,109.6883,27.49493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791909,,25.90694,21.50687,10.17976,115.4538,27.5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791910,,17.05328,21.47697,10.18291,108.7514,27.76562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791911,,14.99843,21.38726,13.03683,101.2375,27.84878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791912,,13.91425,21.8355,14.86611,103.9073,27.56997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791913,,14.1385,21.59278,10.05523,106.8367,27.63168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791914,,13.71366,21.22871,12.62382,100.3633,27.49525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791915,,14.08287,21.33299,13.58369,79.65289,27.53975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791916,,12.08839,21.23192,9.644333,79.12989,27.82141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791917,,13.33227,21.20666,9.489854,81.89291,27.30785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791918,,12.14082,21.24656,9.882866,85.82277,27.70457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791919,,11.02169,21.43199,9.547915,92.16699,27.78495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791920,,11.75971,21.40779,9.548052,93.11391,27.70709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791921,,11.75971,21.31098,9.632123,88.44264,27.68868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791922,,11.75971,21.53492,9.697688,86.87481,27.73104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791923,,16.35139,21.40185,9.191924,73.91102,27.84073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791924,,13.78493,21.26879,9.062038,69.22939,27.9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791925,,14.44738,21.35039,9.02669,68.0513,27.46301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791926,,12.89043,21.32883,9.664601,114.7233,27.43205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791927,,12.2811,21.31445,9.651521,112.8039,27.69749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791928,,14.96211,21.40009,9.588938,102.6364,27.36898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791929,,13.58919,21.34521,9.53019,93.63668,27.27144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791930,,12.03408,21.34521,8.802982,91.38674,27.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791931,,12.61419,21.46192,9.189863,90.69217,27.52176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791932,,15.64562,21.29267,9.625867,98.90321,27.61149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791933,,17.24244,21.35885,9.718479,105.7558,27.57501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791934,,15.86871,21.45813,9.687755,99.95223,27.43415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791935,,14.35922,21.50805,9.575906,78.26723,27.12048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791936,,13.91701,21.4887,9.454295,77.93316,27.26254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791937,,16.43061,21.4887,8.317571,77.93316,27.04993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791938,,15.8859,21.36783,9.55462,78.78574,27.44843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791939,,16.82148,21.30287,8.841194,74.90948,27.08106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791940,,17.38279,21.3038,8.600128,77.96806,27.49752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791941,,19.84845,21.37248,9.538337,93.54092,27.18732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791942,,14.04357,21.32514,9.581823,101.6462,27.16698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791943,,15.06276,21.31609,8.661791,91.25653,27.27856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791944,,14.8876,21.27988,9.29053,80.86682,27.42076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791945,,15.20011,21.2641,8.754656,68.61472,27.54891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791946,,18.92589,21.38366,8.515744,71.57504,27.25721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791947,,17.76059,21.46336,8.274591,89.26739,27.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791948,,24.771,21.31045,9.195204,97.2683,27.57634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791949,,24.80079,21.28652,10.82066,97.08242,27.50129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791950,,27.45331,21.27855,11.59263,102.079,27.79318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791951,,27.38768,21.21239,15.81499,87.76559,27.37272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791952,,24.47261,21.28796,9.096677,75.82833,27.22011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791953,,24.51574,21.28998,8.786566,73.98531,27.37167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791954,,23.46061,21.29809,8.686708,70.78608,27.36501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791955,,22.7572,21.27172,9.114241,72.36137,27.37621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791956,,22.81318,21.27725,8.960565,74.45288,27.51781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791957,,31.05178,21.28556,9.234492,88.55885,27.38798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791958,,28.79074,21.16356,8.61921,105.2341,27.38947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791959,,30.08489,21.27893,10.56471,108.8128,27.35524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791960,,31.90542,21.35584,15.50329,113.0249,27.3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791961,,30.40896,21.31784,15.72317,106.0666,27.5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791962,,29.9412,21.3938,10.31322,102.9662,27.41254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791963,,28.00671,21.3938,9.565207,101.4493,27.44647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791964,,27.34573,21.44848,9.438563,99.30904,27.50684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791965,,29.25597,21.15198,11.42302,86.71185,27.45831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791966,,28.30164,21.23381,12.24304,104.7613,27.42503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791967,,27.92212,21.35656,16.0184,87.0932,27.40233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791968,,35.39454,21.38887,9.163059,74.11604,27.23661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791969,,26.43366,21.37002,9.709568,97.64729,27.19199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791970,,28.75076,21.34173,10.03662,108.3111,27.3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791971,,26.40247,21.48433,9.832286,107.1391,27.87604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791972,,22.88003,21.37704,9.623681,94.33199,27.31722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791973,,21.53455,21.35021,9.627731,98.40813,27.48364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791974,,20.872,21.12501,9.880751,96.14736,27.5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791975,,18.22177,21.36103,10.05594,103.8328,27.5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791976,,17.52259,21.31575,9.806283,86.3732,27.59781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791977,,15.69405,21.13464,9.441677,79.13325,27.54347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791978,,13.33873,21.33227,9.515331,84.34044,27.4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791979,,16.21875,21.26451,9.625535,72.94258,27.47947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791980,,15.22312,21.16286,9.603924,99.89681,27.54709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791981,,16.61747,21.40215,9.207075,103.8811,27.69995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791982,,19.93029,21.38263,9.354215,116.0955,27.78101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791983,,19.9624,21.36962,9.727086,135.4763,27.71863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791984,,23.00341,21.41481,9.5883,127.8992,27.90879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742791985,,25.81638,21.32726,9.553011,124.6759,27.56542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
