timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724968025,,17.72923,21.19415,9.837488,62.82981,31.88918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968026,,33.48148,21.26427,12.87159,68.40476,40.02165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968027,,31.12649,21.18551,9.702594,72.86491,34.02233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968028,,19.38701,21.06736,9.539019,80.6801,39.05647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968029,,26.87444,21.20956,9.660051,84.25011,36.54127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968030,,26.87445,21.16466,9.118003,61.78824,34.47306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968031,,19.53626,21.13472,9.022079,67.00708,37.7457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968032,,17.3077,21.40305,9.284006,74.18278,38.27824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968033,,17.86242,21.33352,9.623868,74.18278,41.32583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968034,,20.08129,21.33352,8.695723,66.38892,45.07415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968035,,25.36846,21.40062,9.173681,69.62602,34.39119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968036,,24.02749,21.09794,9.943422,61.04435,36.93904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968037,,16.94399,21.08724,10.39949,62.58085,58.12228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968038,,22.26587,21.07119,9.151946,63.56058,49.32271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968039,,18.07335,21.03003,9.071045,55.23909,52.43737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968040,,32.11646,21.11941,9.442027,71.27576,48.80661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968041,,32.11646,21.25347,10.78446,68.64775,54.77042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968042,,15.22744,21.22156,12.81564,48.03138,47.15871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968043,,18.60269,21.15671,11.1231,46.07539,46.4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968044,,19.09824,21.11347,9.355384,62.71533,52.36201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968045,,18.80554,21.07763,8.921896,59.43253,48.72271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968046,,20.05623,21.24002,9.513991,63.16476,46.71321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968047,,19.24823,21.24002,10.33316,68.37028,56.55417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968048,,18.1739,21.1967,8.414231,57.32192,45.82131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968049,,17.95527,21.22536,9.583666,57.02568,57.3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968050,,16.72131,21.23548,9.499626,57.84898,49.65968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968051,,18.1026,21.27597,9.4436,55.29404,37.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968052,,17.62386,21.24347,8.85995,55.68227,46.43754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968053,,19.79182,21.10741,9.422314,58.29103,58.55904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968054,,24.58628,20.90331,9.544635,59.08772,60.33376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968055,,24.3321,21.29107,9.061227,52.29055,44.4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968056,,23.31541,21.28787,9.199648,53.00378,51.48594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968057,,21.9562,21.28574,9.618678,47.84506,73.37784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968058,,13.45005,21.6838,10.08514,43.88883,69.18447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968059,,17.27989,21.54055,9.948694,50.60807,69.18447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968060,,19.83312,21.51979,9.533835,48.93282,64.03311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968061,,22.3993,21.43676,8.188781,44.69045,76.70411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968062,,34.77123,21.37149,9.473235,44.90754,80.00832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968063,,33.80808,21.32885,8.842061,41.70165,72.21098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968064,,19.86536,21.26489,9.504954,37.72822,76.6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968065,,17.32398,20.98402,8.720938,46.04167,56.6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968066,,22.03872,20.95887,9.197106,59.59754,69.84295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968067,,22.03872,20.92114,9.874611,71.59863,77.96584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968068,,36.66985,21.11487,9.895939,50.71862,47.29194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968069,,27.42868,21.11662,8.257541,33.55832,29.46173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968070,,13.56693,21.11706,9.269412,47.0437,70.62967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968071,,29.8916,21.15128,9.598532,57.73383,63.12223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968072,,28.95071,21.29817,9.993143,57.43798,65.34806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968073,,24.24759,21.29817,9.458383,41.45329,59.78228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968074,,21.11217,21.13761,9.543009,46.33189,79.90052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968075,,18.4332,21.07859,10.62788,43.3453,74.36411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968076,,19.05069,21.05124,11.04388,56.89442,65.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968077,,27.35593,20.94183,10.89804,53.21696,67.7096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968078,,36.10882,21.25453,9.499978,55.60191,60.78983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968079,,26.55285,21.24767,8.180154,54.57897,82.31101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968080,,21.19461,21.23737,13.27648,43.39363,38.12358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968081,,21.19461,21.0096,10.01449,56.94985,54.50433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968082,,18.69974,21.07103,9.042042,54.79814,46.05438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968083,,20.31308,21.11199,9.707872,58.87608,45.59472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968084,,20.31308,21.32425,9.608934,65.12427,43.89485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968085,,19.41419,21.15023,9.188276,67.37157,45.09141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968086,,19.54519,21.15023,9.045549,44.12777,47.32732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968087,,19.67342,21.33263,9.530429,68.20303,41.66528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968088,,18.82475,21.12195,9.34311,53.01113,54.3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968089,,16.64397,21.12326,9.308332,53.97019,68.81402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968090,,19.80663,21.12851,9.900291,52.49472,55.74355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968091,,11.03102,21.07276,8.652223,38.33757,33.04151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968092,,22.03228,21.0665,10.54186,45.82191,60.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968093,,20.34388,21.05711,9.696595,60.06263,50.01547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968094,,31.18104,21.39237,10.01545,55.74247,74.12885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968095,,21.78977,21.25846,11.21884,52.14272,60.23315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968096,,20.26876,21.16918,10.07299,48.00187,66.42634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968097,,20.26876,21.25196,9.535306,52.85762,66.32491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968098,,22.43986,21.17797,9.536423,58.94347,68.85414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968099,,19.79374,21.17797,9.829178,57.0046,61.18935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968100,,16.42839,21.26915,9.805349,49.62103,41.74858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968101,,16.42839,21.09959,10.78101,43.41085,48.30287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968102,,14.57543,21.13499,9.683991,40.94855,39.98883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968103,,17.25029,21.2766,8.358156,41.51798,46.17104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968104,,24.05676,21.33236,9.68269,50.47911,61.79002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968105,,25.75838,21.31187,9.851107,56.61075,57.97198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968106,,20.11048,21.28112,9.774691,51.94687,44.02168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968107,,18.4318,21.52946,9.482679,53.00945,58.73254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968108,,18.4318,21.23695,9.466311,62.77758,45.17222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968109,,17.89154,21.16382,9.587766,58.34174,46.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968110,,20.76185,21.36112,9.563819,69.87608,50.23536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968111,,18.90191,21.29346,9.091901,66.36479,46.38765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968112,,19.71749,21.29346,9.710912,62.62849,54.12001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968113,,15.48889,21.31285,9.795874,64.35295,50.0449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968114,,18.15376,21.26799,8.73321,56.80281,45.83783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968115,,21.44754,21.22717,9.500564,46.92788,56.16022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968116,,26.38821,21.16593,9.880158,71.24511,63.61375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968117,,27.88321,21.21212,9.371101,58.30293,50.46613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968118,,20.41152,21.28479,9.088006,45.84304,45.86803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968119,,26.97508,21.35745,9.646895,64.76463,73.7394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968120,,32.00726,21.28334,9.611729,62.55636,76.07079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968121,,30.30403,21.28242,9.570374,63.22781,80.46365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968122,,17.69297,21.28219,8.073463,44.63136,69.07592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968123,,19.74499,21.14059,9.195378,42.03182,59.44641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968124,,23.38769,21.25674,9.63243,48.70824,67.62281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968125,,22.42995,21.28437,10.28361,56.99148,70.56992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968126,,18.72839,21.39488,10.32531,48.43254,48.13686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968127,,16.9072,21.09445,9.890411,61.64272,52.79068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968128,,24.0128,21.13419,9.33201,62.32236,56.26466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968129,,23.68775,21.1938,9.458268,52.2206,50.35697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968130,,17.10512,21.38636,8.296083,45.25011,40.02683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968131,,19.29029,21.30517,9.791899,49.47033,52.35207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968132,,30.55877,21.2781,9.582633,82.83689,60.46029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968133,,21.03543,21.18685,8.606934,75.91815,41.51859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968134,,22.57905,21.25772,8.288684,46.51244,43.05941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968135,,28.75355,21.27544,9.617552,72.83331,59.83436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968136,,22.46411,21.49736,9.830627,60.56203,55.46498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968137,,22.63427,21.25019,9.492353,52.28139,62.43304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968138,,22.67681,21.24475,9.793859,71.11477,53.92378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968139,,24.80494,21.22297,9.570047,67.65788,66.47744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968140,,25.78785,21.21221,8.548586,57.52817,48.40004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968141,,23.80443,21.23992,9.39264,72.54377,56.77559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968142,,24.70433,21.28148,9.843765,65.78352,57.52328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968143,,19.71266,21.33575,9.584253,56.26786,48.59838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968144,,18.99542,21.27563,8.320464,42.4267,69.21218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968145,,33.22737,21.25559,10.95968,58.12452,70.35957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968146,,22.43404,21.27287,14.12192,57.82256,72.16599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968147,,19.77648,21.42245,10.75688,57.82256,71.37125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968148,,19.45578,21.42245,9.709781,58.74944,50.12301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968149,,17.17086,21.31401,8.097609,42.0733,38.62486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968150,,20.29163,21.33754,8.463107,36.45898,46.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968151,,20.29163,21.36816,9.573944,58.63237,75.09515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968152,,20.60364,21.41409,9.681439,42.63257,69.48658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968153,,22.55556,21.14769,9.516344,49.05764,59.90644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968154,,23.01757,21.37436,9.562153,50.12896,72.34689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968155,,23.71059,21.52547,10.18719,47.26956,57.48431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968156,,24.9945,21.323,8.86702,45.76592,68.17711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968157,,26.5245,21.40879,10.16016,49.78689,65.12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968158,,25.56806,21.40879,11.03445,46.83279,56.37015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968159,,21.74232,21.48188,9.69947,47.22532,69.23395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968160,,22.41161,21.47221,9.557941,51.58547,57.26196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968161,,11.01239,21.39224,8.747839,37.47937,39.73512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968162,,22.40943,21.15233,8.62073,46.56258,53.00191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968163,,25.25869,21.3766,9.240171,48.11053,65.31141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968164,,22.30705,21.33034,9.410345,55.73841,69.41747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968165,,25.34703,21.29951,9.527467,53.35559,70.47408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968166,,23.51314,21.25364,9.588351,70.07964,75.58437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968167,,20.76231,21.21119,9.765475,74.52974,61.16895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968168,,20.19809,21.20058,9.648134,61.19786,51.59432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968169,,18.45937,21.17884,8.899508,46.76406,56.19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968170,,18.77756,21.24922,9.270947,58.12152,58.69707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968171,,16.71585,21.22518,9.564941,43.4919,46.98903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968172,,20.78498,21.12903,9.924645,53.60831,63.18228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968173,,24.85411,21.13385,10.80707,56.72251,76.66656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968174,,20.25274,21.23876,9.777647,58.91507,72.56268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968175,,17.38635,21.39614,8.631277,48.85225,45.47683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968176,,17.11656,21.49256,9.52585,57.9355,46.91039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968177,,12.1145,21.38297,8.369172,56.39941,31.25253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968178,,16.40558,21.30991,9.807753,42.732,56.94031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968179,,21.3,21.407,9.84636,52.40358,70.51805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968180,,23.31894,21.54564,9.812746,65.88425,70.17838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968181,,25.70495,21.54564,9.695912,62.56428,56.82797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968182,,22.98964,21.32006,9.554277,53.16059,59.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968183,,24.18966,21.31775,9.08337,48.86062,57.35604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968184,,24.44441,21.29758,10.62886,54.47569,52.1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968185,,24.26338,21.21688,9.550172,57.10444,59.73643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968186,,26.07261,21.36872,9.56147,52.67165,77.75424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968187,,24.69386,21.23868,9.650858,45.15806,80.99024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968188,,19.66871,21.15198,9.006271,37.68831,63.56429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968189,,29.34083,21.24453,9.300901,47.36071,57.75059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968190,,29.74179,21.20908,9.538949,48.32087,74.32998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968191,,28.13111,21.18544,9.423419,44.59261,66.66471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968192,,30.15725,21.24798,8.850291,44.05124,68.30495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968193,,25.85354,21.1258,8.334609,44.06069,63.75902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968194,,24.07098,21.1258,9.5898,43.03427,71.02671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968195,,28.41728,20.92912,9.672927,41.06903,84.33451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968196,,30.20313,20.98489,9.101652,40.53245,69.13676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968197,,29.80619,21.02739,8.887412,44.19121,65.08244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968198,,30.15657,21.19741,8.97923,42.48853,70.8659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968199,,29.48971,21.13989,9.632193,41.73251,85.31644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968200,,29.96589,21.17318,9.848415,42.98868,69.16333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968201,,40.38343,21.19538,8.380705,35.42163,51.79268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968202,,40.1469,21.25727,9.754278,39.66201,58.43685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968203,,39.89125,21.19426,9.552908,48.91745,71.32984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968204,,31.44447,21.15224,9.367735,51.81578,61.78077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968205,,35.32711,21.17515,9.016394,54.76533,48.88129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968206,,37.146,21.1923,8.674553,44.4422,59.45361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968207,,25.43769,21.1923,8.978468,47.26088,61.61714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968208,,25.43769,21.42138,10.46102,45.39663,69.43504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968209,,20.95849,21.44595,10.16556,49.94198,58.78144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968210,,28.75169,21.34231,8.800441,41.46229,61.73453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968211,,31.27361,21.18685,8.816762,45.69903,56.78805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968212,,28.55432,21.25754,9.44215,54.68415,63.23738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968213,,27.62592,21.25414,9.569922,59.16402,69.66626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968214,,27.2739,21.25187,9.448886,48.12807,69.49611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968215,,27.47596,21.24188,9.362379,47.85579,57.6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968216,,28.93414,21.33455,8.625067,55.98534,48.15712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968217,,30.25462,21.35772,9.539736,58.31014,84.5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968218,,28.81265,21.48614,9.856404,49.30046,84.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968219,,30.61078,21.03662,10.00548,61.19757,84.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724968220,,27.00653,21.03662,9.020348,44.98549,60.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
