timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726026562,,18.86715,21.38179,8.679776,93.20448,28.54589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026563,,18.6356,21.52356,9.757954,96.36585,28.55429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026564,,19.34227,21.30282,9.308234,86.97548,28.73365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026565,,18.65467,21.15566,9.584096,83.5593,28.65416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026566,,15.29391,21.27385,9.106673,67.93709,28.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026567,,14.2513,21.00495,9.059142,88.02086,28.39853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026568,,17.54242,20.82568,9.505582,84.5096,29.37522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026569,,27.76305,21.00294,9.454731,94.27943,28.65179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026570,,26.49935,21.20718,9.673471,91.80473,28.99842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026571,,22.70824,21.20718,9.39498,84.42894,28.64655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026572,,19.96121,21.193,8.957133,79.19432,28.72848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026573,,20.30641,21.29613,9.43725,86.00627,28.94818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026574,,20.10253,21.24614,9.73984,81.91121,28.80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026575,,19.78186,21.04616,14.0216,84.16443,28.87795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026576,,19.83135,21.21239,14.23531,99.34172,29.2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026577,,21.29815,21.13064,9.026205,77.24152,29.28819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026578,,24.32205,21.07615,9.552156,88.08777,29.50526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026579,,18.30276,21.09994,9.432793,96.38792,29.16056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026580,,24.68331,21.09543,9.597239,97.8691,29.26305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026581,,24.12732,21.09392,9.729258,100.9423,29.11922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026582,,23.98832,21.08355,9.682751,93.12328,29.04367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026583,,24.58153,21.12631,9.987268,89.25687,28.77603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026584,,24.35243,21.137,9.182746,69.68337,28.71828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026585,,25.38665,21.09331,8.836115,71.17492,28.54424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026586,,32.08235,21.31089,9.793068,92.44379,28.54663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026587,,16.8778,21.32724,9.617518,82.93034,28.68615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026588,,16.88122,21.39264,9.085234,80.02004,28.72793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026589,,17.1682,21.32835,8.870042,77.89231,28.79227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026590,,18.95229,21.28652,9.079535,82.096,28.89244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026591,,19.15648,21.22377,8.778976,89.91659,28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026592,,26.31462,21.23348,9.561848,116.9112,28.60159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026593,,28.55142,21.31741,9.57723,105.9533,28.63051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026594,,26.1734,21.34539,8.812611,91.86775,28.48455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026595,,25.60386,21.26073,9.017794,82.47738,28.51567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026596,,25.67875,21.33112,9.12008,85.96512,28.58968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026597,,27.23236,21.33112,8.982066,99.44184,28.29592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026598,,32.5088,21.09262,9.434963,94.09327,28.64901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026599,,22.20374,21.37794,9.645238,92.41714,28.77714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026600,,17.77086,21.36736,10.98369,86.46502,28.40239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026601,,17.45913,21.32505,10.60045,77.86157,28.56638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026602,,20.01904,21.17981,10.7062,100.3481,28.61776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026603,,15.46963,21.26509,9.534023,81.54411,28.17408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026604,,15.58338,21.32194,9.256656,81.19229,28.23531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026605,,16.79434,21.50651,9.922576,80.13682,28.34967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026606,,19.44777,21.14672,9.431931,80.68498,28.44324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026607,,18.71419,21.14672,9.20915,86.71478,28.43326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026608,,17.8376,21.01401,9.046133,89.58739,28.38405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026609,,17.47738,21.1483,8.749455,80.27299,28.49183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026610,,19.59063,21.1483,9.125296,102.5373,28.5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026611,,22.76049,20.90657,9.93531,108.841,28.52233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026612,,27.80902,21.25267,9.57527,101.4673,28.80725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026613,,32.1441,21.21728,9.366088,88.2176,28.29911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026614,,32.71611,21.07572,9.608487,89.97019,28.70397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026615,,35.60441,21.06519,14.90215,99.69302,28.57126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026616,,33.0487,20.96572,9.03186,88.15546,28.82149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026617,,30.98351,20.81651,9.025992,89.17035,28.52996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026618,,29.60528,21.0873,9.244792,94.46348,28.54328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026619,,31.99506,21.18468,9.640111,101.2649,28.77615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026620,,34.02778,21.21715,9.832675,102.4172,28.67933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026621,,25.01698,21.0102,9.328632,89.65578,28.80741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026622,,23.17816,20.90458,9.502229,85.7912,28.70035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026623,,28.97988,20.87817,9.612179,78.58952,28.87845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026624,,34.05697,21.38063,9.269348,65.74184,28.81129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026625,,34.49151,21.10448,8.448438,56.76627,28.63756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026626,,34.19991,21.12426,8.440249,71.46513,28.64309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026627,,15.5151,21.2034,9.228406,73.13941,28.79008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026628,,16.20016,21.06606,8.580474,73.18619,28.93726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026629,,16.27761,21.0582,8.755472,72.80389,28.90791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026630,,16.18563,21.04642,9.732209,93.87292,28.75208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026631,,17.74873,21.26029,9.547155,101.9107,28.72091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026632,,24.92424,21.21118,9.378948,103.3913,28.69632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026633,,19.29127,21.16207,9.182802,87.63151,28.54263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026634,,20.80331,21.35674,8.560808,100.8471,28.36366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026635,,19.7989,21.38955,8.65183,94.50529,28.72025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026636,,19.98473,21.39775,9.672173,89.64931,28.81039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026637,,21.37537,21.14269,9.922872,96.63446,28.73721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026638,,22.17747,21.07572,9.560031,92.54049,29.28169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026639,,24.21097,21.07572,9.507159,83.6758,29.41038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026640,,27.53234,21.04573,10.55697,91.7446,29.39762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026641,,29.25742,21.16593,10.25484,101.0795,29.52073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026642,,26.15804,21.19313,9.948627,95.20225,29.51882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026643,,26.5551,21.23392,9.813322,81.99277,29.09319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026644,,26.73066,20.89929,9.079133,78.54082,29.19385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026645,,28.61,21.1173,9.856331,78.4101,29.10552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026646,,30.3723,21.33531,10.43407,74.61211,28.69657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026647,,21.61981,21.02838,9.30843,105.6761,28.80261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026648,,31.18067,21.12726,9.798159,118.5071,28.66949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026649,,28.75896,21.19318,9.239739,101.0358,28.54047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026650,,28.92366,21.26844,8.857993,99.18617,28.60134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026651,,28.28474,21.21741,8.975397,87.31982,28.55974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026652,,27.60464,21.21741,9.171242,98.94327,28.4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026653,,25.45819,20.94226,9.48501,111.7889,28.48364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026654,,25.69147,21.00026,9.669122,103.9674,28.56563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026655,,29.01551,20.97849,9.429442,95.84595,28.47729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026656,,39.05582,20.89142,9.373105,93.02583,28.55923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026657,,27.68376,21.26587,9.150076,99.02116,28.56639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026658,,27.19602,21.21836,10.08516,102.6211,28.66125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026659,,27.00352,21.17085,8.872577,80.02558,28.55678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026660,,26.71475,21.05841,9.228201,88.9104,28.62544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026661,,20.82655,21.15794,11.2222,77.47829,28.53499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026662,,19.75609,21.2243,12.353,101.4433,28.7043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026663,,21.73307,21.33022,12.92079,108.8552,28.73079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026664,,23.05106,21.22924,9.367785,92.20949,28.55824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026665,,23.71017,21.22924,9.169152,88.21748,28.47663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026666,,22.98747,21.32942,9.266209,78.94818,28.51551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026667,,23.17072,21.10989,9.278234,96.76386,28.84206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026668,,23.44559,21.11957,9.627725,88.02132,28.83642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026669,,24.56344,21.15829,9.089654,84.5843,28.77731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026670,,25.21195,21.27846,8.43954,84.13544,28.83476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026671,,27.64178,21.28149,9.313712,89.85203,28.66024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026672,,32.83274,21.28352,8.611134,91.60465,28.63716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026673,,30.74723,21.04434,8.717839,98.28846,28.6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026674,,32.54633,21.18066,9.229188,103.4351,28.93586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026675,,30.59121,21.27154,9.171615,102.1548,29.02452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026676,,39.3354,21.23304,9.735762,96.47299,28.82972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026677,,37.65723,21.04139,8.397064,112.4282,28.75324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026678,,37.49912,21.04139,8.128061,96.87164,28.79597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026679,,36.47626,21.01107,7.948725,76.17457,28.75288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026680,,34.98212,21.29977,8.279677,59.16542,28.81503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026681,,32.79585,21.36079,10.71209,53.55984,28.83708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026682,,32.59967,21.60485,11.54988,54.69508,28.63607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026683,,32.77914,21.31632,10.65979,51.70401,28.74958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026684,,32.42767,21.47721,8.128582,56.55441,28.98132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026685,,32.92524,21.58447,8.202024,52.02904,28.76839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026686,,32.63513,21.20798,8.226505,52.53509,28.60045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026687,,32.61973,21.12064,8.016628,50.72705,28.67671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026688,,33.1307,21.09881,7.944262,50.17504,29.42541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026689,,32.60619,21.38081,8.272257,51.822,28.82663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026690,,34.27223,21.28574,8.313015,51.75448,28.80344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026691,,34.96926,21.28574,8.148052,53.386,28.55173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026692,,35.67899,21.33379,8.318311,47.21084,28.60012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026693,,35.9535,21.21239,8.257963,55.90289,28.48296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026694,,33.68611,21.33653,8.099682,45.10531,28.49341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026695,,35.25518,21.52275,7.994161,56.30294,29.02311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026696,,19.8947,21.31196,8.211637,95.23721,28.62647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026697,,19.38031,21.2261,8.32345,107.6381,28.46177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026698,,19.91261,21.20463,8.477526,74.87341,28.58263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026699,,19.64697,21.11059,8.326597,74.87341,28.70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026700,,20.12015,20.94905,8.100204,65.87459,28.74188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026701,,20.29386,20.94905,8.32027,63.53524,28.78115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026702,,26.00507,21.13551,8.038896,58.65284,28.88813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026703,,23.45136,20.97738,8.116169,61.07589,28.81896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026704,,25.40771,20.97738,8.232079,62.38981,28.86448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026705,,30.12144,21.15917,8.036412,53.81961,28.89344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026706,,32.42833,21.02899,8.008841,53.28773,28.8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026707,,32.5397,20.99578,7.972814,54.30951,28.97194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026708,,34.39993,20.94595,7.998933,51.44479,28.91527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026709,,33.46589,20.99879,8.199481,48.52846,28.67179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026710,,32.49056,21.09123,8.246511,51.99951,28.28746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026711,,32.68111,21.15286,8.129475,49.46918,28.31798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026712,,32.60644,21.15926,8.151122,49.22278,28.50043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026713,,32.73463,21.18098,8.227482,51.73265,28.59474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026714,,32.08578,21.19547,8.078036,48.46573,28.86715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026715,,32.25591,21.08312,8.423467,48.02194,28.82183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026716,,32.16153,21.15168,9.208192,48.78362,28.62626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026717,,32.24952,21.16883,9.251438,48.92005,28.63002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026718,,35.083,21.26755,8.792636,49.65404,28.71466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026719,,32.28107,20.94217,8.448964,47.39159,29.02126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026720,,34.46273,20.97268,8.068042,47.77334,28.58801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026721,,32.48586,21.09471,8.156489,49.37799,28.57734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026722,,33.25219,21.05128,8.215456,49.39706,28.71195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026723,,37.65218,21.07994,8.359663,51.05685,28.78839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026724,,37.88373,21.12291,8.165865,95.88503,28.77519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026725,,30.71729,20.78387,8.101096,105.6084,28.73742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026726,,37.19949,21.02376,8.286298,107.2152,28.84991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026727,,39.34115,21.26365,9.091869,95.39274,28.88435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026728,,38.94617,20.98955,9.045921,90.23639,28.77268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026729,,36.76627,20.92536,8.053083,69.686,28.81834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026730,,36.65601,20.90931,8.95542,50.93006,28.79963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026731,,36.90218,21.30413,9.421396,58.71112,28.73903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026732,,36.45984,21.32987,9.598484,50.65296,28.84239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026733,,35.28855,21.32987,9.197788,58.19053,28.76459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026734,,33.7697,21.02604,8.110611,51.80003,28.6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026735,,32.81084,21.08033,8.071203,51.80003,28.65031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026736,,32.75337,21.22975,8.225786,53.60034,28.68278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026737,,33.13503,21.45389,8.277313,48.00618,28.70085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026738,,33.04641,20.99076,8.247645,47.97973,28.64376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026739,,32.36776,20.93476,7.865203,52.00042,28.89894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026740,,32.30235,20.87877,8.14493,48.8436,28.70816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026741,,32.30118,21.40026,8.225002,47.79381,28.64252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026742,,32.54197,21.2846,8.265564,47.38637,28.58713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026743,,32.54138,21.25568,8.355041,46.72659,28.47451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026744,,32.57367,20.92079,8.098592,46.3921,28.46157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026745,,32.55421,21.22174,8.125006,45.91129,28.58097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026746,,32.39618,21.22174,8.164627,45.99065,28.62619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026747,,32.6079,21.21759,8.050312,46.48698,28.58011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026748,,32.38512,21.24329,7.892283,46.30819,28.89427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026749,,32.13969,21.22287,7.965735,45.74592,28.73079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026750,,33.24837,21.1412,8.039186,46.06873,28.44592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026751,,32.58436,21.21027,8.130019,46.15246,28.56491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026752,,32.40117,21.17941,7.862177,45.81643,28.33816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026753,,32.31536,21.14856,8.027781,45.43241,28.25333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026754,,32.19001,21.06876,8.082982,45.41098,28.55466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026755,,33.98948,21.21377,8.217367,45.98577,28.64229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026756,,36.27485,21.31045,8.124682,46.94072,28.51356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726026757,,35.66921,21.04148,8.580653,47.95103,28.32695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
