timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726741453,,19.67342,21.34355,8.446034,290.3053,323.5971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741454,,13.78093,21.24055,8.537077,290.1362,323.2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741455,,10.93272,21.3587,8.444778,290.3053,323.3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741456,,17.67081,21.28119,8.434243,290.1723,323.5971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741457,,17.56376,21.22951,8.418441,290.1461,323.3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741458,,11.89098,21.51739,8.555892,290.1887,323.3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741459,,17.55637,21.11994,8.514388,290.2052,323.3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741460,,11.23466,21.11994,8.488607,290.3587,323.4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741461,,11.653,21.19168,8.479006,290.1067,323.1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741462,,7.828944,21.73756,8.46953,290.4318,323.3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741463,,9.249943,21.53222,8.762721,289.7855,323.3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741464,,15.61271,21.22421,8.491129,290.1165,323.3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741465,,9.719887,21.26587,8.479922,290.0936,323.3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741466,,20.37997,21.20872,8.498115,290.3299,323.8356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741467,,10.2736,21.123,8.582089,289.9951,323.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741468,,16.6673,21.31009,8.665041,290.5973,323.4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741469,,18.27732,21.43054,8.553094,290.0904,323.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741470,,9.46085,21.46065,8.487103,290.0082,323.0797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741471,,8.252001,21.45984,8.536573,289.9986,323.7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741472,,2.693779,21.52002,8.610781,289.9821,323.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741473,,4.489631,21.49405,8.603461,289.6498,322.8259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741474,,3.666388,21.39013,8.525724,290.1427,322.9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741475,,3.052776,21.26728,8.441024,290.0058,323.0839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741476,,0,21.24113,8.414589,289.7529,323.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741477,,5.112223,21.2019,8.398809,289.8953,323.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741478,,3.309276,21.29675,8.349313,289.9002,323.1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741479,,16.5521,21.30529,8.561289,289.9199,322.9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741480,,16.52491,21.31098,8.503766,290.1363,323.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741481,,16.31587,21.37033,8.500242,289.8379,323.1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741482,,16.31587,21.10884,8.543668,289.7659,323.2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741483,,5.848312,21.10884,8.410423,289.7986,322.9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741484,,0,21.34459,8.637484,289.6449,323.2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741485,,5.041519,21.22827,8.63201,289.6383,322.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741486,,0,21.24577,8.603811,289.8174,322.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741487,,3.597066,21.31579,8.505617,289.9034,323.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741488,,1.798533,21.16356,8.775913,289.8134,322.9382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741489,,0,21.36471,8.627843,289.7758,322.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741490,,4.437156,21.49881,8.610114,289.5518,323.0673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741491,,0,21.37006,8.579845,289.2497,323.0256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741492,,3.355002,21.39214,8.502336,289.3022,323.1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741493,,4.193753,21.39766,8.493725,289.8379,323.5977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741494,,8.293517,21.63361,8.548707,289.1913,323.6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741495,,12.49513,21.34655,8.430598,289.2399,323.2662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741496,,13.75744,21.48333,10.9697,289.2008,323.2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741497,,10.08298,21.89368,10.38646,289.4741,322.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741498,,9.24786,21.76797,8.548351,289.1356,323.7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741499,,8.987521,21.44383,9.828979,289.2497,323.3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741500,,16.19702,21.22774,8.923911,289.191,323.4383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741501,,12.45694,21.3487,11.15419,289.2905,323.2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741502,,5.781748,21.34807,8.39799,289.1779,322.9964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741503,,10.22262,21.34807,10.50453,289.4716,323.2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741504,,9.834475,21.2868,9.36217,289.5173,322.7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741505,,8.588846,21.25462,8.219811,289.2139,322.9424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741506,,5.659949,21.29128,8.558281,289.5078,323.1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741507,,8.575283,21.43793,8.550256,289.39,323.2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741508,,18.27332,21.18526,9.542535,289.421,323.2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741509,,7.845159,21.26568,9.024753,289.3149,323.2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741510,,10.28549,21.34611,9.857805,289.5599,323.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741511,,10.71038,21.41742,9.827816,289.7888,323.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741512,,11.03761,21.36387,8.745366,289.5108,322.9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741513,,20.40403,21.35048,9.556931,289.5827,323.4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741514,,9.521147,21.4382,9.525748,289.6481,323.5352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741515,,6.800426,21.43415,9.237964,289.5795,323.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741516,,7.459977,21.44205,8.80477,289.1161,323.3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741517,,6.802929,21.47366,8.657205,289.1715,323.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741518,,6.957275,21.36845,8.435856,289.328,323.3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741519,,12.90349,21.32504,8.219761,289.2334,323.7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741520,,16.79903,21.25993,8.524634,289.3476,323.0555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741521,,6.391264,21.34771,8.369987,289.213,323.6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741522,,9.185673,21.459,8.832216,288.8883,323.4349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741523,,7.539117,21.49609,9.22349,289.2335,323.3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741524,,6.441412,21.30075,9.412947,288.9793,323.5891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741525,,7.542273,21.53328,9.572452,289.1683,323.2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741526,,10.11421,21.47027,8.636658,288.8361,323.3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741527,,12.92604,21.21821,8.503284,288.8914,322.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741528,,11.66463,21.36648,12.38843,289.2792,323.2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741529,,7.880394,21.38675,8.963426,289.2366,323.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741530,,10.28985,21.41715,8.972693,289.0574,323.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741531,,7.691068,21.33611,8.986591,289.2889,323.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741532,,0,21.37767,8.483485,289.4047,323.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741533,,4.454575,21.40538,10.4221,288.8589,322.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741534,,0.890915,21.45289,8.628695,288.9281,323.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741535,,1.914865,21.25497,8.550932,289.0965,322.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741536,,3.829731,21.25497,8.496053,288.9809,323.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741537,,0,21.19256,8.389734,289.0412,322.9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741538,,4.259439,21.33531,8.561688,289.0672,323.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741539,,0,21.30867,8.670112,288.9663,322.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741540,,7.724459,21.2687,8.504311,289.0575,323.6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741541,,13.51998,21.28947,8.465261,288.7614,323.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741542,,17.62456,21.31552,9.539084,288.8979,322.6697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741543,,11.53723,21.35459,11.05252,289.1356,322.9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741544,,0,21.34093,8.582531,288.885,323.6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741545,,3.460362,21.28329,8.503081,288.7614,323.2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741546,,1.845526,21.26888,8.431704,288.7615,323.4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741547,,0,21.23215,8.481981,288.8719,323.0298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741548,,4.590333,21.1901,8.727502,288.7419,323.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741549,,0,21.18428,8.619645,289.0965,323.0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741550,,4.177888,21.16101,8.410052,289.1618,323.0638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741551,,0,21.1923,8.701242,288.9923,322.9062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741552,,2.754802,21.21992,8.550052,288.9565,322.8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741553,,2.754802,21.26135,8.449259,289.0186,322.5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741554,,1.115211,21.29382,8.395862,288.989,322.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741555,,5.576053,21.29814,8.354818,289.0449,322.8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741556,,13.10349,21.30102,8.402594,288.867,323.1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741557,,16.32042,21.27775,10.18493,289.0772,323.2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741558,,18.48038,21.2948,9.942121,289.262,322.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741559,,12.86089,21.29906,9.388192,288.8459,323.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741560,,11.74091,21.34075,9.207274,289.1356,322.6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741561,,10.6408,21.25603,10.00356,288.7388,322.5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741562,,7.351062,21.25395,8.71486,288.6705,323.4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741563,,4.832916,21.24559,9.068499,289.0739,323.2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741564,,2.899749,21.43217,8.549762,288.9435,323.0506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741565,,4.141546,21.32146,8.529019,288.8849,323.3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741566,,5.614877,21.1554,8.51519,288.8687,323.2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741567,,9.29862,21.24922,8.382917,288.8914,323.3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741568,,17.76307,21.24428,8.713836,288.6768,323.4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741569,,14.76192,21.24099,11.03984,288.8266,323.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741570,,10.47526,21.39183,8.415505,288.7548,322.7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741571,,0,21.2043,8.496755,288.7224,322.9507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741572,,4.883584,21.15742,8.754481,288.7938,322.9012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741573,,5.371304,21.17173,9.794699,288.8621,323.6722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741574,,6.102884,21.24692,10.28665,288.6055,322.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741575,,7.751072,21.27304,9.229555,289.0151,317.5501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741576,,15.55039,21.37749,9.253977,288.9793,321.8636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741577,,9.981965,21.48207,9.379814,288.7422,322.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741578,,9.674568,21.28959,10.01301,288.6679,321.3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741579,,13.82427,21.16128,8.859023,288.6087,327.1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741580,,17.33528,21.28822,9.218836,288.8264,322.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741581,,9.933344,21.18091,8.939211,288.8102,325.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741582,,12.20077,21.14514,10.04978,288.9485,324.9018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741583,,17.88635,21.44812,10.93902,289.4001,324.5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741584,,19.24179,21.16883,10.53979,288.8671,327.7608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741585,,19.83747,21.16883,10.08401,288.7451,326.1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741586,,14.7672,21.11173,9.675039,288.7744,317.2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741587,,10.65617,21.04113,9.572796,289.1195,322.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741588,,15.80528,21.19276,9.90982,288.937,322.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741589,,11.77184,21.42021,9.54258,289.1194,324.9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741590,,11.92977,21.20278,9.025961,288.9207,322.9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741591,,15.15319,21.23872,9.255998,289.1111,326.9555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741592,,15.15319,21.26268,8.719989,288.8589,325.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741593,,18.00535,21.44604,9.495253,288.6185,323.4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741594,,18.00535,21.40877,10.09428,288.9695,323.6909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741595,,14.75859,21.39946,9.69286,289.1878,326.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741596,,14.75859,21.07685,9.834813,289.0216,322.1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741597,,17.86574,21.27926,10.16693,289.116,325.6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741598,,14.28044,21.33396,11.29041,288.9891,317.9083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741599,,12.54091,21.49808,10.74391,288.8199,319.5947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741600,,11.26847,21.4446,9.651281,288.7906,320.5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741601,,11.40999,21.29085,8.491319,288.9792,317.9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741602,,10.74153,21.06023,8.634029,288.6216,318.0416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741603,,18.06351,21.2501,8.877882,288.8524,328.1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741604,,14.70723,21.24954,8.491778,289.103,323.1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741605,,15.66662,21.2494,8.49444,288.4567,329.9491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741606,,15.82238,21.25533,8.496215,288.8492,330.8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741607,,17.93705,21.43352,9.079107,288.9793,330.7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741608,,16.87418,21.43352,11.45746,288.8264,330.9392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741609,,16.87418,21.39219,11.28414,288.6672,323.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741610,,17.34558,21.31276,9.151881,288.7322,323.1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741611,,20.11566,21.37813,11.11829,288.4853,323.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741612,,24.27076,21.57425,8.868567,288.273,323.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741613,,20.62983,21.1945,14.09094,288.9199,323.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741614,,9.305948,21.12302,8.769753,288.1941,324.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741615,,15.26464,21.07537,8.506105,288.9768,323.5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741616,,17.24717,21.29364,10.63751,289.1847,323.3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741617,,17.53254,21.38727,10.28814,288.8654,322.4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741618,,17.97451,21.41068,10.26776,289.4096,323.7278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741619,,17.22009,21.54646,11.16142,288.9858,322.9799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741620,,12.84375,21.28174,8.838077,288.7223,323.3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741621,,10.54575,21.31327,8.710729,288.9793,323.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741622,,7.753063,21.43937,18.41221,289.5534,323.7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741623,,14.984,21.16426,10.84951,289.0187,323.5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741624,,17.14761,21.21312,9.628426,289.421,316.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741625,,10.35792,21.26197,9.665758,289.0379,308.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741626,,10.05594,21.08286,9.862479,289.197,302.7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741627,,9.60672,21.17689,10.10915,289.1392,307.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741628,,9.611721,21.23958,10.21492,289.0541,321.3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741629,,9.790817,21.40799,9.163311,289.452,314.4465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741630,,10.81095,21.25958,10.02097,289.0902,319.6481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741631,,15.29071,21.25958,9.861105,289.1714,319.9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741632,,17.0275,21.0192,10.22803,289.3737,306.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741633,,23.97465,21.25453,10.59736,289.1096,319.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741634,,21.4031,21.40242,10.59997,289.1327,319.2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741635,,13.32113,21.62426,10.34316,289.1967,318.9051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741636,,21.59385,21.42758,10.23826,288.7844,311.4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741637,,14.76867,21.35058,10.0309,289.2986,316.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741638,,12.88606,21.27358,10.15936,288.7581,314.4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741639,,20.11636,21.14164,10.46761,289.1193,314.3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741640,,22.52645,21.35127,10.22002,289.0639,310.3441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741641,,20.36436,21.40368,9.966051,288.8589,306.3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741642,,20.36436,21.25984,10.22154,288.7126,310.5824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741643,,16.98267,21.03289,10.76111,289.0575,317.1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741644,,20.17009,21.03289,10.0922,289.0283,311.9904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741645,,18.49107,21.13568,9.818809,289.8631,304.1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741646,,13.72162,21.32443,9.618876,289.0463,302.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741647,,12.55468,21.26208,9.769319,291.8979,305.2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741648,,15.75193,21.16856,10.18228,302.8135,306.2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726741649,,14.77627,21.21133,10.13443,296.4984,306.0584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
