timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1725520156,,19.24844,20.98351,9.650875,41.4559,78.10747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520157,,19.50067,20.98351,8.653514,40.82981,60.47101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520158,,20.98013,21.21468,9.387804,40.92131,60.86218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520159,,27.35149,20.9667,9.774601,44.31159,87.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520160,,28.19453,21.03401,12.69097,45.76633,83.34504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520161,,25.56518,21.13498,15.26193,40.37574,67.87262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520162,,25.1282,21.13709,11.08428,49.50982,83.13428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520163,,29.29481,21.1901,9.796251,54.31854,83.4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520164,,27.27769,21.24312,10.66071,60.16557,78.54855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520165,,31.07853,20.99136,10.12215,46.30699,75.72598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520166,,29.12776,21.23961,9.223443,42.01619,75.72598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520167,,28.64007,21.40511,9.260513,49.03608,61.2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520168,,20.66055,21.05919,9.729741,67.13382,70.38544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520169,,24.74312,20.97928,9.109304,50.11966,59.25505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520170,,24.71532,20.97928,9.290702,48.84117,65.04165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520171,,24.67362,20.89227,9.859465,57.79167,71.42181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520172,,24.41768,21.0013,9.820076,61.85381,73.23952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520173,,25.01171,20.98968,9.576302,47.16838,76.32934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520174,,25.04467,20.9432,10.07124,55.3271,80.96407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520175,,25.06664,21.04165,9.838261,62.62072,68.70799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520176,,26.09732,20.96824,9.769141,61.63965,59.19592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520177,,23.14606,20.85811,9.303153,46.17073,56.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520178,,26.07072,21.43172,10.0987,47.86761,68.16914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520179,,26.43451,21.49288,9.534245,48.39786,70.25512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520180,,26.06713,21.53364,9.924016,42.58141,72.32996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520181,,20.73152,21.07137,9.8924,60.38062,64.45245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520182,,28.0612,20.86714,10.10047,62.77529,68.69504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520183,,28.4846,20.81608,10.42624,58.62895,81.08852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520184,,28.76686,21.07163,10.38581,53.02602,79.77843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520185,,19.68357,20.91985,10.0563,61.76961,80.46864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520186,,23.48528,20.91985,9.52233,60.70435,66.19298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520187,,18.88514,21.06258,9.797834,51.95161,68.9418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520188,,27.80786,20.91274,10.24135,53.14099,59.95502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520189,,26.8656,20.94836,10.04334,43.34457,70.74477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520190,,25.69026,21.09087,9.670611,52.87783,78.57277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520191,,20.1332,21.03341,9.807923,65.13927,75.27765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520192,,17.45136,21.07261,9.409017,57.35396,64.12418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520193,,19.38397,21.1314,9.610724,55.47248,65.82517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520194,,16.51412,21.07841,9.329051,49.08323,62.07512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520195,,16.37826,21.01257,9.779214,57.64365,63.88434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520196,,20.04421,20.96868,10.02331,58.91471,54.76458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520197,,20.37469,20.87518,9.784013,53.29414,60.5453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520198,,20.22777,20.96504,9.311127,49.95319,64.62094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520199,,29.84349,20.99499,8.373009,47.6164,60.71141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520200,,28.54135,20.87185,8.649655,49.74779,59.78481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520201,,33.04297,21.08068,9.851671,69.86275,67.81666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520202,,28.90308,21.13288,10.45378,77.06084,67.96103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520203,,27.59241,21.0064,14.64262,71.35174,65.59196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520204,,26.87791,20.99689,13.88007,74.17999,59.53395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520205,,26.81343,20.99689,8.822143,55.56201,60.03947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520206,,28.10283,21.00666,8.62331,43.36362,65.92568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520207,,24.75459,21.22827,9.615263,46.13215,39.19126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520208,,29.36213,21.21652,11.24244,59.99,63.94507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520209,,30.00208,21.1989,9.669051,54.81904,63.91495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520210,,30.34713,21.00743,9.663069,76.24298,59.44896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520211,,30.27873,21.13661,9.648886,74.6582,55.31773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520212,,29.43239,21.26578,9.444537,55.56976,52.92559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520213,,28.408,21.29009,9.150703,45.95364,55.81425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520214,,29.15648,21.1062,8.849117,50.42554,50.53768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520215,,26.08649,21.06023,8.951902,53.04753,51.55583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520216,,25.14915,21.06015,8.417033,52.13885,51.73143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520217,,24.64614,21.07572,9.270622,63.83334,48.55407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520218,,19.56632,21.07572,9.70386,76.1468,50.95693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520219,,31.82633,20.90931,9.771251,76.75024,54.66126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520220,,31.95964,20.99361,9.504803,57.17569,55.75858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520221,,32.87599,20.98724,8.595587,52.47317,55.5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520222,,34.58928,20.96179,8.680496,57.68474,54.83702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520223,,38.47345,21.03775,10.04879,71.22719,56.09622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520224,,38.60703,21.07291,9.984402,69.36243,58.22631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520225,,37.07307,21.1784,9.534549,59.0667,44.85017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520226,,37.46038,21.144,9.279132,55.24038,47.60974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520227,,37.0841,20.99712,8.691217,43.07429,47.27321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520228,,37.74505,20.8992,8.581288,43.62873,42.56961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520229,,37.69284,21.03194,8.90734,48.22847,41.32401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520230,,37.08875,21.07274,9.634316,40.97588,46.62448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520231,,36.84723,21.08294,8.941546,42.56806,46.5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520232,,36.98383,20.98825,8.739626,41.13264,41.43587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520233,,36.32246,21.08284,8.653443,40.40571,41.45997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520234,,39.85434,21.10649,9.211449,42.13171,62.00729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520235,,30.13071,20.9804,10.67729,68.14716,82.9211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520236,,30.07151,21.28414,9.582582,68.94038,62.05044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520237,,30.0715,21.23212,9.679403,68.13647,57.75125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520238,,18.50596,21.07607,9.637448,67.68915,58.65922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520239,,18.43046,21.27571,9.633463,66.37051,71.88942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520240,,25.03469,21.19422,9.442245,71.47942,55.58698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520241,,25.23779,21.07197,9.576551,66.52866,60.16445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520242,,25.54244,20.93693,9.620215,58.29948,62.82525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520243,,26.91738,20.99076,9.622498,54.51233,63.49046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520244,,27.62791,21.02665,9.906875,61.24068,54.64259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520245,,27.45154,21.1195,9.569309,57.82894,54.44334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520246,,28.07196,20.98457,9.612733,66.37808,57.82164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520247,,27.71242,20.89483,9.620293,73.96036,53.88728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520248,,18.75746,20.88364,9.908274,74.21905,62.07508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520249,,18.63358,21.1174,9.776393,68.77832,61.94014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520250,,18.79809,21.1174,10.23749,59.85418,66.11681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520251,,22.72516,21.12353,9.808338,59.15856,57.22034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520252,,17.04544,21.19406,9.871214,58.65586,59.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520253,,16.31223,21.23852,9.842217,54.42563,68.2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520254,,16.35309,21.23852,9.611959,57.78651,66.93282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520255,,16.66249,21.13954,9.363186,59.36455,56.19264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520256,,17.01205,21.05407,9.585957,57.02188,63.33335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520257,,16.81199,20.92586,9.543303,74.55681,71.88549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520258,,18.82743,21.22633,9.632071,60.81265,60.35447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520259,,17.46243,21.15935,8.767259,54.1412,51.41581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520260,,17.64313,21.04225,9.165642,63.49242,60.71776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520261,,18.74458,21.01297,10.08472,70.06701,68.08193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520262,,23.15038,21.0446,10.26134,69.96671,67.32306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520263,,30.25,21.04099,11.24237,62.19243,65.94173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520264,,31.38552,21.04009,11.01129,58.90656,61.77206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520265,,22.41067,21.0466,12.37969,55.09316,56.06405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520266,,19.91432,21.14313,9.932961,77.67623,67.16968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520267,,21.17562,21.12378,10.04372,68.05202,64.14256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520268,,18.22413,21.06571,9.847469,51.46852,52.82685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520269,,25.28859,21.06562,11.21594,51.38184,52.99033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520270,,24.96213,20.99115,11.2096,70.00389,67.04568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520271,,23.6563,20.87945,10.18413,74.41085,66.82755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520272,,21.50429,21.06954,9.829794,80.91608,68.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520273,,21.07046,21.11616,9.850561,82.54239,59.91035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520274,,20.41971,21.14725,11.01734,66.47062,55.23941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520275,,23.83832,20.85871,10.14917,60.089,49.2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520276,,21.64264,20.98557,9.242659,51.71553,38.49728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520277,,17.67221,21.07015,8.946642,57.81448,46.17417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520278,,17.67221,20.94595,9.204466,64.3071,51.73143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520279,,19.69345,21.05185,9.747326,73.04655,50.18725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520280,,26.67406,21.07833,9.891315,71.37988,58.05989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520281,,28.3458,21.11269,9.741879,89.9623,50.90174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520282,,26.627,21.00968,9.698834,89.22237,49.94768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520283,,25.80314,21.0223,9.790677,85.7249,47.62328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520284,,24.22651,21.07276,9.058503,55.4796,45.56902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520285,,21.21861,21.11417,9.426593,53.96168,39.24319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520286,,17.76674,21.06819,9.595362,61.89758,39.35016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520287,,18.02504,20.99922,9.630711,52.23275,40.09664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520288,,19.13281,21.18834,9.563963,72.32902,42.08672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520289,,19.97083,21.21836,9.324344,55.77434,42.78166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520290,,20.41893,21.26339,10.06328,70.08722,49.19946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520291,,22.45911,20.94527,9.662431,70.42362,50.2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520292,,29.68723,20.87118,9.389457,66.37346,56.16253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520293,,28.16367,20.85266,8.602588,66.37346,52.90552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520294,,17.1664,20.89698,9.429347,65.63552,52.76276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520295,,18.03094,21.18473,9.579771,64.41292,53.17851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520296,,22.40442,21.18473,9.58074,57.28971,50.38604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520297,,23.72444,21.19336,9.685986,73.0717,48.74111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520298,,24.63106,21.35709,9.876095,75.66173,47.88337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520299,,27.78414,21.3859,8.706198,70.67748,41.43128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520300,,24.76779,21.42911,10.90178,80.84898,42.26647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520301,,25.64518,21.11068,10.87446,94.40315,46.87442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520302,,26.22518,21.10279,13.5487,91.16676,55.54504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520303,,26.76616,21.09096,12.54557,75.42039,48.20158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520304,,28.68674,20.99957,9.822572,85.2,50.78474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520305,,32.75602,20.91465,10.04306,82.24435,51.82871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520306,,29.82899,20.85803,9.387639,67.31496,60.66254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520307,,32.28283,20.95516,8.421498,61.62472,46.65424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520308,,30.01574,20.95458,9.164159,67.20322,49.63608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520309,,27.97815,20.95438,9.467892,72.25575,40.50919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520310,,29.82866,21.09166,9.846003,82.86231,49.46722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520311,,29.95715,21.07267,10.1203,83.2333,50.91663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520312,,33.22447,21.05751,10.09316,90.62614,56.79517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520313,,30.03768,20.99689,10.41998,95.55469,58.60481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520314,,27.38661,21.05354,10.31348,61.22174,56.82411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520315,,26.4232,21.04407,8.81034,60.26039,38.6323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520316,,26.10434,21.01565,11.71974,65.5501,37.70069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520317,,24.55158,20.95524,11.9075,83.15681,38.60747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520318,,26.12835,20.93625,9.578211,70.63407,45.29475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520319,,27.64024,20.90776,10.10453,87.24855,43.72412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520320,,28.12544,21.10771,9.999662,80.14307,47.08331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520321,,27.97045,21.0536,10.05893,80.24504,56.32128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520322,,18.06565,20.99948,9.762633,77.24654,48.37651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520323,,15.984,21.02345,10.22435,71.15617,46.20718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520324,,16.00659,21.16402,9.138768,67.66914,38.31746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520325,,16.7334,21.19917,9.43454,77.29649,42.3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520326,,16.0184,21.26782,9.747389,69.3866,44.10282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520327,,15.97571,20.91831,9.649601,69.3866,43.07983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520328,,18.05423,20.91831,9.65002,70.05734,40.56485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520329,,18.4647,21.09514,10.21338,88.99025,63.86351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520330,,19.61287,21.07937,10.61421,87.16851,61.00641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520331,,20.21574,21.21783,9.745439,96.17259,58.18503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520332,,19.34327,21.42551,8.877512,92.73038,43.80898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520333,,20.94374,21.28592,9.87381,75.1414,45.22078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520334,,26.53702,21.26912,9.537518,73.98874,50.33064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520335,,31.45058,21.25232,9.671709,77.35236,46.84048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520336,,21.29115,21.12571,9.519663,82.16962,47.92091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520337,,21.74138,21.12178,10.17125,72.93292,36.17205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520338,,26.14664,21.11915,11.35783,69.83788,41.28903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520339,,29.21788,21.22403,10.26318,80.80501,41.88254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520340,,29.28292,21.06849,9.358614,87.79344,52.69307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520341,,30.07371,21.06849,9.253927,77.84859,47.25806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520342,,29.96253,20.9617,9.022007,75.17089,45.97575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520343,,28.8128,21.00709,9.936995,68.83066,53.36597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520344,,26.53399,20.97646,10.15545,75.57586,58.77066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520345,,26.61636,20.85394,9.989326,74.4279,63.63033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520346,,26.83951,21.03966,9.981101,77.63186,49.82906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520347,,28.90107,21.07696,9.27507,66.77297,42.47045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520348,,33.39628,21.18887,8.964585,67.39436,44.84409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520349,,23.14426,21.03116,9.585371,65.85979,46.22669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520350,,24.66158,21.11107,9.874437,71.80327,51.73973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725520351,,24.74351,21.16435,9.698347,73.03811,56.66414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
