timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1725455262,,4.230073,20.98187,8.054506,325.8275,249.6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455263,,0,21.22496,8.099933,325.8316,249.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455264,,5.756188,21.28574,7.995155,325.6165,249.7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455265,,5.756188,21.18034,8.004628,325.9682,249.6961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455266,,2.496413,21.05363,8.033048,326.0097,249.7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455267,,4.160688,21.09995,8.17974,325.8812,249.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455268,,7.684571,21.2852,8.065224,326.2502,249.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455269,,7.026972,20.99223,8.06013,326.0521,249.4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455270,,17.72175,20.98636,8.67771,326.134,249.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455271,,14.17418,20.97755,11.20916,325.5339,249.3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455272,,5.781369,21.23578,7.919575,325.5835,249.5863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455273,,4.91089,21.1584,7.953857,325.7075,249.4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455274,,5.767146,21.08103,7.994905,325.9682,249.3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455275,,5.981211,21.27216,8.499956,326.1091,249.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455276,,5.580381,21.24546,10.27387,325.9433,248.9594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455277,,0,21.23878,7.889891,325.6207,249.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455278,,2.733079,21.09863,7.91191,325.7675,249.2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455279,,2.277565,20.99948,7.950755,325.8026,249.1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455280,,0,20.99948,8.047421,325.8347,249.2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455281,,4.148765,21.05068,8.035213,325.6454,249.2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455282,,0,21.04755,8.429164,325.4761,248.9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455283,,2.723953,21.05306,8.351512,325.989,249.3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455284,,4.539922,21.07511,8.040907,326.0801,249.0435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455285,,6.940005,21.19274,8.022114,326.1672,248.8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455286,,15.79878,21.15888,8.608391,326.0759,249.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455287,,14.67808,21.12501,9.410118,325.724,249.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455288,,7.263949,21.06693,9.029799,325.7819,248.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455289,,0,21.14733,8.15867,326.0936,249.0633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455290,,4.947551,21.20093,9.07918,325.8481,248.9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455291,,0.98951,21.0335,7.937842,325.9019,248.9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455292,,0.916185,21.03815,8.065223,325.8688,248.8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455293,,4.580924,21.03931,8.097068,325.9538,248.8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455294,,0,21.12527,7.98178,325.6703,249.0313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455295,,5.132724,21.222,7.928203,325.7241,248.8852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455296,,0,21.19261,8.022151,325.7737,249.0188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455297,,2.730166,21.07502,8.045637,325.8193,249.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455298,,2.275138,21.2258,7.892108,326.0937,248.6037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455299,,0,21.17573,7.904108,325.9806,248.9371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455300,,4.681097,21.02552,8.002028,325.7933,248.8434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455301,,6.636471,21.04035,8.341091,325.9516,249.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455302,,7.125314,21.04924,9.284838,326.1505,249.1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455303,,6.570329,21.06258,8.658753,326.3289,248.7748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455304,,20.22646,21.22553,8.030001,325.8814,249.1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455305,,7.491788,21.18158,8.073258,326.3206,249.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455306,,10.8591,21.17058,9.2036,325.9682,249.3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455307,,17.26484,21.31766,10.35647,326.1257,249.1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455308,,13.14636,20.8939,8.250759,325.9765,248.8629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455309,,12.39532,20.8939,8.029662,326.0469,249.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455310,,13.752,21.26463,8.650189,326.0221,249.0838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455311,,5.092297,21.31365,8.391466,326.2438,249.1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455312,,0,21.27628,8.228478,325.9931,249.2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455313,,1.787928,21.16418,8.049912,325.7675,249.1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455314,,3.575855,21.17797,7.875271,326.163,249.1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455315,,0,21.24829,8.189862,325.9382,249.1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455316,,4.626153,21.35379,8.219776,325.9185,249.0907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455317,,0,21.08704,8.073573,325.6042,249.1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455318,,2.713489,20.97403,7.993323,326.0469,248.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455319,,2.26124,20.94578,7.98998,326.2336,249.2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455320,,3.553824,21.00354,8.394299,326.1505,249.1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455321,,6.570572,21.51204,9.00203,326.412,249.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455322,,8.513168,21.51204,8.696077,326.2418,249.0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455323,,7.460185,21.48812,9.43685,325.7944,249.0311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455324,,7.564745,20.94759,8.982777,325.8632,249.0465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455325,,7.982985,20.99878,8.434148,326.0801,249.2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455326,,8.489501,21.15233,8.174227,326.3539,249.1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455327,,7.818889,21.03592,8.597554,326.163,249.0683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455328,,14.23685,20.96814,8.087945,326.3497,249.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455329,,16.00899,20.86647,9.936644,325.6829,249.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455330,,20.41988,21.10396,10.60193,326.1838,249.2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455331,,20.08287,21.06709,10.96189,326.304,249.2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455332,,20.08287,21.04252,8.532142,325.9682,249.0961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455333,,18.73681,21.09236,7.924705,326.1713,249.4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455334,,17.34353,21.0853,7.933663,326.1671,249.2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455335,,9.953737,21.08294,10.18442,325.6643,249.1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455336,,7.85685,21.3973,8.58278,325.9848,249.0658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455337,,6.076518,21.20304,8.082455,326.1424,249.0932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455338,,5.631436,21.19722,8.043009,325.9227,249.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455339,,2.764685,21.17392,8.016713,325.8348,248.7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455340,,4.095994,21.08948,8.032624,326.1879,248.9322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455341,,4.640715,21.0919,8.151937,326.1755,248.9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455342,,5.457797,21.1016,8.069775,325.9725,248.7172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455343,,5.745889,20.99154,8.057692,325.993,248.7814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455344,,5.817912,21.09855,8.009357,326.7737,249.2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455345,,6.36485,21.16988,11.10001,326.4909,249.1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455346,,6.950693,20.99533,9.924016,326.4722,249.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455347,,7.536536,20.94381,9.619425,326.7987,249.5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455348,,9.197029,20.92663,9.666389,325.9796,249.3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455349,,9.210002,21.1398,8.381079,326.7324,249.5768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455350,,8.815241,21.08303,9.023996,326.3954,249.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455351,,7.63096,21.06884,9.741201,326.3622,249.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455352,,8.594389,21.2578,9.86025,326.4743,249.3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455353,,10.12349,20.90614,9.890196,325.8979,249.2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455354,,8.175524,20.95086,8.466331,326.6367,249.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455355,,8.144045,21.12973,9.502144,326.7321,249.2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455356,,9.070807,20.87612,9.399384,326.0469,249.2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455357,,10.28711,20.9119,8.524362,326.1768,249.5719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455358,,12.10118,20.96557,8.760064,326.1469,249.2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455359,,17.72217,21.30556,9.113618,326.6595,249.3656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455360,,12.04488,21.09887,9.403261,326.6696,249.2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455361,,13.11558,20.89219,8.636546,327.801,249.2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455362,,14.03184,21.00562,8.106888,327.738,249.3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455363,,16.94624,20.98464,8.436043,327.3869,247.1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455364,,15.32766,20.97066,8.545762,327.3365,245.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455365,,14.6207,21.20895,8.05946,326.2833,245.1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455366,,15.11777,21.07824,8.021752,326.4566,244.9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455367,,12.85173,21.07824,8.045107,325.9104,246.6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455368,,10.59903,21.14243,8.050944,324.6512,242.9439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455369,,10.53198,21.28334,8.18731,327.7758,237.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455370,,9.854822,21.20828,8.094807,327.3783,237.4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455371,,9.998614,20.90802,8.10322,326.6545,245.7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455372,,19.32544,20.97066,8.121056,327.4159,247.1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455373,,19.94364,21.02499,8.531122,327.2573,245.2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455374,,23.12632,21.10649,9.91968,327.4159,246.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455375,,20.26245,21.11889,10.57297,327.2739,244.2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455376,,14.25677,21.07322,10.54838,327.0903,243.7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455377,,19.70858,21.04278,10.43137,327.3951,243.6088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455378,,23.34312,21.33388,10.08401,327.4745,243.9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455379,,19.26052,20.9834,10.16575,327.3261,243.8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455380,,17.39666,20.89578,9.960747,327.3289,243.6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455381,,20.8106,21.25258,10.47752,327.3887,243.9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455382,,16.59444,21.21838,11.34757,326.8029,245.8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455383,,14.43221,21.17943,11.29164,327.253,247.2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455384,,15.17476,21.02362,10.52925,327.27,244.6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455385,,16.16529,21.1147,10.18044,327.2948,244.4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455386,,20.17405,21.03508,10.18942,327.4911,244.2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455387,,20.18926,20.91565,10.70401,326.8994,243.7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455388,,14.52784,20.82849,10.98315,327.1779,244.6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455389,,12.78387,20.89979,10.59237,325.0061,244.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455390,,12.78387,21.00674,9.939791,326.6281,245.0736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455391,,17.28023,21.03966,10.12029,327.8522,244.6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455392,,18.89875,21.10726,13.52273,327.0914,249.6559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455393,,32.65568,21.15233,14.95777,326.7868,247.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455394,,25.83216,20.86605,12.49672,327.5873,247.5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455395,,14.42842,21.04304,12.67688,327.0241,246.2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455396,,13.64944,21.10204,13.70556,326.1725,244.7505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455397,,15.8821,21.0538,9.883693,327.2285,247.4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455398,,17.62397,21.03931,11.6376,326.1967,248.7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455399,,14.71942,21.07581,12.50495,326.4494,239.1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455400,,14.71942,21.22182,14.19625,326.296,224.1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455401,,16.05413,21.02561,8.820043,326.0676,228.5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455402,,22.79829,21.01506,9.533628,325.9226,229.9811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455403,,19.11078,20.98342,9.903748,325.4575,221.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455404,,12.92935,20.92568,10.05638,325.3729,227.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455405,,12.05382,21.04333,10.286,325.8088,235.6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455406,,12.53588,21.2198,12.47518,325.9354,229.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455407,,18.60607,21.01115,10.49003,327.0821,233.3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455408,,22.65286,21.00808,10.17413,326.7031,229.5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455409,,23.29974,21.00501,10.31737,327.1655,227.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455410,,23.29974,20.94355,10.15186,327.3671,226.9031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455411,,15.22912,20.99701,10.50414,326.8906,226.3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455412,,15.5772,21.01038,10.3739,323.1964,228.6903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455413,,14.7859,20.96127,10.52808,322.5624,230.9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455414,,14.69467,21.35129,10.26954,323.0345,241.6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455415,,16.83521,21.35129,10.49669,323.7184,235.2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455416,,15.8152,21.00553,10.32295,323.9423,225.8269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455417,,16.48553,21.27048,10.28376,322.9849,228.7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455418,,17.05842,21.19674,9.853858,323.0803,233.8597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455419,,15.38772,20.90177,9.698998,323.5876,235.9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455420,,16.34124,21.25037,9.679552,318.281,235.5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455421,,16.20616,21.07366,9.641576,317.6107,234.8311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455422,,16.3962,20.95585,9.560117,316.9911,224.8023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455423,,15.11041,20.8432,9.570305,316.6468,220.0439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455424,,15.30716,21.04416,9.149306,316.1967,218.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455425,,14.6895,21.17814,9.322486,316.3212,219.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455426,,12.7711,20.90023,9.661205,319.253,220.8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455427,,11.58714,21.02378,10.13962,318.0981,222.4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455428,,13.03785,21.05467,9.68384,310.1537,228.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455429,,17.40165,21.16988,9.469993,303.3412,223.4959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455430,,16.26212,21.2664,9.317895,302.8962,218.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455431,,15.53521,21.23613,9.109104,303.4257,218.4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455432,,15.74922,21.11505,10.44011,304.5941,230.6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455433,,21.69172,21.06371,10.53777,303.3588,232.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455434,,28.24372,21.00716,10.54104,304.5728,233.4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455435,,16.14641,20.92234,9.977852,305.5587,226.9432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455436,,15.92512,20.87817,9.916139,305.3258,230.9897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455437,,16.994,20.85907,9.922392,304.0016,224.6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455438,,15.47916,20.83997,10.24792,298.5486,220.8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455439,,17.51188,20.91556,9.688071,292.8425,217.6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455440,,17.54766,20.90292,10.21209,294.6734,233.5649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455441,,16.48406,20.8945,9.718413,294.3858,217.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455442,,15.61799,21.55429,9.324674,277.1416,218.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455443,,15.41419,21.33629,9.085474,274.9057,218.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455444,,13.06807,21.33629,9.120412,275.5374,218.1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455445,,14.11166,21.08878,8.852289,275.4122,219.7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455446,,14.42488,21.26507,10.00475,276.1855,239.2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455447,,14.7586,21.21666,9.978356,275.721,226.3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455448,,16.77423,21.02301,10.2081,277.7993,227.6547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455449,,20.21596,21.05398,10.02814,276.0012,227.9515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455450,,21.04375,21.04042,9.538832,276.5867,221.4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455451,,18.80204,20.98618,9.444418,271.8204,219.9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455452,,15.38781,20.85053,9.354258,277.8771,220.0831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455453,,15.73942,20.86063,9.249846,271.8633,218.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455454,,16.61715,20.87578,9.282839,274.2238,229.8977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455455,,16.14979,21.23825,10.02048,279.3578,228.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455456,,15.83922,21.13746,10.12709,275.489,224.6613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725455457,,15.86173,21.10387,9.663516,274.5557,223.9211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
