timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724934432,,16.82586,21.0315,10.01645,47.66523,28.60143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934433,,8.42449,21.00462,9.614553,48.2795,28.54592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934434,,7.857252,20.89706,9.718733,45.5973,28.76302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934435,,16.53962,20.81226,9.494296,52.4058,28.92946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934436,,17.74994,21.04588,10.07457,51.07811,28.65998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934437,,16.87249,21.20163,9.318086,55.25709,28.78177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934438,,15.7609,21.02128,8.913693,55.43813,29.07766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934439,,14.09478,21.08688,8.685345,52.45992,28.68163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934440,,14.34107,21.13061,8.798511,57.95121,28.66342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934441,,19.46847,21.0218,8.53017,58.79859,28.84721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934442,,14.50334,20.90696,8.605195,49.59089,28.70676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934443,,14.50334,20.87825,8.650178,59.55244,28.83725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934444,,16.52633,21.14024,9.19792,48.09261,28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934445,,15.74954,20.99905,11.23153,42.34686,28.55271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934446,,5.998293,20.99905,8.51034,35.93414,28.57615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934447,,7.234674,20.85164,8.919867,31.10339,28.72585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934448,,8.471055,20.95086,8.775653,30.9944,28.69082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934449,,7.414781,21.06826,13.2424,35.95895,28.67874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934450,,9.778914,21.24435,9.523282,46.63825,28.72172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934451,,17.84241,20.96291,9.811116,44.13396,28.57256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934452,,12.17131,20.91227,9.617961,45.10571,28.3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934453,,12.46187,20.83631,9.703554,43.65774,28.41968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934454,,9.197176,21.19142,9.848909,43.9392,28.25217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934455,,13.46222,21.1532,9.610066,57.69204,28.21119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934456,,11.58244,21.12772,9.102451,51.9186,28.41689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934457,,13.0605,20.94372,9.643808,57.87212,28.27676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934458,,18.98125,20.93904,9.300314,55.90908,28.64426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934459,,15.19723,20.93788,8.911239,52.61884,28.45028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934460,,19.87807,20.87902,8.747922,58.0451,28.26735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934461,,18.30884,21.0462,8.691446,58.61085,28.2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934462,,9.4349,21.088,8.628861,56.59982,28.79781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934463,,16.10641,21.12729,8.39491,50.43743,28.42704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934464,,16.10641,21.01167,8.701667,67.86768,28.16522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934465,,14.48099,21.00754,8.883071,54.12259,28.52135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934466,,14.07463,20.99102,9.002213,54.57305,28.60796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934467,,14.07463,21.11094,8.953842,39.98009,28.67621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934468,,14.07463,21.03612,8.719377,32.07367,28.73013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934469,,6.26237,20.92388,8.400186,30.87433,28.60812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934470,,6.522381,20.91805,10.1874,40.99127,28.71716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934471,,7.302414,20.94765,9.124609,43.30256,29.07486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934472,,7.491976,20.96738,9.384038,42.77482,29.48183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934473,,10.89689,21.20155,10.71521,43.42247,29.61808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934474,,16.63945,21.0896,9.710757,44.73504,29.6186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934475,,15.6037,21.01496,9.118695,57.15416,29.62435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934476,,11.9812,21.01124,9.439383,53.36636,29.65783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934477,,8.659855,21.23613,10.25671,54.85356,29.63202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934478,,8.153999,21.23613,9.587524,57.3008,29.44023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934479,,8.861142,21.05632,9.720858,52.52991,29.21274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934480,,16.71331,20.91591,10.24644,55.26626,28.76938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934481,,17.71523,20.96705,8.986834,46.89399,28.52833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934482,,19.90822,21.17164,9.710859,53.78782,28.65392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934483,,18.03557,21.20331,9.299232,52.19847,28.88511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934484,,17.57116,21.13701,9.060187,58.64157,28.65785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934485,,15.05215,21.03757,9.166303,58.65538,28.62773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934486,,10.79339,21.27358,9.281881,58.22411,28.62904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934487,,15.37562,21.25339,9.295468,68.64673,28.82696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934488,,17.52365,21.23993,8.796667,47.49303,28.72009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934489,,19.93253,21.09419,11.69601,54.48064,28.65015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934490,,12.8721,21.08868,9.289775,51.47383,28.76294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934491,,14.00345,21.0873,8.731334,48.4683,28.93247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934492,,11.84872,21.15216,8.860686,45.65489,28.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934493,,10.32159,20.92783,8.621024,42.2084,28.75886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934494,,12.07188,20.92783,8.701312,35.24636,28.55131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934495,,8.202045,21.12116,12.88804,39.65574,28.70611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934496,,8.202045,21.05554,9.466729,42.92107,28.77995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934497,,14.76226,21.07501,9.10599,43.27641,28.79235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934498,,10.66134,21.10422,9.421629,42.55104,28.72561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934499,,11.83964,21.05068,9.339263,42.9273,28.53017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934500,,16.43289,20.97529,8.779828,52.21435,28.43369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934501,,18.49879,20.86221,9.622148,49.54574,28.51205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934502,,12.51497,20.95361,10.55251,58.52009,28.33768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934503,,11.5049,20.98285,9.405732,56.79677,28.3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934504,,8.47471,21.00233,9.382553,48.71588,28.4729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934505,,11.88456,20.89193,10.20734,49.45893,28.31638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934506,,13.25453,20.99555,9.452419,48.77284,28.35323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934507,,13.8346,21.02145,9.520801,45.98388,28.46482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934508,,12.55479,20.87253,9.162353,42.23356,28.27469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934509,,11.5644,21.05265,9.335341,46.25015,28.21627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934510,,14.26724,21.09768,9.774046,55.29342,28.27996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934511,,10.37563,20.99387,9.221912,52.35715,28.46272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934512,,10.37563,21.04885,8.92191,52.49387,28.58936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934513,,17.24038,21.04294,8.37025,56.40232,28.41673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934514,,13.96004,21.02518,8.46784,48.32238,28.30986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934515,,15.17285,20.88629,8.514343,55.16255,28.55889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934516,,16.8848,20.91845,8.570231,57.73745,28.57937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934517,,16.58767,20.9667,8.896939,47.90715,28.5808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934518,,15.39912,21.06293,8.399179,43.9879,28.63308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934519,,12.62206,21.03659,11.30073,41.16689,28.66034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934520,,10.55219,21.01903,9.272673,36.91058,28.69673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934521,,7.5344,21.05424,8.737661,31.87901,28.85498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934522,,10.06251,21.00906,8.901794,30.69074,28.85551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934523,,9.190764,20.97894,10.0063,30.76711,28.97914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934524,,8.6096,21.07015,8.553793,30.58354,28.70512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934525,,6.92743,20.99394,9.682145,44.03408,28.71186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934526,,7.232408,20.97488,9.547112,44.85493,28.73705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934527,,7.435725,21.10474,9.274779,45.80311,28.97328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934528,,7.375513,20.8833,9.65777,46.53251,28.91978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934529,,7.272337,20.929,10.0625,46.75497,28.88678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934530,,10.4805,21.11181,9.991305,44.46389,28.77136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934531,,8.690466,21.22403,9.660419,43.48235,28.75254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934532,,7.497108,21.08849,8.99344,45.2186,29.07563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934533,,6.870726,20.88517,8.940064,44.72118,29.22551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934534,,9.132631,21.0096,8.97045,47.69474,29.45186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934535,,11.3043,20.97387,9.270943,52.77838,29.60565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934536,,18.91952,20.93813,9.253422,55.7962,29.70866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934537,,10.17414,21.13516,9.138542,54.34277,29.75629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934538,,14.02758,21.10331,8.983746,53.94182,29.73595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934539,,13.56906,21.08207,8.352712,48.8298,29.86765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934540,,16.65194,21.20657,8.493293,56.09954,29.46338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934541,,13.39997,21.21741,8.603961,58.68998,29.11127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934542,,15.88024,21.21741,8.807497,57.52629,28.93483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934543,,17.74172,20.91316,8.910026,50.83722,28.69138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934544,,20.53394,20.93478,8.505997,44.7958,28.56166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934545,,13.31401,20.94399,9.056027,43.03339,28.59359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934546,,11.14304,20.98083,8.919419,40.49117,28.65523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934547,,9.370685,21.14059,8.695639,34.07898,28.67988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934548,,5.684413,21.07674,9.398096,30.91485,28.64711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934549,,5.684413,20.88517,9.626595,34.19156,28.71482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934550,,8.070605,20.86673,9.880988,45.28107,28.51989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934551,,15.82011,20.9972,10.19512,46.43397,28.55271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934552,,7.249642,21.19292,10.25531,45.18645,28.42881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934553,,8.495267,20.99793,9.703015,46.16824,28.50772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934554,,7.551171,20.8762,9.382454,47.81318,28.18882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934555,,14.00654,20.79504,9.5306,54.71175,28.37233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934556,,17.2815,20.8599,9.257331,53.41801,28.45238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934557,,15.04405,21.01127,9.570889,53.5176,28.80526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934558,,15.16279,21.04911,9.621157,55.5185,28.62544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934559,,13.89135,21.04044,9.340014,50.9486,28.35371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934560,,13.48529,20.92465,9.046305,56.34771,28.36639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934561,,13.68626,20.92465,8.376809,56.87183,28.2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934562,,20.35271,20.97807,8.477108,61.14481,28.2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934563,,20.35271,20.93135,8.452954,52.73815,28.38188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934564,,14.99475,20.95867,8.489919,52.26605,28.36763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934565,,15.23671,21.06797,8.545365,60.80756,28.34425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934566,,17.13327,20.93736,8.892876,48.6466,28.65484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934567,,14.2584,20.92604,8.358078,48.50034,28.93734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934568,,13.54893,20.90905,8.67931,53.2961,28.78464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934569,,14.69018,21.08861,10.05516,39.28283,28.72997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934570,,16.40205,21.05191,9.927068,30.7472,28.53905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934571,,6.834617,21.01522,8.51091,30.656,28.51697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934572,,6.834617,20.92834,9.105824,30.84557,28.44705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934573,,7.853557,20.91327,8.393576,30.61074,28.45092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934574,,6.712943,20.90322,8.010825,31.10593,28.44107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934575,,5.952534,20.8915,12.87715,53.60791,28.66523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934576,,9.154247,20.87311,9.51064,48.13388,28.87413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934577,,7.386733,20.86852,8.942492,50.79846,28.98215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934578,,7.373308,21.22703,10.40182,52.80882,29.06265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934579,,7.364357,21.01427,11.50591,52.11855,28.86315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934580,,8.279593,20.97441,9.62762,56.80975,29.14784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934581,,8.494357,20.81498,9.65741,51.51901,28.78392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934582,,11.85193,21.07267,9.63912,53.30799,28.65703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934583,,11.05296,21.07805,9.27407,46.35301,28.76463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934584,,18.3228,21.09419,8.791647,53.77608,28.84922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934585,,17.92829,21.18016,8.585117,55.5873,28.84711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934586,,17.92829,21.14354,8.637495,50.02191,28.63197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934587,,16.44309,21.08861,9.190704,53.52988,28.56146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934588,,16.37394,21.16453,9.623382,52.22703,28.66362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934589,,19.89022,21.00413,9.188994,57.42947,28.67884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934590,,20.37865,20.96403,10.01598,48.60052,28.37201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934591,,20.37865,20.86442,8.783729,49.68303,28.42624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934592,,15.56244,20.80872,8.515896,51.91962,28.30008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934593,,15.62253,20.79479,8.676811,45.36894,28.35226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934594,,8.66629,20.98653,8.711658,42.74659,28.21389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934595,,8.296365,21.01834,10.0372,40.99055,28.11907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934596,,8.049748,21.01834,8.990848,43.38378,28.32454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934597,,8.855705,20.84142,10.16565,43.11676,28.48488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934598,,9.911298,21.04599,9.990934,43.98795,28.92579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934599,,12.52317,21.05307,9.454794,51.21402,29.27946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934600,,17.58899,21.08138,9.375759,52.46902,29.1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934601,,12.21506,20.9274,9.746665,64.72406,28.98098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934602,,9.925332,20.90491,10.22052,57.30574,29.12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934603,,11.17472,20.87117,9.726903,52.18725,29.18688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934604,,9.511818,21.29346,9.706617,54.45997,28.83642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934605,,16.33606,21.1337,9.65332,57.66788,28.71508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934606,,19.52341,20.97393,8.977909,45.1896,28.26001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934607,,17.21529,20.88911,9.221163,44.80045,28.63284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934608,,15.67655,21.0912,9.076676,46.19027,28.71313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934609,,17.40766,21.14173,9.013945,47.68915,28.52221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934610,,17.40766,21.04851,8.907503,55.10197,28.44252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934611,,18.25396,20.83929,9.011155,56.88561,28.72353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934612,,17.80933,20.83929,9.765492,55.77031,28.77158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934613,,18.82569,20.99102,8.920643,58.09336,28.59382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934614,,18.82569,20.89741,8.709815,46.59039,28.53753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934615,,16.10281,20.92627,9.8607,57.24822,28.56757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934616,,19.22316,21.04174,10.02594,57.42457,28.7745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934617,,13.15653,21.05893,9.082102,52.72297,28.84737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934618,,12.83889,21.01534,9.143927,41.98374,28.66752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934619,,16.76192,20.88458,8.574432,40.09475,28.61858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934620,,13.54033,20.98955,12.48134,46.50992,28.7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934621,,9.928896,21.09983,9.038151,46.36139,28.92562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934622,,16.46242,21.26525,8.934673,43.84179,28.47436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934623,,14.90336,21.08399,10.34848,44.32719,28.63935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934624,,8.66712,21.1527,10.00872,47.29383,28.57338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934625,,7.981576,21.16988,9.766181,60.31479,28.68311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934626,,9.049414,20.96695,9.452499,50.62385,28.41624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724934627,,9.249793,21.14498,8.826639,59.21018,28.67277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
