timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724849605,,0,20.98817,7.948571,30.23999,28.53402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849606,,3.642113,21.0374,10.59224,30.17579,28.67616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849607,,1.13816,21.05642,9.207384,30.01691,28.67701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849608,,0,21.08495,7.822525,30.11999,28.59525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849609,,4.032593,21.03324,8.003157,30.20302,28.65523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849610,,0,21.1245,8.041671,30.24088,28.67893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849611,,0,21.18535,8.03414,30.25286,28.71818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849612,,3.876805,21.04946,8.029118,30.3062,28.72116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849613,,0,21.00997,7.992915,30.28615,28.70687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849614,,1.592302,20.9968,8.071582,30.25829,28.68544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849615,,2.985567,21.04963,8.131566,30.2547,28.70594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849616,,0,21.14742,8.171556,30.24487,28.59784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849617,,4.043774,21.1186,8.06598,30.36017,28.42672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849618,,0.808755,21.00328,8.368148,30.54521,28.36799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849619,,0,21.09183,8.236464,30.4837,28.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849620,,3.932914,21.10988,8.148674,30.40426,28.20436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849621,,0,21.1821,8.271974,30.58701,28.31255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849622,,0.767169,21.07789,7.963214,30.56253,28.52914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849623,,3.835845,21.1869,8.059352,30.43166,28.63411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849624,,0,21.25958,8.123445,30.43354,28.47193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849625,,3.313044,21.00743,8.049376,30.57931,28.36446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849626,,0.828261,21.08926,7.980514,30.51184,28.46701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849627,,0,21.11653,7.978974,30.39899,28.48164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849628,,3.773625,20.89278,7.977948,30.58664,28.42855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849629,,0,21.04213,8.105126,30.6468,28.34236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849630,,0.891503,21.07946,7.966223,30.53331,28.39259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849631,,4.457512,21.07789,8.212385,30.57529,28.54472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849632,,0,20.92448,8.316855,30.48371,28.58976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849633,,3.100024,20.92448,8.078305,30.33109,28.42166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849634,,0.775006,21.06241,7.919434,30.4497,28.43454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849635,,0,21.18236,7.90248,30.42366,28.52833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849636,,4.354629,21.0858,7.956205,30.61509,28.55873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849637,,0,20.94097,8.171106,30.74457,28.74628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849638,,2.511664,21.09297,8.077804,30.87491,28.96005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849639,,2.511664,21.12883,8.111437,31.31761,29.35062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849640,,0,21.1647,8.10183,31.30302,29.45671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849641,,4.544136,21.24365,8.087419,31.44854,29.51378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849642,,0,21.12162,7.975252,31.27734,29.48131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849643,,1.697114,21.04026,8.278419,31.23399,29.45971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849644,,3.182089,21.0785,8.247166,31.11759,29.52542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849645,,0,20.95206,8.200288,30.92423,29.10163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849646,,4.40493,20.92045,7.914933,30.71282,28.9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849647,,0,20.8421,7.828633,30.44853,28.81884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849648,,1.051514,21.00199,7.907758,30.30751,28.51226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849649,,3.364844,21.00199,7.986884,30.30336,28.65228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849650,,0,21.01444,8.027197,30.15761,28.4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849651,,4.339828,20.87475,7.906673,30.21791,28.66227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849652,,0,20.91374,7.965378,30.42612,28.62168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849653,,0.807862,20.97221,8.024081,30.25175,28.48099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849654,,4.039309,21.02804,8.003241,30.46569,28.57335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849655,,0,21.03071,7.923363,30.17703,28.72552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849656,,4.460814,21.03471,8.019649,30.50154,29.03185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849657,,0,20.91428,8.083839,30.11027,28.48278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849658,,0.866953,20.95349,7.889167,30.30124,28.61972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849659,,3.46781,20.97962,8.279755,30.13803,28.61972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849660,,0,21.2517,9.637278,30.08925,28.58414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849661,,6.015012,21.07596,12.58054,30.23607,28.59804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849662,,6.263061,21.01739,12.72442,30.20563,28.5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849663,,2.571371,20.82075,8.360332,30.13555,28.45247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849664,,0,21.07851,8.138647,30.19621,28.50996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849665,,4.020115,21.14295,8.083226,30.30822,28.58262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849666,,0,21.03142,8.014822,30.19763,28.38065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849667,,1.817391,20.98592,8.116263,30.20848,28.37924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849668,,3.634783,21.03293,8.177045,30.28354,28.45561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849669,,0,21.22094,8.16334,30.28497,28.37891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849670,,4.092777,21.0907,8.047737,30.36059,28.26225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849671,,0,21.02926,8.11293,30.05964,28.33207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849672,,0,20.9371,7.979159,30.40629,28.35435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849673,,4.623662,21.20604,7.949879,30.24623,28.53775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849674,,0,21.10505,7.966521,30.26139,28.38406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849675,,3.041212,21.00406,8.145427,30.12069,28.67228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849676,,1.62198,21.27961,8.161376,30.10602,28.36992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849677,,0,21.09174,8.122365,30.4016,28.41608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849678,,4.344759,21.04478,8.057864,30.11062,28.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849679,,0,21.17146,8.123036,30.08678,28.3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849680,,1.543212,20.8284,7.928403,30.11327,28.61798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849681,,2.893523,20.8284,7.885958,30.30768,28.74217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849682,,0,20.99421,7.716177,30.13148,28.57753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849683,,3.251087,20.88475,8.022295,30.12901,28.51645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849684,,0.812772,20.97326,8.013172,30.18892,28.67918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849685,,0,21.32728,8.028013,30.12229,28.73602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849686,,4.776644,21.27198,8.087381,30.30554,28.67494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849687,,0,21.19483,8.08694,30.16248,28.68623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849688,,3.274813,21.11767,8.111832,30.29015,28.75766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849689,,1.637407,21.1147,8.089698,30.20776,28.68787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849690,,0,20.94577,8.001164,30.28854,28.78888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849691,,3.925965,20.83316,7.879355,30.23446,29.01437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849692,,0,20.99862,8.11425,30.26193,28.98282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849693,,0,21.00076,8.120062,30.31879,28.69854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849694,,3.927348,21.0013,8.137499,30.46026,28.74512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849695,,0,21.0512,8.266986,30.3482,28.91227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849696,,3.087406,21.01617,8.149048,30.43334,28.77698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849697,,1.543703,21.01617,8.07794,30.37744,28.9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849698,,0,21.02934,8.006833,30.26942,28.6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849699,,3.754365,21.10631,7.950609,30.51167,29.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849700,,0,21.03533,7.962811,30.7804,28.81006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849701,,0,20.92886,8.058561,31.17421,29.21545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849702,,3.910191,21.10946,7.934226,31.3093,29.45446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849703,,0,20.98946,7.887184,31.41444,29.61676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849704,,1.979122,20.80946,8.15524,31.46444,29.33945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849705,,2.374946,20.94681,8.057213,31.47119,29.4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849706,,0,20.98236,7.991861,31.36135,29.27398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849707,,3.841559,21.00605,8.096871,31.2904,29.14666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849708,,0,20.91796,7.96369,31.06666,28.97932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849709,,0,20.80046,7.964597,30.66616,28.78411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849710,,3.768864,20.76129,7.9652,30.79943,28.62042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849711,,0,20.92783,7.962323,30.60415,28.47025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849712,,0,20.98889,8.069189,30.51678,28.44951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849713,,3.844999,21.00415,8.02684,30.5264,28.38245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849714,,0,20.98886,8.071937,30.59411,28.28618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849715,,2.299684,21.19644,8.071937,30.50879,28.63313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849716,,2.299684,21.19644,8.051126,30.50789,29.06248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849717,,0,21.14085,8.120232,30.31897,28.70989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849718,,4.283674,21.1813,7.971784,30.45935,28.70611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849719,,0,21.14335,7.971784,30.3479,28.28251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849720,,0,21.08643,8.092375,30.38234,28.31798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849721,,3.710259,21.37409,8.083597,30.22704,28.59784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849722,,0,21.52222,8.07482,30.21239,28.5061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849723,,1.777137,21.5716,8.131357,30.21684,28.63493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849724,,3.554275,21.32898,8.209854,30.46747,28.49346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849725,,0,21.16147,7.919974,30.46274,28.44333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849726,,2.224931,21.11959,7.864054,30.38609,28.51746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849727,,1.483288,21.15803,7.901295,30.32988,28.66096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849728,,0,21.34048,8.054956,30.29799,28.52981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849729,,4.117615,21.31753,7.926366,30.23899,28.44353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849730,,0,21.22571,7.962386,30.27598,28.46314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849731,,0,20.81269,7.981132,30.30467,28.62495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849732,,3.673886,20.90913,8.010356,30.22919,28.68467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849733,,0,21.0538,8.051661,30.21615,28.48348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849734,,0,20.91188,8.054859,30.21084,28.61694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849735,,3.894143,20.89814,8.034448,30.14633,28.63886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849736,,0,20.88441,8.003829,30.16475,28.81636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849737,,0,20.92011,8.041307,30.19449,28.47841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849738,,3.72491,21.06249,8.003818,30.3651,28.51583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849739,,0,21.15742,8.040415,30.37231,28.76212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849740,,4.058221,21.1908,8.09531,30.11525,28.82995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849741,,0,21.07502,7.971152,30.25345,28.73013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849742,,0,21.04608,8.00603,30.39077,28.77021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849743,,3.816262,21.0433,8.031343,30.21636,28.7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849744,,0,20.96247,8.056233,30.32531,28.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849745,,0,21.00726,7.999364,30.3532,28.97311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849746,,4.098049,21.18641,8.154429,30.13545,28.80112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849747,,0,20.90657,8.154429,30.26657,28.81569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849748,,1.496434,20.92319,7.884374,30.24873,28.77851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849749,,2.992867,20.97307,8.024371,30.27228,28.63381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849750,,0,21.02154,8.123915,30.20208,28.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849751,,4.200623,21.05311,8.068581,30.18377,29.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849752,,0,21.10047,7.98558,30.17312,28.77114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849753,,0,20.96075,8.002772,30.22342,28.59393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849754,,3.927624,20.95822,8.007758,30.49266,28.80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849755,,0,20.95654,7.984438,30.10055,28.65607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849756,,0,21.18429,7.94946,30.48668,28.7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849757,,4.219766,21.10832,7.998369,30.36526,28.44705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849758,,0,21.10832,8.027016,30.33922,28.50303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849759,,0.725771,20.92809,8.060026,30.24533,28.46563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849760,,3.628853,21.1154,8.093038,30.20136,28.33223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849761,,0,21.09144,8.011836,30.44092,28.71466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849762,,3.111489,20.99559,8.228815,30.26103,28.37843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849763,,1.659461,20.9723,8.164079,30.62571,28.80543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849764,,0,21.00934,8.099342,30.724,28.98316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849765,,4.135822,21.15751,8.12857,31.07362,29.07985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849766,,0,21.02873,8.084096,31.2559,29.29555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849767,,0,20.96582,8.119529,31.61644,29.5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849768,,3.942428,20.92388,8.143151,31.52165,29.53865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849769,,0,20.95507,8.028175,31.33952,29.19419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849770,,1.582051,21.01389,8.017387,31.48084,29.11567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849771,,2.373076,21.0335,8.061025,31.06214,29.04783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849772,,0,20.96394,8.090117,30.78686,28.73491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849773,,4.209821,20.97304,7.988402,30.52132,28.60861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849774,,0,20.97531,8.167416,30.27942,28.45706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849775,,0,20.95154,8.020039,30.38018,28.74516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849776,,3.970956,21.11147,7.921786,30.68578,28.6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849777,,0,21.11147,8.067236,30.65571,28.67214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849778,,1.550136,20.97186,7.968961,30.51533,28.65621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849779,,2.325203,20.99793,7.984505,30.50426,28.60323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849780,,0,21.14202,7.994868,30.4932,28.47444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849781,,3.963872,21.35817,7.95394,30.54385,28.32209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849782,,0,21.13893,8.227964,30.57206,28.46033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849783,,0.800164,21.11037,8.292561,30.30912,28.45399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849784,,4.000821,21.08181,8.27883,30.38972,28.76195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849785,,0,21.25745,8.051649,30.52949,28.68163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849786,,3.250827,21.08088,7.970902,30.51224,28.86715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849787,,1.015884,20.96316,7.979759,30.22876,28.66309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849788,,0,21.15882,8.000009,30.29462,28.88145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849789,,4.094038,21.10998,8.057389,30.41043,28.63084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849790,,0,21.10998,8.183367,30.53331,28.72832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849791,,3.067615,21.2509,8.059389,30.40917,28.71219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849792,,1.636061,21.03133,7.997508,30.33528,28.80145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849793,,0,21.01768,7.915286,30.32273,28.59637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849794,,4.030566,20.96308,8.081389,30.51878,28.5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849795,,0,20.81404,8.108286,30.5117,28.61974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849796,,4.690156,20.84406,8.10305,30.49737,28.59879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849797,,0,20.9341,8.046244,30.31771,28.8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849798,,0,21.04981,8.075174,30.42991,28.78365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849799,,4.240811,20.94025,7.9458,30.51406,28.75645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849800,,0,20.77591,9.969231,30.34766,28.87984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849801,,6.489956,21.19741,13.84566,30.40268,28.80436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849802,,6.208805,21.15234,13.02796,30.49048,28.63688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724849803,,4.34031,21.1223,8.458101,30.3944,28.69247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
