timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724662000,,19.85242,20.88902,9.43439,53.3469,65.76424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662001,,19.38752,20.95103,9.524983,45.67895,60.17263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662002,,17.94721,21.02985,9.467317,44.44579,61.16968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662003,,17.23412,21.34512,9.133514,47.65693,59.79321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662004,,18.85244,21.02786,8.926824,44.92877,48.75581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662005,,19.8368,21.08102,9.348562,47.22839,66.83334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662006,,19.22472,21.16075,8.966785,54.7238,56.35957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662007,,17.99613,21.01557,9.212005,57.13145,65.63091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662008,,17.89113,21.10402,9.542089,57.13145,66.32876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662009,,18.06058,21.19248,9.877574,51.76405,96.47924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662010,,29.94542,21.12807,11.38877,59.82346,72.30614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662011,,33.33701,21.08396,9.570374,54.70715,65.44859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662012,,32.42767,21.07293,9.352792,54.81984,56.8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662013,,33.14665,21.00891,9.637971,54.32311,67.77878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662014,,36.13039,21.18007,9.429943,61.36018,66.42634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662015,,38.20212,21.18007,9.074222,57.8027,68.90401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662016,,35.66349,21.20577,9.227484,66.84171,72.42727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662017,,34.89914,21.12781,9.456687,56.58247,68.45174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662018,,35.68255,21.04998,9.647227,60.22182,60.71878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662019,,39.87391,20.93324,9.14424,55.17948,75.57412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662020,,41.49651,21.12772,9.78301,64.65911,77.25316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662021,,40.06992,21.11715,9.392499,58.18962,73.79887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662022,,39.55007,21.10658,9.231775,56.64363,76.82639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662023,,38.40257,21.08469,9.449533,53.75251,76.61167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662024,,37.78214,21.20281,9.64969,68.05418,73.81878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662025,,35.25238,21.28156,9.577715,69.70697,73.9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662026,,35.56863,21.14585,9.346777,57.04408,65.23748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662027,,33.26717,21.09218,9.073435,51.09023,68.0843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662028,,35.68088,21.09218,9.347072,58.17426,69.25838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662029,,36.90192,21.19124,9.11625,53.78373,67.57008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662030,,35.23877,21.123,9.214361,48.95619,66.43435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662031,,32.19506,21.1603,9.233406,46.32625,68.96457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662032,,32.21798,21.30947,9.167266,52.2382,63.42839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662033,,33.4337,21.42101,9.165996,48.1692,65.0963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662034,,37.72212,21.37317,9.294464,47.56177,64.54843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662035,,36.43322,21.32532,9.083014,44.84826,69.1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662036,,33.6583,21.52356,9.150751,43.78584,59.86866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662037,,32.53825,21.46162,10.3293,57.55726,72.1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662038,,35.36561,21.44613,9.142563,51.91515,67.96777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662039,,37.39478,21.11181,9.452487,47.48696,65.20692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662040,,38.37228,20.91351,9.447315,46.78408,67.21085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662041,,36.62007,20.91351,9.277809,45.16526,74.02812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662042,,38.44493,21.02137,9.095715,42.95405,70.62067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662043,,38.03535,20.96067,9.38906,50.98765,67.78396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662044,,38.03535,20.967,9.109602,45.50087,64.21879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662045,,41.00009,20.99231,9.285338,46.72082,65.51984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662046,,41.01174,20.91162,9.619842,46.05547,71.12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662047,,41.17349,21.03769,9.510439,44.17963,62.85605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662048,,39.23985,21.41589,9.225917,45.81242,62.29448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662049,,38.4119,21.18922,9.079401,45.50203,59.65246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662050,,37.70801,21.16866,9.522024,46.47534,73.94897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662051,,35.33436,21.15496,9.026938,49.8577,77.16467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662052,,34.30579,21.14164,9.188805,55.57978,76.7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662053,,42.30685,21.02722,9.538456,61.49984,79.50517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662054,,50.26303,20.99862,9.194966,62.60952,81.69289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662055,,47.23476,20.94767,9.292631,62.41757,73.25959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662056,,43.06307,21.28529,9.653145,61.45175,68.64705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662057,,42.04022,21.24404,9.754824,57.87761,59.49668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662058,,42.94371,21.07903,9.265274,51.52279,52.23225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662059,,46.47905,20.9698,9.011733,53.87339,54.40483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662060,,46.58178,20.95116,9.24054,60.27552,70.30843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662061,,46.04611,20.92319,9.04876,63.60954,70.58757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662062,,41.75723,20.91093,8.851819,57.26392,62.24068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662063,,41.82885,21.02612,8.833395,52.72321,61.33961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662064,,38.11135,21.1989,8.81497,56.93143,51.92366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662065,,18.75977,20.89184,8.223562,60.40543,76.14679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662066,,16.07637,20.98214,8.266141,60.41127,77.30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662067,,19.17739,21.04235,8.913368,70.61742,72.34435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662068,,28.08259,21.20375,8.575213,68.38765,68.84966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662069,,28.08259,20.97842,8.067981,64.64854,57.89292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662070,,17.60591,20.90331,8.019751,58.91641,50.95262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662071,,16.15377,20.91599,8.083925,56.98072,51.95429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662072,,19.97061,20.87187,9.295016,60.31081,50.2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662073,,19.33863,20.86084,8.72994,52.82012,49.03822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662074,,14.31013,21.21062,8.151377,49.32413,45.76577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662075,,13.56818,21.08242,8.097239,60.20363,49.13831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662076,,14.17673,21.1004,8.286405,57.11581,53.60625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662077,,18.65298,21.17234,12.06503,67.35001,52.24534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662078,,23.27821,21.13183,13.54154,71.4591,52.91652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662079,,23.27821,21.09246,7.937311,52.41271,46.57343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662080,,16.2639,21.03341,8.503346,54.49965,51.77953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662081,,12.79382,21.15505,8.548884,55.8829,51.51277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662082,,13.3246,21.05962,7.976325,54.54159,45.70782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662083,,19.78998,20.9642,8.02611,51.50889,46.76819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662084,,16.11147,21.05876,7.987256,54.33396,43.54361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662085,,19.49156,20.98314,7.977817,56.93836,46.16691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662086,,19.86933,20.93272,7.978914,50.59689,46.34604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662087,,20.24709,21.26268,8.017315,39.05435,45.64728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662088,,18.42359,21.06258,7.99792,40.89948,44.96156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662089,,12.79058,21.06258,7.993071,40.63423,44.23318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662090,,18.27192,20.89124,7.967449,38.33653,45.82805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662091,,18.79399,21.07676,8.070934,38.52507,45.25358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662092,,19.71977,21.10228,8.124544,38.52274,45.83116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662093,,20.28354,21.20436,8.137945,38.37455,45.55212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662094,,20.24256,21.27172,7.966533,39.68291,45.85752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662095,,18.74167,21.19011,8.008552,38.44598,66.97491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662096,,18.84084,21.1085,8.005793,39.02929,48.4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662097,,18.80632,21.12082,8.005102,38.02563,37.55376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662098,,19.34921,21.08337,8.088472,38.22116,39.08107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662099,,18.34368,21.05841,8.036401,38.91425,38.24987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662100,,18.15773,21.2892,7.98243,38.83175,38.42881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662101,,18.64488,20.99949,8.000945,38.21753,38.72304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662102,,18.16574,20.92706,8.128979,37.69717,38.54793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662103,,18.31564,21.18465,7.945422,38.12829,38.59369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662104,,18.84829,21.28689,8.020956,37.93884,38.23998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662105,,18.75364,21.22396,8.051655,38.43601,38.70732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662106,,18.75483,20.97221,8.098912,37.73044,38.16979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662107,,18.43683,21.14339,8.012101,38.07114,38.62366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662108,,18.35035,21.12388,7.954035,37.73516,38.71017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662109,,18.693,21.06536,7.941622,37.61472,38.6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662110,,18.08545,21.01678,7.891969,37.74406,38.35181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662111,,18.42792,21.08804,7.975717,37.99334,38.20937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662112,,18.49281,21.19494,8.074209,37.72878,38.18653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662113,,18.20766,21.02033,8.054935,37.96464,38.39074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662114,,18.71093,21.01867,7.97784,38.17741,38.29813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662115,,19.13833,21.01825,7.853044,38.06578,38.2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662116,,18.24486,21.1982,7.989072,39.34364,38.59739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662117,,18.65376,21.09256,7.999105,37.47924,38.25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662118,,18.76571,21.06615,8.039234,38.11671,38.59541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662119,,18.89457,21.30787,8.123618,38.05702,38.46862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662120,,18.89369,20.96489,7.937866,38.15324,40.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662121,,18.41692,21.01464,7.946375,38.58038,43.55912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662122,,17.96774,21.16391,7.971902,43.47755,45.80089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662123,,16.17098,21.27935,8.119797,43.12961,49.27881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662124,,19.22258,21.1765,8.277635,42.1299,42.75592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662125,,18.2328,21.02223,8.247959,39.62774,42.53802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662126,,18.2328,21.17313,8.158933,37.58974,40.08798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662127,,18.36884,21.10999,7.989383,36.2103,40.28221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662128,,18.59414,21.06789,8.193045,36.07334,39.93753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662129,,19.11367,20.99663,8.548533,36.28779,40.74385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662130,,11.86509,20.9909,8.785525,40.2425,45.31441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662131,,16.55609,20.98946,7.943434,36.49438,54.71512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662132,,12.11889,21.25993,8.012281,38.58069,55.07331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662133,,11.76222,20.90802,8.094856,39.19523,54.16731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662134,,18.93869,20.90802,8.149907,38.769,46.53149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662135,,18.77085,21.04252,8.168716,40.38027,46.29328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662136,,17.86454,21.04746,8.158072,41.25148,43.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662137,,18.06486,21.04036,8.151971,43.39479,42.34753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662138,,18.26501,21.01193,8.147902,44.00664,41.69678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662139,,20.71303,21.42758,7.994257,51.09591,52.00149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662140,,19.06853,21.27961,7.996079,50.07743,55.85085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662141,,19.63044,21.18095,8.15568,49.48009,42.42178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662142,,19.02885,21.66713,8.250712,47.84872,38.86925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662143,,18.93784,21.36317,8.205233,54.6758,40.71189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662144,,20.12586,21.36317,8.152162,45.56272,44.26499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662145,,20.12586,21.14541,8.071486,59.77748,47.78521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662146,,18.58153,21.09035,8.075338,44.76805,49.9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662147,,18.58153,21.09035,8.305888,39.81677,49.6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662148,,18.58153,21.35388,8.037672,31.22945,29.15445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662149,,18.58153,21.10544,7.970455,31.24634,29.4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662150,,7.758638,21.16462,7.995644,30.79412,29.8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662151,,8.060731,21.25338,8.186016,31.00624,29.55729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662152,,8.236821,21.22915,8.238423,30.82364,29.38504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662153,,8.354215,21.23122,8.118141,30.98961,29.35217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662154,,7.848964,21.2326,8.097576,31.2052,29.74993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662155,,7.775502,20.97264,8.015315,31.10229,29.67665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662156,,7.947691,21.1982,8.13328,31.17746,29.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662157,,8.062483,21.1982,8.075529,31.13513,29.52629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662158,,5.386473,21.407,8.07148,31.17398,29.51187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662159,,0,21.20516,8.055285,31.20434,29.35234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662160,,2.852326,21.20516,7.939899,31.12364,29.37763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662161,,2.376939,21.08643,8.153994,31.14265,29.40124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662162,,0,21.43793,8.142982,31.21829,29.29572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662163,,4.759732,21.4428,8.098936,31.38939,29.39831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662164,,1.328837,21.4501,8.002209,31.26607,29.31528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662165,,6.644184,21.44802,10.32666,36.69298,29.67823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662166,,22.07609,21.47757,9.853473,35.808,29.49172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662167,,23.79767,21.48496,10.42418,41.1887,29.46953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662168,,25.79692,21.34914,10.19938,42.62048,29.37626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662169,,26.90761,21.38314,10.15596,40.80286,29.49503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662170,,24.73075,21.44347,10.08451,42.49134,29.44416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662171,,24.57101,21.68481,10.43342,41.13191,29.35201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662172,,24.57101,21.33825,13.4501,41.22179,29.38323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662173,,23.88138,21.2253,10.55293,40.17251,29.39985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662174,,23.25173,20.88646,10.24447,41.46832,29.10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662175,,17.03407,21.14751,10.33207,43.14992,29.08664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662176,,23.4978,21.10898,9.982801,41.56544,29.29495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662177,,18.5342,21.08329,15.0482,41.6072,29.2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662178,,23.44652,21.23145,10.65172,42.12727,29.17712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662179,,24.13653,21.17314,10.06028,42.94518,28.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662180,,19.09205,21.15856,10.30139,42.37714,29.24273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662181,,20.27797,21.07955,9.885174,42.20398,29.33319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662182,,22.05685,21.0102,13.67422,43.12199,29.43647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662183,,27.27505,21.0102,9.938994,46.06236,30.33863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662184,,25.84363,21.11243,10.26154,40.72287,34.95413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662185,,25.36173,21.15409,10.39213,37.06968,38.46596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662186,,12.98203,21.11935,10.85297,31.27514,38.85904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662187,,25.03563,21.01513,13.30918,31.38476,38.44033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662188,,17.11014,20.86605,9.977983,31.91377,37.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662189,,24.72388,20.93309,10.85947,32.13,38.17009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662190,,24.52784,21.03367,9.946575,34.18172,39.58178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662191,,26.45341,21.13849,10.23816,30.98374,43.75377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662192,,30.01409,21.08815,10.25972,31.36382,47.21354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662193,,31.14885,21.05459,14.91027,31.38148,52.98382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662194,,28.35227,20.83061,11.0921,31.02238,46.29598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724662195,,22.75878,21.03123,10.44154,30.92343,36.76694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
