timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726057332,,0.808406,18.71349,7.942121,46.25925,29.14665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057333,,4.042029,18.98706,8.032394,46.13306,28.93096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057334,,0,18.89195,8.175614,46.20171,28.81967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057335,,4.361399,18.90594,8.040731,46.1857,28.61711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057336,,0,18.56481,7.95081,46.26366,28.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057337,,0,18.55403,8.069017,46.23899,28.7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057338,,3.992426,18.3461,8.019112,46.19035,28.83076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057339,,0,18.3254,8.086192,46.27243,28.8369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057340,,3.56545,18.59856,8.011625,46.30519,28.69837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057341,,1.782725,18.57046,7.992896,46.25316,28.69711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057342,,0,18.52118,8.03726,46.38486,28.85718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057343,,4.214342,18.53589,8.043249,46.21484,28.81483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057344,,0,18.44002,7.976285,46.29598,28.72418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057345,,1.615672,18.84354,7.963926,46.25874,28.69641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057346,,2.423508,19.00195,7.990437,46.18902,28.49087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057347,,0,18.54305,7.951392,46.1423,28.6176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057348,,4.256197,19.0226,8.058558,46.32204,28.58397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057349,,0,18.72955,8.058052,46.04301,28.59833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057350,,1.110825,18.51845,8.056026,46.15952,28.81636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057351,,3.554639,18.51697,7.922257,46.10648,28.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057352,,0,18.55704,7.922257,46.15661,28.65425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057353,,4.214059,18.6319,8.163523,46.30387,28.32759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057354,,0,18.75479,8.032843,46.15223,28.60845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057355,,1.744395,18.65141,7.963429,46.2603,29.00463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057356,,3.27074,18.54046,8.063968,46.20039,28.92896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057357,,0,18.86903,8.041493,46.22814,29.04295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057358,,4.109426,18.45854,8.007783,46.18953,28.78359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057359,,0,18.58332,7.958925,46.21066,28.72042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057360,,1.082419,18.67415,7.995779,46.117,28.87629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057361,,3.46374,18.85614,8.039251,46.21583,28.91495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057362,,0,18.82449,8.104462,46.27663,28.78973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057363,,4.115153,19.01224,7.935292,46.15246,28.72617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057364,,0.823031,18.58054,7.956159,46.19981,28.55064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057365,,0,18.66287,8.015556,46.29195,28.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057366,,4.328397,18.94109,8.074954,46.19469,28.64959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057367,,0,18.78257,7.946712,46.12632,28.65068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057368,,2.399561,18.60209,7.892903,46.32665,28.4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057369,,1.599708,18.52134,7.960358,46.24231,28.67703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057370,,0,18.60128,8.027813,46.17375,28.58789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057371,,4.448476,18.84849,8.209324,46.14167,28.7354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057372,,0,18.80555,8.091676,46.23005,28.75898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057373,,1.008717,18.56193,8.046885,46.31284,28.56296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057374,,3.227895,19.09927,8.017026,46.17099,28.58088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057375,,0,18.70349,8.082614,46.39576,28.68672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057376,,4.681581,18.58621,8.102824,46.27818,28.83642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057377,,0,18.43048,8.014456,46.34171,28.91194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057378,,0,18.84181,7.955542,46.21275,28.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057379,,3.956053,18.39104,8.102295,46.28318,28.8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057380,,0,18.74773,8.103908,46.22796,29.09674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057381,,4.144638,18.56345,8.073456,46.49203,28.82779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057382,,0.828928,18.79298,8.053156,46.15985,28.55775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057383,,0,18.8967,8.154729,46.09442,28.79397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057384,,4.197995,18.97334,8.014099,46.20475,28.70423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057385,,0,18.73175,8.043185,46.09069,28.74788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057386,,2.59956,18.50549,8.050458,46.10171,28.73103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057387,,2.1663,18.97081,7.918881,46.28026,28.64119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057388,,0,18.46435,8.040204,46.21932,28.68184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057389,,4.122201,18.52834,8.062015,46.26691,28.78729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057390,,0,18.83192,8.032912,46.18356,28.67504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057391,,1.709477,18.48317,7.89469,46.29237,28.78167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057392,,2.564215,18.51637,8.057889,46.12503,28.77334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057393,,0,18.5769,8.121874,46.20816,28.50173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057394,,4.390013,18.68918,8.135874,46.19859,28.67425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057395,,0,18.73981,8.127889,46.19235,28.73112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057396,,0.863401,18.55305,7.921316,46.1316,28.49686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057397,,4.317003,18.88954,8.076306,46.17281,28.51908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057398,,0,18.60664,8.104865,46.28112,28.93748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057399,,4.494176,18.83739,8.064114,46.14001,28.66113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057400,,0,18.48904,7.977315,46.27328,28.42092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057401,,0,18.89582,7.886881,46.16118,28.50303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057402,,4.291152,18.8593,7.939763,46.23451,28.52151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057403,,0,18.8991,8.151289,46.18029,28.76393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057404,,3.287867,18.39018,8.011631,46.30797,28.69049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057405,,1.753529,18.49149,8.040544,46.30992,28.62986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057406,,0,18.54935,8.030939,46.21132,28.70217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057407,,4.205313,18.94493,8.016532,46.17459,28.80079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057408,,0,18.85097,7.925729,46.16558,28.92115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057409,,1.607162,18.75145,8.033133,46.0792,28.83567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057410,,3.013428,18.54362,8.019423,46.18609,28.72551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057411,,0,18.60206,7.99886,46.12508,28.77771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057412,,4.346927,18.63048,7.9672,46.37645,28.67495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057413,,0,18.6665,8.13519,46.12757,28.49822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057414,,1.013266,18.61677,8.056299,46.25505,28.61454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057415,,3.24245,18.6763,7.937961,46.03693,28.72665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057416,,0,19.18392,8.128805,46.10034,28.99926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057417,,4.350606,19.0048,7.953111,46.10146,28.91811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057418,,0,19.26446,8.071549,46.20386,29.00194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057419,,0,18.98824,8.189988,46.10975,29.27792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057420,,4.035216,18.48338,8.181709,46.18954,29.41677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057421,,0,18.86145,8.20334,46.11306,29.32297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057422,,3.449312,18.16422,8.158442,46.19221,29.17482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057423,,0.862328,18.59706,8.128508,46.28068,29.19521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057424,,0,18.52226,8.232129,46.24458,29.42109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057425,,4.13554,18.61002,8.132908,46.15039,29.15547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057426,,0,18.62995,8.108161,46.04657,28.63542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057427,,3.468489,18.52047,8.091663,46.43985,28.90343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057428,,1.734244,18.53655,8.027052,46.37833,28.54263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057429,,0,18.50222,8.125834,46.12395,28.68458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057430,,4.141498,18.6598,8.090946,46.09313,28.88345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057431,,0,18.86753,8.067687,46.21278,28.67638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057432,,1.726671,18.88102,8.11409,46.07348,28.57888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057433,,3.237509,19.06075,7.997313,46.17498,28.53746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057434,,0,18.39456,8.071989,46.19328,28.82866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057435,,3.907013,18.801,8.121775,46.11016,28.88914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057436,,0.781403,18.7953,8.151352,46.27921,28.85171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057437,,0,18.75938,8.038713,46.24731,28.86679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057438,,4.448175,18.53132,8.045024,46.28851,28.88965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057439,,0,18.45516,8.01876,46.22189,29.07739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057440,,3.291441,18.40736,7.896876,46.19994,28.84631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057441,,1.028575,18.76086,8.072767,46.13379,28.78623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057442,,0,18.47687,8.062665,46.18356,28.62528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057443,,4.107858,18.81757,8.045774,46.19318,28.91444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057444,,0,18.80699,8.005151,46.30273,28.7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057445,,1.644099,18.83551,7.945741,46.35343,28.96323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057446,,2.466149,18.38985,8.005111,46.21258,28.88162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057447,,0,18.62637,8.036249,46.12591,28.9086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057448,,4.195192,18.4743,8.002484,46.11523,28.88811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057449,,0,18.46349,8.038023,46.27192,28.91711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057450,,1.591399,18.72764,7.994972,46.1861,28.49605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057451,,3.182797,18.85893,7.980621,46.07174,28.65998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057452,,0,18.74187,8.023031,46.27098,28.74397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057453,,4.133386,18.48858,8.093185,46.19228,28.5843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057454,,0,18.74909,8.043521,46.16808,28.52719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057455,,0,18.47262,8.026967,46.10229,28.67905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057456,,4.117701,18.42952,8.099662,46.17012,28.70263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057457,,0,18.89069,7.890276,46.26234,28.53975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057458,,3.033122,18.72448,8.039633,46.17085,28.42809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057459,,1.617665,18.6566,8.076972,46.21982,28.43952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057460,,0,18.83386,7.978652,46.23493,28.47129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057461,,4.489197,18.82586,7.976409,46.03115,28.46017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057462,,0,18.30246,8.023618,46.15745,28.43741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057463,,1.668167,18.45016,8.035419,46.12259,28.4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057464,,3.127813,18.60601,8.049474,46.26558,28.51486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057465,,0,18.7852,7.959293,46.24356,28.69132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057466,,4.347671,18.90244,8.004419,46.18281,28.50205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057467,,0,18.57191,8.0157,46.33376,28.7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057468,,0,18.39317,8.161942,46.19186,28.68918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057469,,4.095749,18.55906,8.212724,46.22231,28.74776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057470,,0,18.76348,8.164313,46.18487,28.83542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057471,,3.227788,18.56001,8.152211,46.17266,28.54019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057472,,1.008684,18.85633,8.049863,46.26803,28.56964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057473,,0,18.9272,8.024491,46.17001,28.6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057474,,4.047184,19.16202,8.073753,46.13379,28.71318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057475,,0,18.45529,8.076358,46.10195,28.68967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057476,,0,18.7879,8.037515,46.23264,29.01823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057477,,4.013282,18.80246,8.150082,46.1654,28.70269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057478,,0,18.68303,8.117904,46.24606,28.69293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057479,,2.907912,18.73245,8.068625,46.26532,28.8792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057480,,1.550886,18.44516,7.903686,46.21659,29.25804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057481,,0,18.41856,8.013389,46.24117,29.1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057482,,3.87551,18.43942,8.141349,46.23965,29.2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057483,,0,18.40293,8.089498,46.2641,29.41651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057484,,0,18.68315,7.882091,46.20241,29.31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057485,,3.799695,18.68663,7.810567,46.26257,29.1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057486,,0,18.37475,8.060287,46.23056,29.16953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057487,,0.966625,18.939,8.073893,46.09932,29.19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057488,,3.093201,18.95819,8.128309,46.25963,28.96029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057489,,0,18.82924,8.005655,46.20496,28.92322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057490,,3.829552,18.87977,7.982294,46.12014,28.90493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057491,,0,18.56604,8.068246,46.09525,28.84007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057492,,0,18.71974,8.197175,46.24397,28.84023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057493,,3.898199,18.77526,7.990891,46.24939,28.97545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057494,,0,18.59583,7.98344,46.21278,28.9116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057495,,0,18.50559,7.994708,46.31963,28.74826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057496,,3.78937,18.6558,8.011607,46.22649,28.96725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057497,,0,18.56714,8.091417,46.37703,28.79781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057498,,1.617331,18.85774,7.995683,46.14801,29.01386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057499,,3.234662,18.45288,8.010542,46.28252,28.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057500,,0,18.7774,8.03283,46.10477,28.90677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057501,,3.031408,18.60953,7.950633,46.26144,28.65916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057502,,0.757852,18.74433,8.108232,46.15828,28.53174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057503,,0,18.76779,8.077808,46.26996,28.75546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057504,,4.075105,18.54564,8.047385,46.33501,28.79973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057505,,0,18.41462,8.07729,46.3585,28.55727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057506,,0,18.88845,8.019063,46.1562,28.52321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057507,,3.772514,18.84777,8.037252,46.33038,28.50992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057508,,0,18.6008,8.055443,46.07786,28.41699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057509,,2.552311,18.56798,8.012161,46.21091,28.44573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057510,,2.126926,18.48337,8.129313,46.08158,28.55418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057511,,0,18.51407,7.973605,46.19171,28.72263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057512,,3.720072,18.7624,7.869798,46.20432,28.74397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057513,,0.744014,18.87342,7.946132,46.23366,28.20928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057514,,0,18.87318,8.065467,46.21373,28.59686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057515,,4.047776,18.65042,8.011267,46.15855,28.69312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057516,,0,18.48833,7.975133,46.10038,28.67687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057517,,0,18.5631,8.06331,46.08619,28.57681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057518,,3.678821,18.77954,8.028828,46.30332,28.40996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057519,,0,18.79141,7.968955,46.10817,28.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057520,,0,18.59862,7.92904,46.09276,28.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057521,,3.711566,18.75317,8.105964,46.14502,28.54962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057522,,0,18.59443,7.975908,46.37354,28.78541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057523,,3.015161,18.43777,7.964913,46.09314,28.61613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057524,,1.507581,18.38099,7.957583,46.02661,28.80973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057525,,0,18.52709,7.963226,46.24411,28.63213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057526,,3.845359,18.68728,8.070055,46.17448,28.81512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057527,,0,18.80666,8.000151,46.18288,28.79726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057528,,0,18.70284,7.953549,46.03239,28.94643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057529,,3.794396,18.84568,8.100942,46.19019,28.86656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726057530,,0,18.77215,8.018725,46.13794,28.69931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
